y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
-19.92,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.0005771852302889043,0.0002578069655447714,0.005738636638085764,-6.639204768181909e-05,0.00022873396773326286,8.340575843337298e-05,6.322275983576822e-05,5.909882961043032e-05,9.23496368462247e-05,4.1249114487163427e-05,0.0009181818620937224,-1.0622727629091056e-05,0.0005895383170432654,3.229349418220286e-05,0.004984087856088563,-0.001972742207147075,-8.652689803929647e-06,-0.0005512883901949253,7.385619156801536e-05,-0.0001815416894060975,0.3841883856285789,-0.02709820460105435,0.010896430917813676,0.01042447357173016
-19.912,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.0005790179894345095,0.00025847503929924955,0.0057388369821331576,-6.596289515152372e-05,0.00022945619610994646,8.36127601282747e-05,6.560596202089539e-05,5.900458957499304e-05,9.264287830952153e-05,4.1356006287879934e-05,0.0009182139171413054,-1.0554063224243797e-05,0.000591360063033445,3.226470354244337e-05,0.004984405827419252,-0.001972434674603117,-8.799203901885548e-06,-0.0005529834909487444,7.172875889199821e-05,-0.00018650638852050949,0.384188385628579,-0.027098204601054398,0.01131225359005084,0.010411652876445937
-19.904,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.000580856535475151,0.0002591447709872081,0.005739047030343373,-6.553347014069628e-05,0.00023018069267151243,8.382024196749806e-05,6.799355655946437e-05,5.890970316267396e-05,9.293704567602418e-05,4.14631633579533e-05,0.00091824752485494,-1.0485355222511408e-05,0.0005931874104826185,3.223542813495911e-05,0.004984732355334606,-0.00197213014236334,-8.946537605897762e-06,-0.0005546837777214104,6.959640542923051e-05,-0.0001914798553866429,0.384188385628579,-0.02709820460105435,0.011728793420776313,0.010398648308782055
-19.896,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.0005827008865846385,0.0002598161644537399,0.005739266823736809,-6.510377943181373e-05,0.0002309074645043226,8.40282049358054e-05,7.038550984889005e-05,5.8814172411816374e-05,9.323214185354218e-05,4.15705863125984e-05,0.0009182826917978896,-1.0416604709090198e-05,0.0005950203765278475,3.220566524947903e-05,0.004985067473356656,-0.0019718286300319703,-9.094694566602268e-06,-0.000556389266298361,6.745916267691212e-05,-0.0001964620205774954,0.384188385628579,-0.02709820460105439,0.012146042220505799,0.010385459936971741
-19.888,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.0005845510609935606,0.00026048922355182146,0.005739496405057719,-6.467382982073106e-05,0.0002316365187167661,8.423665001944938e-05,7.278178824057884e-05,5.8717999422240496e-05,9.352816975896972e-05,4.167827576829144e-05,0.0009183194248092352,-1.0347812771316971e-05,0.0005968589783583556,3.217541216366218e-05,0.00498541121650682,-0.0019715301578001093,-9.243678449304977e-06,-0.0005580999725128305,6.531706229950125e-05,-0.00020145281461848475,0.384188385628579,-0.027098204601054367,0.01256399176990335,0.010372087842999114
-19.88,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.0005864070769894617,0.0002611639521423255,0.005739735818775874,-6.424362811648337e-05,0.0002323678624393278,8.444557820617281e-05,7.518235804236413e-05,5.862118635452707e-05,9.38251323183139e-05,4.1786232342772086e-05,0.00091835773100414,-1.0278980498637342e-05,0.0005987032332156872,3.214466614305015e-05,0.004985763621307406,-0.001971234746446111,-9.393492934037545e-06,-0.0005598159122459947,6.317013612522876e-05,-0.0002064521679920205,0.384188385628579,-0.02709820460105438,0.012982633819677129,0.010358532122527382
-19.872,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.0005882689529170186,0.0002618403540940326,0.005739985111080043,-6.381318114094111e-05,0.0002331015028246565,8.465499048520847e-05,7.75871855219558e-05,5.852373543017555e-05,9.412303246672299e-05,4.189445665504522e-05,0.000918397617772807,-1.021010898255058e-05,0.0006005531583938646,3.2113424441017925e-05,0.004986124725776063,-0.001970942417333111,-9.544141715612807e-06,-0.0005615371014271146,6.10184161436419e-05,-0.00021146001114492863,0.3841883856285789,-0.027098204601054346,0.013401960090667433,0.010344792884996202
-19.864,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.000590136707178218,0.0002625184332836431,0.005740244329876029,-6.338249572863262e-05,0.00023383744704763337,8.486488784727879e-05,7.999623690933011e-05,5.8425648930887674e-05,9.44218731485149e-05,4.200294932538291e-05,0.0009184390927801648,-1.0141199316581221e-05,0.0006024087712395478,3.2081684298725255e-05,0.004986494569424102,-0.001970653192408213,-9.69562850368094e-06,-0.0005632635560336813,5.88619345021556e-05,-0.00021647627449292682,0.38418838562857893,-0.027098204601054374,0.01382196227374254,0.010330870253556822
-19.856,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.0005920103582325349,0.0002631981935957892,0.00574051352478335,-6.295157872640464e-05,0.0002345757023054409,8.507527128459572e-05,8.240947840014121e-05,5.832692919882205e-05,9.47216573172056e-05,4.2111710975326285e-05,0.0009184821639653361,-1.0072252596224744e-05,0.0006042700891521933,3.20494429450675e-05,0.004986873193253732,-0.001970367094201085,-9.847957022785502e-06,-0.0005649952920915615,5.67007235038307e-05,-0.0002215008884280465,0.384188385628579,-0.02709820460105438,0.014242632029874096,0.010316764365180553
-19.848,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.0005938899245971113,0.0002638796389230467,0.00574079274713337,-6.252043699316055e-05,0.00023531627581763174,8.528614179086037e-05,8.482687615827698e-05,5.822757863585709e-05,9.502238793553783e-05,4.222074222768748e-05,0.0009185268395413394,-1.000326991890569e-05,0.0006061371295842146,3.2016697596626264e-05,0.004987260639756505,-0.0019700841458231096,-1.0001131012419868e-05,-0.0005667323256751428,5.453481560374732e-05,-0.00022653378332344274,0.38418838562857893,-0.02709820460105437,0.01466396099006231,0.010302475370590557
-19.84,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.0005957754248469353,0.0002645627731659469,0.00574108204995806,-6.20890773996944e-05,0.00023605917482619798,8.54975003612627e-05,8.72483963186353e-05,5.812759970358391e-05,9.532406797550967e-05,4.233004370655151e-05,0.0009185731279932898,-9.934252383951105e-06,0.0006080099100411418,3.198344545762036e-05,0.004987656952903576,-0.0019698043709634864,-1.0155154227083937e-05,-0.0005684746729074801,5.236424340674369e-05,-0.0002315748895392606,0.38418838562857893,-0.02709820460105439,0.015085940755322429,0.010288003434338621
-19.832,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.0005976668776150206,0.00026524760023298856,0.005741381487994077,-6.165750682824502e-05,0.0002368044065956405,8.570934799248142e-05,8.967400499079422e-05,5.802699492291357e-05,9.562670041840333e-05,4.243961603727818e-05,0.0009186210380790525,-9.865201092519204e-06,0.0006098884480817831,3.194968371985574e-05,0.004988062178149405,-0.0019695277938902075,-1.0310030436340524e-05,-0.0005702223499604421,5.018903966361603e-05,-0.00023662413743008083,0.384188385628579,-0.02709820460105439,0.015508562896791428,0.010273348734787925
-19.824,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.0005995643015925878,0.00026593412404065,0.005741691117670084,-6.122573217244375e-05,0.00023755197841303848,8.59216856826834e-05,9.210366826105411e-05,5.792576687381516e-05,9.593028825481407e-05,4.2549459846504e-05,0.0009186705788272136,-9.796117147591003e-06,0.0006117727613183854,3.191540956267608e-05,0.004988476362420711,-0.0019692544394457777,-1.0465763424872727e-05,-0.0005719753730548581,4.8009237268912465e-05,-0.0002416814573490273,0.38418838562857904,-0.02709820460105436,0.01593181895559406,0.010258511464147115
-19.816,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.0006014677155292443,0.00026662234851340075,0.005742010997106209,-6.079376033681155e-05,0.0002383018975881195,8.613451443152357e-05,9.453735219545817e-05,5.7823918194985083e-05,9.623483448467911e-05,4.265957576214413e-05,0.0009187217595369936,-9.72700165388985e-06,0.0006136628674167969,3.1880620152912665e-05,0.004988899554116175,-0.001968984333046595,-1.0622356992540936e-05,-0.0005737337584606658,4.582486925778974e-05,-0.0002467467796538885,0.384188385628579,-0.027098204601054356,0.01635570044285112,0.010243491828471068
-19.808,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.0006033771382331659,0.00026731227758371336,0.0057423411861055535,-6.03615982367188e-05,0.0002390541714533293,8.634783524014441e-05,9.697502284338295e-05,5.772145158343356e-05,9.654034211730656e-05,4.2769964413394146e-05,0.0009187745897768887,-9.65785571787501e-06,0.0006155587840966283,3.1845312644833976e-05,0.0049893318030990366,-0.001968717500680087,-1.0779814954440353e-05,-0.0005754975224970585,4.363596880223377e-05,-0.00025182003471437757,0.38418838562857904,-0.02709820460105442,0.01678019883980924,0.010228290047663976
-19.8,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.0006052925885712797,0.00026800391519207566,0.005742681746146813,-5.9929252797925166e-05,0.0002398088073639021,8.656164911117575e-05,9.941664623940598e-05,5.7618369794298566e-05,9.684681417140477e-05,4.288062643073211e-05,0.0009188290793834903,-9.588680447668028e-06,0.0006174605291314174,3.180948418009572e-05,0.0049897731606908195,-0.0019684539689018405,-1.0938141140958271e-05,-0.0005772666815326341,4.144256920915499e-05,-0.00025690115291593244,0.38418838562857893,-0.0270982046010544,0.017205305597671333,0.010212906355515732
-19.792,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.0006072140854694454,0.0002686972652870024,0.005743032740381518,-5.949673095642785e-05,0.00024056581269793118,8.677595704873432e-05,0.0001018621884070053,5.751467564048054e-05,9.71542536751113e-05,4.299156244592039e-05,0.000918885238461043,-9.519476953028458e-06,0.0006193681203487896,3.177313188769015e-05,0.004990223679668965,-0.0019681937648345534,-1.109733939783223e-05,-0.0005790412519855437,3.924470391662284e-05,-0.00026199006466724506,0.38418838562857893,-0.027098204601054353,0.01763101213773482,0.010197340999702953
-19.784,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.0006091416479126397,0.00026939233182504723,0.005743394233622251,-5.9064039658113045e-05,0.00024132519485643955,8.699076005842323e-05,0.00010431161536094151,5.7410371992194624e-05,9.746266366602236e-05,4.310277309200757e-05,0.0009189430773795603,-9.450246345298089e-06,0.0006212815756306241,3.173625288389514e-05,0.004990683414256679,-0.001967936916163798,-1.1257413586208129e-05,-0.0005808212503236406,3.70424064909913e-05,-0.0002670867004049383,0.38418838562857904,-0.02709820460105437,0.01805730985133047,0.010181594241788999
-19.776,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.0006110752949451388,0.0002700891187708146,0.005743766292338669,-5.863118585863509e-05,0.00024208696126345067,8.720605914733176e-05,0.00010676489311024651,5.730546177670869e-05,9.777204719122223e-05,4.321425900333034e-05,0.0009190026067741872,-9.380989737381617e-06,0.0006232009129132173,3.169884427222355e-05,0.004991152420119494,-0.001967683451136586,-1.1418367582698071e-05,-0.0005826066930646298,3.4835710623926925e-05,-0.00027219099059967505,0.384188385628579,-0.027098204601054388,0.01848419009984643,0.010165666357243967
-19.768,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.0006130150456707042,0.0002707876300969715,0.005744148984648478,-5.8198176522868426e-05,0.00024285111936605983,8.742185532403488e-05,0.00010922198766109798,5.7199947977971294e-05,9.808240730731269e-05,4.332602081551545e-05,0.0009190638375437567,-9.31170824365895e-06,0.0006251261501874473,3.16609031433718e-05,0.004991630754357587,-0.0019674333985578818,-1.1580205279438922e-05,-0.0005843975967762186,3.262465012929619e-05,-0.000277302865761938,0.3841883856285791,-0.02709820460105435,0.01891164421475198,0.010149557635453096
-19.76,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.0006149609192527657,0.0002714878697842596,0.005744542380308832,-5.7765018624879376e-05,0.00024361767663450527,8.763814959859265e-05,0.00011168286501970135,5.7093833636122484e-05,9.839374708044253e-05,4.343805916548154e-05,0.0009191267808494134,-9.242402979980701e-06,0.000627057305498939,3.162242657516876e-05,0.004992118475498275,-0.0019671867877877063,-1.1742930584151428e-05,-0.0005861939780762664,3.0409258939799246e-05,-0.00028242225644772916,0.38418838562857904,-0.027098204601054374,0.019339663497624688,0.010133268379705504
-19.752,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.0006169129349146087,0.00027218984182150686,0.005744946550706307,-5.73317191476036e-05,0.00024438664056223994,8.785494298255001e-05,0.00011414749119478983,5.6987121847259484e-05,9.870606958633741e-05,4.3550374691441104e-05,0.0009191914481130092,-9.173075063616577e-06,0.0006289943969482303,3.1583411632524106e-05,0.004992615643487384,-0.001966943648737511,-1.1906547420198338e-05,-0.0005879958536329367,2.818957110445165e-05,-0.0002875490932636688,0.38418838562857893,-0.027098204601054336,0.0197682392201204,0.010116798907228216
-19.744,0.4,0.45,0.4124318125460256,0.382525554053204,0.38248727039120267,0.0006188711119395588,0.0002728935502056397,0.005745361568851832,-5.6898285082487554e-05,0.0002451580186660032,8.807223648893612e-05,0.00011661583220098814,5.6879815763078306e-05,9.901937791032942e-05,4.366296803290236e-05,0.0009192578510162933,-9.10372561319801e-06,0.0006309374426909386,3.1543855367376714e-05,0.004993122319684948,-0.0019667040118681732,-1.2071059726644185e-05,-0.0005898032401648477,2.5965620785104917e-05,-0.0002926833068738205,0.38418838562857904,-0.027098204601054332,0.02019736262408155,0.010100149549190923
