y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
-19.92,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.0001925715788445649,-1.6432220297609203e-05,-0.007352096182574635,1.8688586053594093e-06,8.583647511740619e-05,-7.68984972131349e-06,-2.5097109298677812e-05,-7.1754349465358545e-06,1.925715788445649e-06,-1.6432220297609207e-07,-7.352096182574637e-05,1.8688586053594097e-08,0.00015795942114044004,-8.261248681690906e-05,-0.00625417927449023,0.002621348527267351,-8.293650282376598e-05,-0.00015696076356350232,6.339010715283777e-06,5.339730958777216e-05,0.44589875963921266,-0.0018836791735713022,0.0034133508460149333,0.0009768389637855005
-19.912,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00019325949641857656,-1.6493854136934865e-05,-0.007351609460286148,2.3620032102363853e-06,8.614310061201247e-05,-7.718627989827903e-06,-2.3604694754459796e-05,-7.153003017085202e-06,1.932594964185766e-06,-1.6493854136934868e-07,-7.351609460286149e-05,2.3620032102363858e-08,0.0001585226492306024,-8.291009635713937e-05,-0.006253589470946551,0.0026215946405155365,-8.323525515164097e-05,-0.00015752041799074986,5.193926132154769e-06,5.054372844799902e-05,0.4458987596392126,-0.0018836791735712987,0.0032105070668837455,0.0009740161367066086
-19.904,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00019394987137517884,-1.655571863205425e-05,-0.007351125679738971,2.8551992934199256e-06,8.645082141598636e-05,-7.74751373639505e-06,-2.2109631941674453e-05,-7.131207837845584e-06,1.939498713751789e-06,-1.6555718632054254e-07,-7.351125679738972e-05,2.8551992934199262e-08,0.00015908788554928107,-8.320877794076455e-05,-0.006253002151765879,0.002621841845784376,-8.353508355268551e-05,-0.00015808206785853228,4.045524093251932e-06,4.7685622091369e-05,0.4458987596392126,-0.0018836791735713006,0.0030072753190834175,0.0009712518217298761
-19.896,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00019464271249248745,-1.6617814644393363e-05,-0.007350644766020375,3.3484397281399867e-06,8.675964144185615e-05,-7.776507361658872e-06,-2.0611939912702163e-05,-7.110048362707207e-06,1.9464271249248747e-06,-1.6617814644393367e-07,-7.350644766020376e-05,3.348439728139987e-08,0.0001596551372567881,-8.350853542916697e-05,-0.006252417255755176,0.002622090110317211,-8.383599190248921e-05,-0.00015864572028140213,2.8938217487275685e-06,4.482302588668652e-05,0.44589875963921277,-0.001883679173571306,0.0028036583798302555,0.000968545817466406
-19.888,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00019533802857997433,-1.6680143038589328e-05,-0.007350166642394241,3.841717380307631e-06,8.706956461612565e-05,-7.805609267754204e-06,-1.9111637696278928e-05,-7.089523482651554e-06,1.9533802857997437e-06,-1.6680143038589332e-07,-7.350166642394242e-05,3.841717380307632e-08,0.0001602244115389652,-8.380937269763619e-05,-0.00625183472017275,0.002622339400701431,-8.413798409059888e-05,-0.00015921138239927772,1.73883634944965e-06,4.1955975107764805e-05,0.4458987596392127,-0.0018836791735713095,0.0025996590171519494,0.0009658979154203268
-19.88,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.0001960358284785794,-1.6742704682502322e-05,-0.007349691230312168,4.335025109056753e-06,8.73805948793243e-05,-7.83481985831232e-06,-1.7608744296379796e-05,-7.0696320260034355e-06,1.9603582847857944e-06,-1.6742704682502326e-07,-7.34969123031217e-05,4.335025109056754e-08,0.00016079571560727432,-8.4111293635419e-05,-0.00625125448073751,0.0026225896828728917,-8.44410640205689e-05,-0.0001597790613775335,5.805852456342578e-07,3.9084504931504933e-05,0.4458987596392126,-0.001883679173571308,0.002395279989428577,0.000963307900024545
-19.872,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00019673612106082297,-1.680550044722757e-05,-0.0073492184494184,4.828355766690007e-06,8.769273618605708e-05,-7.864139538466483e-06,-1.6103278688440412e-05,-7.050372758563052e-06,1.96736121060823e-06,-1.6805500447227573e-07,-7.349218449418402e-05,4.8283557666900074e-08,0.00016136905669888923,-8.441430214576963e-05,-0.006250676471633186,0.0026228409221176266,-8.474523561001162e-05,-0.00016034876440709068,-5.809141164123302e-07,3.6208650430821456e-05,0.4458987596392127,-0.0018836791735712993,0.00219052404457423,0.0009607755486604883
-19.864,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00019743891523091902,-1.68685312071074e-05,-0.007348748217560045,5.321702199236574e-06,8.800599250505488e-05,-7.893568714857533e-06,-1.459525981881805e-05,-7.031744384341977e-06,1.9743891523091905e-06,-1.6868531207107403e-07,-7.348748217560047e-05,5.321702199236575e-08,0.0001619444420767873,-8.471840214600043e-05,-0.006250100625516813,0.002623093083075962,-8.505050279064785e-05,-0.00016092049870450849,-1.7456441961210098e-06,3.332844657420406e-05,0.44589875963921266,-0.0018836791735713063,0.00198539391965762,0.000958300631759674
-19.856,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00019814421992488766,-1.6931797839743315e-05,-0.00734828045079862,5.815057246331244e-06,8.832036781922494e-05,-7.923107795639487e-06,-1.308470660129498e-05,-7.013745545386814e-06,1.981442199248877e-06,-1.6931797839743319e-07,-7.348280450798622e-05,5.815057246331245e-08,0.00016252187902984116,-8.502359756753216e-05,-0.006249526873528602,0.002623346129746528,-8.535686950835793e-05,-0.00016149427151207547,-2.9135873611075035e-06,3.044392821893331e-05,0.44589875963921266,-0.0018836791735712935,0.0017798923401208667,0.0009558829127804365
-19.848,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00019885204411066942,-1.6995301226008115e-05,-0.007347815063418471,6.308413741772718e-06,8.863586612570151e-05,-7.95275719048516e-06,-1.1571637915788676e-05,-6.996374822613113e-06,1.9885204411066944e-06,-1.6995301226008118e-07,-7.347815063418472e-05,6.30841374177272e-08,0.00016310137487291122,-8.532989235594517e-05,-0.006248955145298902,0.002623600025489732,-8.566433972323244e-05,-0.0001620700900979013,-4.084725889783333e-06,2.7555130109293537e-05,0.44589875963921277,-0.0018836791735713076,0.001574022019300029,0.0009535221483228146
-19.84,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00019956239678823882,-1.7059042250058087e-05,-0.0073473519679371985,6.8017645136939836e-06,8.895249143589659e-05,-7.982517310591803e-06,-1.0056072605884968e-05,-6.979630736120105e-06,1.9956239678823888e-06,-1.705904225005809e-07,-7.3473519679372e-05,6.801764513693985e-08,0.00016368293694693847,-8.563729047103006e-05,-0.006248385368957016,0.0026238547330316225,-8.597291740962357e-05,-0.00016264796175600866,-5.259041973917043e-06,2.46620868721361e-05,0.4458987596392126,-0.0018836791735712996,0.001367785657785702,0.0009512180881722132
-19.832,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.000200275286989719,-1.7123021799345195e-05,-0.007346891075116772,7.295102384643063e-06,8.927024777555102e-05,-8.012388568686774e-06,-8.538029476694328e-06,-6.963511744965703e-06,2.00275286989719e-06,-1.71230217993452e-07,-7.346891075116773e-05,7.295102384643065e-08,0.00016426657261903714,-8.594579588683905e-05,-0.006247817471140615,0.0026241102144679146,-8.628260655619635e-05,-0.00016322789380642593,-6.436517719912705e-06,2.1764833012627055e-05,0.44589875963921266,-0.0018836791735713193,0.0011611859428284285,0.0009489704752694229
-19.824,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.0002009907237794965,-1.7187240764629387e-05,-0.007346432293973275,7.788420172058561e-06,8.958913918478562e-05,-8.042371379033219e-06,-7.017527292828169e-06,-6.9480162484979595e-06,2.0099072377949653e-06,-1.718724076462939e-07,-7.346432293973276e-05,7.788420172058563e-08,0.0001648522892825882,-8.625541259173726e-05,-0.006247251377003872,0.0026243664312678677,-8.659341116598033e-05,-0.00016380989359527956,-7.617135152950334e-06,1.8863402911461534e-05,0.4458987596392127,-0.0018836791735713134,0.0009542255477613958,0.0009467790458926321
-19.816,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00020170871625433656,-1.7251700039990854e-05,-0.007345975531790608,8.281710688419751e-06,8.990916971815253e-05,-8.072466157435776e-06,-5.494584776376497e-06,-6.933142586123093e-06,2.017087162543366e-06,-1.725170003999086e-07,-7.34597553179061e-05,8.281710688419753e-08,0.0001654400943573331,-8.656614458845437e-05,-0.006246687010229056,0.0026246233442792973,-8.690533525642113e-05,-0.00016439396849488738,-8.800876218154562e-06,1.595783082083649e-05,0.4458987596392126,-0.0018836791735713067,0.000746907131423977,0.0009446435296259661
-19.808,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00020242927354349868,-1.7316400522842422e-05,-0.007345520694129222,8.774966741477036e-06,9.023034344468686e-05,-8.102673321246307e-06,-3.969220604634911e-06,-6.918889037837624e-06,2.0242927354349873e-06,-1.7316400522842426e-07,-7.345520694129223e-05,8.774966741477038e-08,0.00016602999528946753,-8.687799589413612e-05,-0.006246124293033889,0.0026248809137318827,-8.721838285943252e-05,-0.00016498012590385194,-9.987722783414672e-06,1.3048150860555276e-05,0.44589875963921266,-0.0018836791735713065,0.00053923333755293,0.0009425636494325212
-19.8,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00020315240480885282,-1.738134311394194e-05,-0.007345067684842734,9.268181134508075e-06,9.055266444795825e-05,-8.132993289369642e-06,-2.4414534083079463e-06,-6.905253824627453e-06,2.0315240480885284e-06,-1.7381343113941945e-07,-7.345067684842736e-05,9.268181134508077e-08,0.00016662199955173597,-8.71909705403965e-05,-0.006245563146185584,0.002625139099243304,-8.753255802144837e-05,-0.00016556837324715397,-1.1177656641572706e-05,1.0134397014931421e-05,0.4458987596392126,-0.0018836791735712985,0.00033120679423881313,0.0009405391217082233
-19.792,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.0002038781192449957,-1.744652871740472e-05,-0.007344616406084869,9.761346666615384e-06,9.087613682612296e-05,-8.16342648226935e-06,-9.113017692117161e-07,-6.892235109140204e-06,2.0387811924499573e-06,-1.7446528717404722e-07,-7.34461640608487e-05,9.761346666615385e-08,0.0001672161146435261,-8.750507257336969e-05,-0.006245003489006647,0.0026253978598219704,-8.784786480347513e-05,-0.0001661587179762468,-1.2370659513529296e-05,7.216603128958496e-06,0.44589875963921255,-0.0018836791735713024,0.00012283011331642576,0.0009385696563739275
-19.784,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00020460642607936789,-1.7511958240716033e-05,-0.007344166758325397,1.0254456132930086e-05,9.120076469197587e-05,-8.193973321973528e-06,6.212157815984461e-07,-6.87983099573374e-06,2.0460642607936793e-06,-1.7511958240716036e-07,-7.3441667583254e-05,1.0254456132930087e-07,0.00016781234809096405,-8.782030605376238e-05,-0.006244445239388365,0.002625657153872873,-8.816430728114407e-05,-0.0001667511675691505,-1.3566713049825921e-05,4.2948029047910715e-06,0.4458987596392125,-0.0018836791735713048,-8.58941101862066e-05,0.0009366549568813554
-19.776,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.000205337334572371,-1.757763259474367e-05,-0.007343718640365165,1.0747502324875527e-05,9.152655217300281e-05,-8.224634232080614e-06,2.156080765734285e-06,-6.868039531190688e-06,2.0533733457237103e-06,-1.7577632594743673e-07,-7.343718640365166e-05,1.0747502324875529e-07,0.00016841070744700944,-8.813667505690622e-05,-0.006243888313803497,0.002625916939203162,-8.848188954476412e-05,-0.00016734572953054663,-1.476579883351966e-05,1.3690298986912136e-06,0.4458987596392125,-0.0018836791735713043,-0.00029496329860159026,0.0009347947203096902
-19.768,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.0002060708540174855,-1.7643552693750498e-05,-0.0073432719493441686,1.1240478030445253e-05,9.185350341143303e-05,-8.255409637765225e-06,3.693274759618313e-06,-6.856858705103389e-06,2.0607085401748556e-06,-1.7643552693750502e-07,-7.34327194934417e-05,1.1240478030445255e-07,0.0001690112002915514,-8.84541836728106e-05,-0.006243332627313042,0.0026261771730252633,-8.88006156993747e-05,-0.0001679424113918734,-1.596789838262065e-05,-1.5606824827383846e-06,0.44589875963921266,-0.0018836791735713,-0.0005043748922073695,0.0009329886374179983
-19.76,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00020680699374138893,-1.7709719455407104e-05,-0.007342826580761521,1.1733376034382758e-05,9.218162256429178e-05,-8.286299965784003e-06,5.2327793965468855e-06,-6.846286450279905e-06,2.0680699374138898e-06,-1.7709719455407107e-07,-7.342826580761522e-05,1.173337603438276e-07,0.00016961383423150426,-8.87728360062154e-05,-0.006242778093583171,0.0026264378119641454,-8.912048986479867e-05,-0.00016854122071142082,-1.717299315250539e-05,-4.494300986151316e-06,0.44589875963921255,-0.001883679173571297,-0.0007141263497980503,0.0009312363926988601
-19.752,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.0002075457631040742,-1.7776133800804482e-05,-0.007342382428484877,1.2226189118557208e-05,9.251091380345334e-05,-8.317305644481507e-06,6.77457636819071e-06,-6.836320643353513e-06,2.0754576310407427e-06,-1.7776133800804486e-07,-7.342382428484878e-05,1.222618911855721e-07,0.00017021861690090414,-8.909263617664407e-05,-0.006242224624893099,0.002626698812060995,-8.944151617569565e-05,-0.00016914216507442679,-1.8381064538268978e-05,-7.431792513823531e-06,0.44589875963921244,-0.001883679173571301,-0.0009242151491787021,0.0009295376644610138
-19.744,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00020828717149896892,-1.784279665446675e-05,-0.0073419393847692785,1.2718910062048875e-05,9.284138131569389e-05,-8.348427103796097e-06,8.3186474270639e-06,-6.8269591052166204e-06,2.0828717149896895e-06,-1.7842796654466754e-07,-7.34193938476928e-05,1.2718910062048878e-07,0.00017082555596100541,-8.941358831845689e-05,-0.006241672132151099,0.00262696012878001,-8.976369878161547e-05,-0.00016974525209317287,-1.959209387751456e-05,-1.0373124127999444e-05,0.44589875963921255,-0.0018836791735713085,-0.0011346387877880038,0.0009278921248865523
-19.736,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00020903122835305463,-1.7909708944363925e-05,-0.007341497340267697,1.3211531641568343e-05,9.317302930274483e-05,-8.379664775265862e-06,9.8649743880132e-06,-6.8181996012306555e-06,2.0903122835305466e-06,-1.790970894436393e-07,-7.341497340267698e-05,1.3211531641568345e-07,0.00017143465910037794,-8.973569658090436e-05,-0.00624112052490331,0.0026272217170125053,-9.008704184705171e-05,-0.00017035048940708083,-2.080606245193728e-05,-1.3318263053554552e-05,0.4458987596392125,-0.0018836791735713106,-0.0013453947831866876,0.0009262994400586701
-19.728,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00020977794312698682,-1.7976871601924765e-05,-0.0073410561840488685,1.370404663161762e-05,9.350586198134616e-05,-8.411019092034566e-06,1.1413539130057308e-05,-6.810039842221039e-06,2.0977794312698686e-06,-1.797687160192477e-07,-7.34105618404887e-05,1.3704046631617623e-07,0.00017204593403500452,-9.005896512818093e-05,-0.006240569711348865,0.0026274835310834146,-9.041154955149554e-05,-0.00017095788468280941,-2.2022951490678636e-05,-1.6267176680698526e-05,0.44589875963921244,-0.001883679173571315,-0.0015564806735909938,0.0009247592700952069
-19.72,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00021052732531521494,-1.8044285562049588e-05,-0.007340615803613451,1.4196447804777931e-05,9.383988358330011e-05,-8.442490488857603e-06,1.2964323598916331e-05,-6.802477484602624e-06,2.10527325315215e-06,-1.8044285562049592e-07,-7.340615803613452e-05,1.4196447804777936e-07,0.00017265938850837825,-9.038339813947861e-05,-0.006240019598353522,0.002627745524757282,-9.073722608948978e-05,-0.00017156744561435143,-2.3242742172577825e-05,-1.9219832569681552e-05,0.44589875963921244,-0.001883679173571309,-0.0017678940184978032,0.0009232712691636097
-19.712,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00021127938444610343,-1.811195176312325e-05,-0.00734017608490737,1.4688727931916022e-05,9.417509835552492e-05,-8.474079402107994e-06,1.4517309807676661e-05,-6.795510130968401e-06,2.1127938444610346e-06,-1.8111951763123253e-07,-7.340176084907371e-05,1.4688727931916026e-07,0.00017327503029160107,-9.070899980904122e-05,-0.006239470091460959,0.002628007651243201,-9.1064075670683e-05,-0.00017217917992313111,-2.446541562781948e-05,-2.217619845158918e-05,0.4458987596392125,-0.0018836791735713037,-0.0019796323990543497,0.0009218350855596503
-19.704,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00021203413008205274,-1.8179871147028063e-05,-0.007339736912342457,1.5180879782495123e-05,9.451151056010888e-05,-8.505786269782395e-06,1.6072479839965597e-05,-6.789135330817671e-06,2.1203413008205277e-06,-1.8179871147028067e-07,-7.339736912342459e-05,1.5180879782495126e-07,0.00017389286718348196,-9.103577434621848e-05,-0.006238921094910207,0.0026282698632024296,-9.139210251988402e-05,-0.00017279309535810214,-2.569095294184371e-05,-2.513624223379488e-05,0.4458987596392125,-0.0018836791735713197,-0.00219169341876587,0.0009204503618033886
-19.696,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00021279157181962075,-1.8248044659156854e-05,-0.007339298168807674,1.5672896124806428e-05,9.484912447436445e-05,-8.53761153150712e-06,1.7629815850455766e-05,-6.783350580787252e-06,2.127915718196208e-06,-1.8248044659156858e-07,-7.339298168807675e-05,1.567289612480643e-07,0.00017451290701063564,-9.136372597552034e-05,-0.006238372511645124,0.002628532112752588,-9.172131087711646e-05,-0.00017340919969584552,-2.6919335156186845e-05,-2.8099932000734506e-05,0.44589875963921255,-0.0018836791735713002,-0.0024040747038393245,0.0009191167346691393
-19.688,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00021355171928964502,-1.8316473248425967e-05,-0.007338859735690192,1.616476972622912e-05,9.518794439088267e-05,-8.569555628544206e-06,1.9189300067404137e-05,-6.778153325407879e-06,2.1355171928964508e-06,-1.8316473248425971e-07,-7.338859735690194e-05,1.6164769726229122e-07,0.00017513515762758198,-9.169285893667172e-05,-0.006237824243332237,0.002628794351475388,-9.20517049976735e-05,-0.00017402750074066824,-2.815054327193932e-05,-3.106723601812869e-05,0.4458987596392126,-0.0018836791735713026,-0.002616773903799428,0.0009178338352850225
-19.68,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.0002143145821573651,-1.8385157867288423e-05,-0.00733842149289144,1.6656493353484894e-05,9.552797461758777e-05,-8.601619003797484e-06,2.0750914794188652e-05,-6.773540957475318e-06,2.1431458215736513e-06,-1.8385157867288427e-07,-7.338421492891442e-05,1.6656493353484898e-07,0.00017575962691684515,-9.202317748466723e-05,-0.0062372761903743005,0.0026290565304225733,-9.238328915217292e-05,-0.00017464800632470214,-2.938455825167369e-05,-3.403812273560725e-05,0.44589875963921255,-0.0018836791735713126,-0.0028297886919667137,0.0009166012891807213
-19.672,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.0002150801701225455,-1.845409947174706e-05,-0.007337983318842247,1.7148059772898046e-05,9.58692194777919e-05,-8.633802101818672e-06,2.2314642411072973e-05,-6.769510818821028e-06,2.1508017012254555e-06,-1.8454099471747062e-07,-7.337983318842249e-05,1.714805977289805e-07,0.00017638632278905376,-9.235468588982614e-05,-0.006236728251923087,0.0026293186001215317,-9.27160676266122e-05,-0.0001752707243080031,-3.0621361022313414e-05,-3.7012560789449055e-05,0.44589875963921244,-0.0018836791735713139,-0.0030431167659647975,0.0009154187163895304
-19.664,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00021584849291959884,-1.8523299021367734e-05,-0.00733754509052606,1.763946175058474e-05,9.621168331025008e-05,-8.666105368813512e-06,2.388046537661559e-05,-6.7660602006973325e-06,2.1584849291959886e-06,-1.8523299021367737e-07,-7.33754509052606e-05,1.7639461750584744e-07,0.0001770152531830409,-9.268738843784759e-05,-0.006236180325899074,0.002629580510583732,-9.305004472242402e-05,-0.00017589566257865047,-3.186093247698612e-05,-3.999051900495293e-05,0.4458987596392124,-0.0018836791735713,-0.003256755848173219,0.0009142857314968158
-19.656,0.1,0.45,0.44774434669797897,0.41897004965889123,0.4188366776351326,0.00021661956031770988,-1.8592757479292595e-05,-0.007337106683492742,1.8130692052886993e-05,9.65553704692154e-05,-8.698529252647903e-06,2.5448366229705115e-05,-6.763186344414787e-06,2.1661956031770993e-06,-1.8592757479292598e-07,-7.337106683492743e-05,1.8130692052886995e-07,0.0001776464260659448,-9.302128942986605e-05,-0.006235632309003029,0.0026298422113100062,-9.338522475653177e-05,-0.00017652282905284715,-3.310325347785442e-05,-4.2971966399797676e-05,0.4458987596392125,-0.0018836791735713089,-0.0034707036862665045,0.0009132019437235021
