Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,validation_status,source,stage1_mismatch,stage2_mismatch_exact,max_edge_frac,max_center_jump,max_adjacent_jump,max_ylimit_rel_l2,campaign_target_status
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-305.7506767429864,0.0015133370091378988,-0.013127217003457156,0.001831137781056858,-0.015883932574183163,0.0005568272617145059,-0.01316766538120991,-0.002651551056093149,0.006300322944708748,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-288.8001454740107,-0.008019323204019409,-0.014567664064293787,-0.009703381076863487,-0.017626873517795485,-0.00902988212477499,-0.013911726202844433,0.0018741602910945776,0.008395412135508604,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-273.623375475274,-0.017786853889578794,-0.01004881011328911,-0.021522093206390345,-0.012159060237079826,-0.018419612984525408,-0.008710794690402797,0.007379041904536491,0.007564933443775345,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-259.9557866781278,-0.024586089731826452,-0.0003922362217336643,-0.02974916857551001,-0.000474605828297734,-0.024485380424962844,0.0013864014006399771,0.012153396209644904,0.0037532938457109527,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-247.5829274157472,-0.026371165744165568,0.012258994487337693,-0.031909110550440344,0.014833383329678611,-0.025346914871011553,0.014100214661099867,0.014871008293847464,-0.002271309987083003,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-236.32913940726218,-0.022473311127213808,0.02534822278882705,-0.027192706463928712,0.03067134957448073,-0.020523698834545752,0.026839080691127525,0.014829705916487164,-0.009335962112650224,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-226.0491653491777,-0.013374084975870908,0.036574987434298906,-0.016182642820803804,0.04425573479550168,-0.010660993913195159,0.03734941056094854,0.011935685237487038,-0.016228487541258982,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-216.62184484695845,-0.00030321040892473993,0.04425335002938029,-0.0003668845947989356,0.053546553535550157,0.0028961064957964493,0.044042974536640446,0.0065556461449411746,-0.021933614759659496,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-207.9453165637942,0.015161343056427965,0.047415135829507724,0.018345225098277844,0.05737231435370435,0.018507955787246445,0.04607070311475751,-0.0006668757817666135,-0.02574213068132809,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-199.93332280885707,0.03140673397843062,0.045750890276660024,0.03800214811390105,0.05535857723475864,0.03454781727117238,0.04324130919182825,-0.00897568587531014,-0.02726691458578529,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-192.5123319300708,0.04699083432330483,0.039471324559345884,0.056858909531198855,0.04776030271680853,0.049596358514428514,0.03586860539977098,-0.017624083881226184,-0.026403883601151503,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-185.61927487618965,0.06075171606723412,0.029147080188016705,0.07350957644135331,0.035267967027500215,0.06253898471561953,0.024604198307086333,-0.0259524300590213,-0.023268261811437364,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-179.1997482517201,0.07184496602519323,0.015560406109670183,0.08693240889048381,0.018828091392700926,0.07259223992990756,0.010287247727369754,-0.03342814450632522,-0.018126319606807863,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-173.2065754218751,0.07973353872821108,-0.00041574662539215043,0.09647758186113542,-0.0005030534167244989,0.079284976648358,-0.006175070757110192,-0.039658167184810265,-0.011333859923482195,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-167.5986451091185,0.08415062110751369,-0.017907190801702142,0.10182225154009156,-0.021667700870059602,0.08241495064014415,-0.023893878748162723,-0.044383464405210155,-0.0032864120320217245,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-162.33996699206182,0.08505042418303257,-0.03609878134917368,0.10291101326146943,-0.043679525432500164,0.08199551525377986,-0.042055001173620446,-0.04746331500450972,0.005617826649761772,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-157.39889843188774,0.08255670757911283,-0.054270527893024646,0.09989361617072653,-0.06566733875055984,0.07820180665191977,-0.05995116968966542,-0.04885497291812034,0.015003375466594459,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-152.74750721000757,0.07691482133451848,-0.07181524686738945,0.09306693381476737,-0.08689644870954125,0.07132176182028833,-0.07699611670342467,-0.04859240464871629,0.02453317836620438,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-148.36104316165648,0.06845018464253944,-0.08824304506290721,0.08282472341747273,-0.10677408452611775,0.061714491273456275,-0.09272603508060409,-0.04676631753311507,0.03391684019002715,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-144.21749759696885,0.057534245464976534,-0.10317704623436875,0.06961643701262162,-0.12484422594358623,0.04977672613965688,-0.10679286744253436,-0.04350663578216023,0.04291343125944788,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-140.29723395131026,0.04455783078960816,-0.11634379663286523,0.053914975255425886,-0.14077599392576695,0.035917001593984976,-0.1189528363622536,-0.03896787677663385,0.05133057966736677,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-136.5826765823165,0.02991117321811069,-0.12756088105059477,0.03619251959391394,-0.1543486660712197,0.020536683145054014,-0.129052682143598,-0.033317439283105835,0.05902121192234746,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-133.05804730696704,0.013969643589392787,-0.13672349753363408,0.016903268743165275,-0.16543543201569727,0.004016744252294295,-0.13701527704951613,-0.026726574734399988,0.0658789505669472,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-129.70914134758095,-0.0029158384863421723,-0.14379115342527293,-0.0035281645684740294,-0.17398729564458026,-0.013290811467607657,-0.14282569824761673,-0.019363699257466217,0.07183289498916964,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-126.52313597672027,-0.020424728336977633,-0.14877521381838765,-0.024713921287742937,-0.18001800872024906,-0.031067943113886595,-0.14651841357624043,-0.011389649597010892,0.0768422949972473,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-123.48842642571648,-0.038269947397747126,-0.1517276741718435,-0.04630663635127403,-0.18359048574793066,-0.049032836160220646,-0.14816588972689615,-0.0029545229417923154,0.08089142237869544,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-120.59448463009215,-0.05619888626259454,-0.15273134365928995,-0.06800065237773939,-0.18480492582774088,-0.06694019089468758,-0.1478687546405471,0.005804242044933312,0.08398484084377687,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-117.83173718798867,-0.07399294206312745,-0.1518914643484185,-0.08953145989638424,-0.18378867186158643,-0.08458015663301675,-0.14574749410647087,0.014762848482746374,0.0861431769082229,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-115.1914595503346,-0.09146599605854905,-0.14932869916016026,-0.11067385523084436,-0.18068772598379393,-0.1017763106130066,-0.141935586536183,0.023811400097309074,0.08739941716200196,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-112.66568397871686,-0.10846229117788514,-0.1451733757815446,-0.13123937232524105,-0.17565978469566898,-0.118383130745476,-0.1365739304576886,0.03285368026047616,0.08779574243255131,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-110.24711922533446,-0.12485387474777308,-0.1395608536613012,-0.15107318844480544,-0.16886863293017448,-0.13428311698652168,-0.1298064206169067,0.04180655253815153,0.08738085677014962,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-107.92908022954055,-0.14053792389044714,-0.13262785036328614,-0.1700508879074411,-0.16047969893957625,-0.14938386531856018,-0.12177648687945368,0.05059916411491846,0.08620777589640528,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-105.70542640331205,-0.15543398254159443,-0.12450961253497823,-0.1880751188753293,-0.15065663116732367,-0.16361511484661728,-0.11262447970042806,0.059171983080126986,0.08433202232133903,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-103.57050730587956,-0.16948132709765534,-0.1153377577211473,-0.205072405788163,-0.13955868684258826,-0.1769259713238305,-0.10248571362340718,0.06747580249950237,0.08181017223902463,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-101.51911469555317,-0.1826364073325115,-0.10523872071315164,-0.2209900528723389,-0.12733885206291348,-0.18928224923469866,-0.09148910670294375,0.07547069436951222,0.07869871354740705,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-99.54644010211288,-0.19487052430482898,-0.09433263214130594,-0.23579333440884312,-0.1141424848909802,-0.20066408085869764,-0.07975623277646544,0.08312501870695084,0.07505315283373123,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-97.64803719218482,-0.2061676486271133,-0.08273261482890609,-0.24946285483880715,-0.10010646394297638,-0.2110636951461033,-0.06740077916253703,0.0904144418809839,0.07092735014798067,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-95.81978830757026,-0.2165224927032877,-0.07054434298331054,-0.2619922161709782,-0.08535865500980575,-0.22048346822173667,-0.054528247464909,0.09732104303130071,0.06637302106728692,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-94.05787464650761,-0.2259387560679405,-0.05786586367012815,-0.273385894842208,-0.07001769504085506,-0.22893416503421768,-0.041235902774710544,0.10383246849172102,0.06143939407183905,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-92.35874963341453,-0.23442757978277395,-0.044787591995650515,-0.28365737153715653,-0.05419298631473714,-0.23643340151715458,-0.027612880562723187,0.10994116489580943,0.05617298444750826,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-90.71911508630265,-0.24200619720488012,-0.031392424846984325,-0.292827498617905,-0.037984834064851036,-0.24300431065832773,-0.013740397317314869,0.11564369264685459,0.050617455489792025,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-89.13589984487886,-0.24869672971631085,-0.01775599919458746,-0.30092304295673616,-0.021484759025450825,-0.2486743632152756,0.0003079054888607435,0.12094009045642383,0.04481357248280172,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-87.60624056793105,-0.25452517296167304,-0.003946968023501888,-0.3079754592836244,-0.004775831308437289,-0.25347437921277316,0.014465613662017327,0.12583333194323185,0.03879919300658733,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-86.12746444739402,-0.2595205001256226,0.009972632335791026,-0.31401980515200334,0.012066885126307148,-0.257437662470359,0.028673110087767885,0.13032882712858887,0.032609319576085594,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-84.69707361954742,-0.26371390154605756,0.02394699467134722,-0.3190938208707297,0.02897586355233014,-0.2605992722099534,0.04287713428409601,0.13443398871570095,0.026276182047257138,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-83.31273108208391,-0.26713814547631315,0.03792616689097773,-0.323237156026339,0.04589066193808306,-0.26299541419837313,0.05703036417467891,0.13815786049441667,0.019829330834885903,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-81.9722479500255,-0.2698270222078687,0.051865620488897514,-0.3264906968715212,0.062757400791566,-0.26466291897022076,0.07109094665322953,0.14151077881789095,0.013295770769004525,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-80.67357190430525,-0.2718148890384133,0.06572585880605593,-0.32889601573648014,0.07952828915532767,-0.26563881749132373,0.08502207501967968,0.14450408992157354,0.00670008978459744,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
1.1,0.075,0.0,0.0726408,0.00544806,-5.000000622784252,1200.0,-79.41477670479881,-0.27313628976374793,0.07947204493744582,-0.33049491061413505,0.09616117437430946,-0.2659599895351544,0.09879159134527106,0.14714990709653114,6.45886403422724e-05,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5689163174522732e-06,9.897750818838442e-19,4.7484663634536364e-05,0.0028130176773029664,0.023168305141244665,7.184224440432707e-05,strict_auto_validated
