Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,validation_status,source,stage1_mismatch,stage2_mismatch_exact,max_edge_frac,max_center_jump,max_adjacent_jump,max_ylimit_rel_l2,campaign_target_status
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-300.88710914838356,-0.03628136086561901,0.05254277592799762,-0.07111146729661326,0.10298384081887532,-0.02661540355267554,0.044515292324318535,0.043461886106545465,-0.058708943655709056,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-284.43796359198325,0.03729901617545427,0.061055307329036954,0.07310607170389037,0.11966840236491243,0.033476070751777796,0.047505404385998456,-0.040346638386857196,-0.07121335288538143,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-269.6873240350537,0.07922774684728681,-0.000895584409908535,0.15528638382068208,-0.0017553454434207395,0.06416895960146822,-0.004935520097491443,-0.09061989130233893,-0.001960222229075896,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-256.38502513594443,0.05098835897343249,-0.07033146317770116,0.09993718358792766,-0.13784966782829425,0.0375907121230238,-0.05971500417900397,-0.060947369841386795,0.07849393384045229,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-244.32773013529126,-0.020391274733694748,-0.09219769298917367,-0.03996689847804168,-0.18070747825878036,-0.021426515786271073,-0.07364563522490095,0.019841921912365442,0.10618358842339022,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-233.34846337556098,-0.08500751338682298,-0.05614762891896717,-0.166614726238173,-0.11004935268117565,-0.07188452617927374,-0.040992675309584906,0.0950796725147552,0.067399083424603,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-223.30883039599263,-0.10841998966229065,0.013055404654011607,-0.21250317973808966,0.02558859312186274,-0.08718408757730897,0.01634250769041205,0.12445526566269968,-0.010843320873932694,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-214.09315358386775,-0.08390973544904738,0.08066056238359111,-0.16446308148013283,0.15809470227183853,-0.06372569054015988,0.06983627630374024,0.09897754545047138,-0.08906383433935364,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-205.6039948194992,-0.025758528419376963,0.12071333003424463,-0.05048671570197884,0.23659812686711942,-0.01446420415982716,0.09921052825628458,0.033998177486530085,-0.13704905920974414,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-197.75869691353978,0.04340324904771651,0.12287413222444796,0.08507036813352435,0.24083329915991794,0.0417083707214344,0.0972871410850856,-0.04499752401783303,-0.14212469808519637,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-190.48668326261372,0.10287790780159065,0.09052862637080862,0.20164069929111764,0.1774361076867849,0.08819580613330164,0.06791002887139107,-0.11421704065568475,-0.10738218847220317,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-183.72732863166453,0.13920572681066284,0.03524109465935548,0.27284322454889914,0.06907254553233673,0.11470302788170904,0.021167558430261788,-0.15783542961474245,-0.045536739604161686,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-177.42826493504407,0.14719390665208257,-0.028839669668216335,0.28850005703808174,-0.056525752549704024,0.11777288126639113,-0.031196324827474874,-0.16938250063299157,0.027430019435436975,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-171.54402174864146,0.12842001004010395,-0.08896166611995018,0.2517032196786037,-0.17436486559510236,0.09936158395326739,-0.07892955010224631,-0.15018166392704105,0.09687848896490184,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-166.03492685677392,0.08878945751573568,-0.1358498761114939,0.1740273367308419,-0.266265757178528,0.06474847347489512,-0.11482820101149009,-0.10663561119243596,0.15198151186369618,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-160.86621059899863,0.03616042443294999,-0.16426685266402186,0.070874431888582,-0.3219630312214828,0.020581126704339564,-0.135064694170743,-0.04753182341914787,0.18645479258232717,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-156.00727126409342,-0.021485128393639502,-0.17261736106981057,-0.04211085165153342,-0.33833002769682863,-0.02658606980809993,-0.13877014926159195,0.01806349857784106,0.19817374765551588,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-151.43106873005598,-0.07720869262302126,-0.1620950792514058,-0.1513290375411216,-0.3177063553327553,-0.07119266385132451,-0.12728074417187257,0.08217215253992304,0.18824183887816903,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-147.1136209682094,-0.12569877553684886,-0.13572022645629228,-0.24636960005222372,-0.2660116438543328,-0.10909399973981444,-0.10332667666095119,0.13860740868110571,0.15991221310011897,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-143.03358361278595,-0.16342234923223847,-0.09747035925791858,-0.32030780449518736,-0.1910419041455204,-0.13763778901727416,-0.07031960059830901,0.1831799107875461,0.11759959011726184,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-139.17189703592123,-0.18850005233328446,-0.05159535265162446,-0.3694601025732376,-0.10112689119718395,-0.15552656035073278,-0.031804027834972916,0.2135807883393819,0.06609233601136766,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-135.51148861229487,-0.2004340508883392,-0.0021359428363628384,-0.3928507397411448,-0.004186447959271116,-0.16257150100443457,0.008918448184199568,0.22908863706390148,0.009991731849218958,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-132.03702036034468,-0.19978131175907227,0.04737398292721003,-0.3915713710477816,0.0928530065373317,-0.15941181651038144,0.04901309569953996,0.2302071650556981,-0.046640723914666976,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-128.73467409166258,-0.1878316605907889,0.09405769881351653,-0.3681500547579462,0.18435308967449238,-0.14724580009412305,0.08621677177492212,0.21830275751873257,-0.10046730364910615,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-125.59196772178788,-0.16632373828252164,0.13573848588334136,-0.3259945270337424,0.26604743233134903,-0.12759833007401117,0.1188575577316664,0.19528132542501223,-0.1489337373109359,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-122.59759759401477,-0.13721335169783838,0.17091053934018233,-0.2689381693277632,0.33498465710675734,-0.10213465672093529,0.14581887031739002,0.16332235023276884,-0.19024467417585555,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-119.7413026175458,-0.1024967988345691,0.1986670960452497,-0.20089372571575537,0.3893875082486894,-0.07252102064436718,0.1664718195354954,0.12467417307848977,-0.2232881610764336,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-117.01374677833309,-0.06408497984567565,0.2186072967421926,-0.1256065604975243,0.4284703016146974,-0.04032756457732968,0.1805930287108316,0.08150654970496393,-0.24753389376593984,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-114.40641718787278,-0.02372073599260965,0.2307369273288391,-0.04649264254551491,0.4522443775645246,-0.0069666079663117915,0.18827979017020685,0.03581240010111715,-0.26292284157635004,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-111.91153532427516,0.01706911799639075,0.2353727339651387,0.03345547127292591,0.46133055857167177,0.026341148247873845,0.18986996099843664,-0.010650640053386846,-0.26975965150650655,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-109.52197951608186,0.05699536819896505,0.23305599724672107,0.11171092166997149,0.45678975460357324,0.05857951616893479,0.18587076591740795,-0.056388141961014736,-0.2686146446574966,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-107.23121704177039,0.09500884050930596,0.22447813262110414,0.18621732739823965,0.43997713993736404,0.08893484475328678,0.17689836452470384,-0.1001744747266258,-0.26023884229068633,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-105.03324448152661,0.13028986029483436,0.21041912706463942,0.25536812617787535,0.41242148904669323,0.11678420548066722,0.16362851235366851,-0.14104307275883193,-0.24549317952310637,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-102.92253517442016,0.16222937796801765,0.19169842991096628,0.3179695808173146,0.3757289226254939,0.14167748471914235,0.14675775922567083,-0.17826670517880258,-0.22529164473945948,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-100.89399281273688,0.1904056533830772,0.16913709447438172,0.37319508063083123,0.33150870516978814,0.1633164741703876,0.12697400269411907,-0.2113322435753627,-0.20055711547685362,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-98.94291035312007,0.21455885617014744,0.14352984940649965,0.42053535809348885,0.28131850483673926,0.1815327997158536,0.10493520057796811,-0.23991267290342447,-0.1721884691111454,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-97.0649335471522,0.23456577351109006,0.11562534097920503,0.4597489160817365,0.2266256683192418,0.19626637149492152,0.08125470057556751,-0.26383891746031335,-0.14103703993363684,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-95.25602849662637,0.25041558210328413,0.08611321711740237,0.4908145409224368,0.16878190555010866,0.20754506006424292,0.05649205878513025,-0.28307262591425697,-0.10789093892240312,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-93.51245272467659,0.2621876075102456,0.0556165504210355,0.5138877107200814,0.10900843882522954,0.21546626707312613,0.03114808004535373,-0.297681027540571,-0.07346555277919427,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-91.83072932616024,0.27003143753589387,0.024688346874122302,0.529261617570352,0.04838915987327971,0.22018062103355485,0.005663044775287278,-0.3078143260719255,-0.038398803060941664,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-90.20762382157511,0.27414948110082665,-0.006188694107488073,0.5373329829576201,-0.012129840450676603,0.22187782799932104,-0.01958255881224522,-0.31368576718242036,-0.00325021488765288,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-88.64012339027299,0.27478206368376684,-0.03660029739455694,0.538572844820183,-0.0717365828933316,0.22077469097086594,-0.04426571713668107,-0.31555452625280933,0.03149749232129183,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-87.12541820243834,0.272194849889659,-0.06619711138056546,0.5335019057837316,-0.1297463383059083,0.2171051015035034,-0.06811738549326353,-0.3137111959267554,0.06543487594250262,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,-12.230071977958099,1200.0,-85.66088460647464,0.2666684497554614,-0.09469012399115223,0.5226701615207042,-0.18559264302265832,0.211111858858006,-0.09091822033669093,-0.3084657296733413,0.09822092046858874,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.7059954786232834e-06,7.916162646089979e-18,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,0.002031458193967082,strict_auto_validated
