Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,validation_status,source,stage1_mismatch,stage2_mismatch_exact,max_edge_frac,max_center_jump,max_adjacent_jump,max_ylimit_rel_l2,campaign_target_status
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-214.20214113267696,-0.003322593023190726,0.0009194937633812568,-0.004020337558060779,0.001112587453691321,-0.002745017544169809,0.000928858734846704,0.00242612344000108,-0.0004727466744701994,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-205.73404805748856,0.0013054780891803741,0.004078507996777282,0.0015796284879082535,0.0049349946761005105,0.0012885556195227797,0.0033611670333614403,-0.0007066750570239524,-0.002987903322597238,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-197.9063728578692,0.005097709522627452,-0.001181643759443704,0.0061682285223792176,-0.001429788948926882,0.004222397417768062,-0.001232837349530989,-0.0037095721149154708,0.0005615525010899597,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-190.64911067168686,-0.00023487360977707473,-0.0062972656816492716,-0.00028419706783026054,-0.007619691474795621,-0.0004949950578620922,-0.0052739186288245435,-0.00018183778914656744,0.0045144588405681176,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-183.90210102351898,-0.007256851367545222,-0.0018550137666536349,-0.008780790154729717,-0.0022445666576508985,-0.006178114923372723,-0.0012135683387229433,0.005084324625394828,0.0017290245220014531,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-177.61335614404769,-0.005148058130027519,0.00713586534537563,-0.006229150337333299,0.008634397067904514,-0.0039830040993448085,0.006232345265899847,0.004076241009857804,-0.00481495604240166,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-171.7377187433063,0.004836510838997193,0.0090120157728103,0.005852178115186605,0.010904539085100464,0.0044853686360902065,0.007334625210783133,-0.0029567382544123896,-0.006710578311023676,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-166.23577589673502,0.011769419858047468,0.00037434523414877203,0.01424099802823744,0.0004529577333200141,0.009895283645312385,-0.00024254929795275272,-0.008392232818302885,-0.0009212260920294738,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-161.0729737871025,0.007816123823080648,-0.010933331882585993,0.009457509825927588,-0.013229331577929052,0.0060425696179904845,-0.009545604116945033,-0.006194328412234534,0.007381287081414804,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-156.21889126284006,-0.004534913570767788,-0.01452744502167709,-0.005487245420629024,-0.01757820847622928,-0.004493143665350385,-0.011977757936339548,0.002434840803916237,0.010636370529941305,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-151.64663993732154,-0.015768047613317637,-0.006640558085074937,-0.019079337612114344,-0.008035075282940675,-0.013547569474853364,-0.004827273523616808,0.010902528284275768,0.005622514760277316,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-147.33236583836054,-0.017431989298470445,0.007825660801753424,-0.02109270705114924,0.009469049570121646,-0.01425975894966142,0.007392320434132812,0.012895356084238118,-0.0046258252128894605,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-143.25483310289354,-0.007735642897966318,0.019750276473258516,-0.009360127906539246,0.023897834532642808,-0.005557963032867688,0.01694148580883032,0.006626464275218675,-0.013688289616393918,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-139.39507437911627,0.008266048825196675,0.02190729242069385,0.010001919078487976,0.026507823829039562,0.00797361190424085,0.017994860154815162,-0.004692079393957617,-0.016118852330667253,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-135.7360957899283,0.022391332026894063,0.012644750429185274,0.02709351175254182,0.015300148019314183,0.019390224422155156,0.009553041144949634,-0.015303533968129444,-0.010282270943047267,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-132.26262677503078,0.027805860524101056,-0.004104873777947115,0.03364509123416228,-0.004966897271316009,0.023142112278539132,-0.004760329941954013,-0.02010417129276748,0.001389998242514614,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-128.96090704423912,0.021861933364777552,-0.021392282362778216,0.026452939371380844,-0.025884661658961645,0.017335890301427997,-0.018987758869956756,-0.01681541833580227,0.014077499518075541,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-125.81850437390418,0.006539948447817141,-0.03249885565004306,0.007913337621858743,-0.039323615336552105,0.003951429288522545,-0.02758426985763067,-0.006479773209275611,0.02286764065334564,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-122.82415815979132,-0.012974045627506203,-0.03335821202138493,-0.015698595209282507,-0.040363436545875764,-0.01246649006961191,-0.027382433198611156,0.007421504156129871,0.02456567186939616,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-119.96764457638764,-0.030502454977833965,-0.023505986912276837,-0.0369079705231791,-0.028442244163854973,-0.02671130900146918,-0.018284742170154612,0.020498332258053236,0.018496571778828304,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-117.23965993965483,-0.04090429866272319,-0.005669249637162374,-0.04949420138189507,-0.006859792060966473,-0.03459741650554577,-0.0028230912576785077,0.028924379625883328,0.006324191616790654,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-114.63171946927334,-0.04134386484510786,0.015481695533486025,-0.05002607646258052,0.018732851595518095,-0.033965836036925344,0.014948794840643416,0.030413247300806308,-0.008770525796979326,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-112.13606912940443,-0.0316574208950062,0.03482172945130538,-0.038305479282957515,0.04213429263607952,-0.024921583992320587,0.030721875479852435,0.024563262895421652,-0.023133133343896443,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-109.74560861837502,-0.013979474784927346,0.04803934480383076,-0.016915164489762092,0.058127607212635234,-0.009460007122758834,0.04097865223283246,0.012660768988677703,-0.033563133306796354,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-107.45382389629621,0.008070649034315815,0.05243887634980222,0.009765485331522135,0.06345104038326069,0.009253837314296116,0.04362796990526006,-0.002856775790274945,-0.03793260300934703,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-105.254727900334,0.030335190558614313,0.04722659639904271,0.03670558057592332,0.057144181642841685,0.027692972025919763,0.038200358311903264,-0.01906140042272129,-0.03544326074461495,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-103.1428083114357,0.04896231442106732,0.03336424456030079,0.05924440044949147,0.04037073591796397,0.04267020708478382,0.02568516575417647,-0.03314632198271069,-0.026568658934372096,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-101.11298141305022,0.06101225259091122,0.013137501158278567,0.07382482563500257,0.01589637640151707,0.051826437627167654,0.008139725028604694,-0.04288319449830689,-0.01277938332728268,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-99.16055122870785,0.06478021677862353,-0.010404788984254199,0.07838406230213447,-0.012589794670947585,0.053875124532593716,-0.011796556852606032,-0.04688407710502745,0.0038398678103246154,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-97.28117324705026,0.05985776691522076,-0.03401097669482031,0.07242789796741712,-0.04115328180073258,0.0486272920311539,-0.03137538810467306,-0.04467642212819653,0.02098743241294933,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-95.47082214450644,0.0469926411028877,-0.054698132512815106,0.05686109573449413,-0.06618474034050628,0.036851584706170656,-0.048128691994101185,-0.03662906561439632,0.03648952429095252,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-93.72576300088967,0.02782091114395255,-0.07008836354708338,0.03366330248418259,-0.0848069198919709,0.02003356837629676,-0.06013819367326202,-0.023779444585558373,0.048555514556793855,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-92.04252557475226,0.004541872636606922,-0.07859859589055296,0.005495665890294378,-0.09510430102756907,9.390194786658888e-05,-0.06617931806500987,-0.007611741725979607,0.05593164756666329,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-90.41788126563974,-0.02040721961866576,-0.07949686341597621,-0.02469273573858557,-0.09619120473333123,-0.020887305992774927,-0.06575304488269394,0.010172494320075026,0.057959341475581426,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-88.84882244142713,-0.044636789604136536,-0.07285229892270953,-0.05401051542100522,-0.08815128169647854,-0.04090785552024434,-0.059030426962264675,0.027861306174017116,0.05455530431547139,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-87.33254385224393,-0.06602801285448616,-0.059411370657196476,-0.07989389555392824,-0.07188775849520773,-0.05822481660397676,-0.046738168939199534,0.04389865814825545,0.04613545407860454,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-85.86642588932945,-0.08288476734131861,-0.04043219581047971,-0.10029056848299554,-0.04892295693068045,-0.07147421769418469,-0.03001238593914551,0.05700225556130999,0.03350492147908497,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-84.44801947864943,-0.0940164292251511,-0.017504221654277757,-0.11375987936243286,-0.021180108201676092,-0.07973200318508386,-0.010243353148032062,0.06623274318061848,0.01773375254435781,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-83.07503242600733,-0.09876037527778962,0.007625705178422372,-0.11950005408612548,0.009227103265891072,-0.08252469141139342,0.011071531301141451,0.07101944997899248,3.38290822115785e-05,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-81.7453170535128,-0.09695669116513124,0.03320656308889883,-0.11731759630980881,0.04017994133756758,-0.07980090050335925,0.0324551447238557,0.07115081969569495,-0.01835206388280168,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-80.45685898713339,-0.08888865465869623,0.05760727461105365,-0.10755527213702248,0.06970480227937494,-0.07187552733666197,0.052551992508000196,0.06673876019806678,-0.036242266361869016,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-79.20776697220819,-0.07520196077304298,0.07940850127268127,-0.09099437253538203,0.09608428653994434,-0.05935761449288043,0.07020142681573285,0.05816600194952818,-0.0525863462329492,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-77.99626360863451,-0.05681393110964599,0.09746241897071532,-0.06874485664267167,0.11792952695456556,-0.04307132598559729,0.08448351891443327,0.0460245187216684,-0.06651287013186456,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-76.82067691026336,-0.034821730631745415,0.11092350219018378,-0.04213429406441196,0.1342174376501224,-0.02397746131562063,0.09474055350566793,0.031051628720296202,-0.07735650599425613,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-75.67943260422234,-0.010416236228780643,0.1192547610424592,-0.012603645836824573,0.14429826086137565,-0.003100873973879047,0.10057818898678354,0.014068772453681173,-0.08466726488661212,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-74.57104709557333,0.015193898455793246,0.1222145205711811,0.018384617131509837,0.14787956989112916,0.018532632366341267,0.10185076996823018,-0.004073501522008493,-0.08820526778274894,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-73.4941210311926,0.04084550447329433,0.11982897628230756,0.049423060412686154,0.14499306130159217,0.039948098318957605,0.09863530187459046,-0.022542281363402878,-0.08792464103488694,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
1.1,0.225,0.187756,0.06694448,0.015062508,-36.69574384210054,1200.0,-72.44733340416677,0.06547040276055414,0.11235529046676561,0.07921918734027052,0.1359499014647864,0.06026121076627362,0.091198137536537,-0.04055972877968527,-0.08394988623005216,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.0723359593224545e-05,3.460346975860578e-17,9.797432990405294e-05,0.0025461231108251923,0.03342179353242632,8.060807873127324e-17,strict_auto_validated
