Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,validation_status,source,stage1_mismatch,stage2_mismatch_exact,max_edge_frac,max_center_jump,max_adjacent_jump,max_ylimit_rel_l2,campaign_target_status
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-363.9718685122605,0.010362858676698734,-0.06954668261755392,0.02331643202257215,-0.15648003588949633,0.005610889339294707,-0.05429605205788715,-0.014776649715151078,0.08912245896093013,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-340.20713341649963,-0.07697003876150976,0.019173492895459224,-0.17318258721339697,0.043140359014783254,-0.05902280640613862,0.017553958779798796,0.09928052493323089,-0.02300986216816001,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-319.3460590204322,0.03404122250235623,0.08133954981293905,0.07659275063030152,0.18301398707911287,0.029236532679727756,0.06189287173850487,-0.04201715504236014,-0.10520671577195127,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-300.88710914838356,0.09095354884803718,-0.03321913081172027,0.20464548490808365,-0.0747430443263706,0.06937736152688508,-0.02893430822861262,-0.11753968590864335,0.040758652139958024,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-284.43796359198325,-0.014479234498112323,-0.10425486367932975,-0.03257827762075273,-0.2345734432784919,-0.014865135471475445,-0.08034637138243812,0.016405042119998606,0.13423215746673153,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-269.6873240350537,-0.110833909981709,-0.024141483935059445,-0.24937629745884524,-0.05431833885388375,-0.08679556214674831,-0.014856408519609116,0.1418704968069833,0.033346211203168705,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-256.38502513594443,-0.07692154965216977,0.09385611114928107,-0.17307348671738199,0.2111762500858824,-0.05638038853118775,0.0754698828893974,0.10079075116921388,-0.11894923837238433,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-244.32773013529126,0.03926911982769209,0.12288126631616458,0.0883555196123072,0.2764828492113703,0.03473976476729462,0.09392682440114311,-0.047858284689186584,-0.15868187504714337,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-233.34846337556098,0.1279033140048199,0.04736368768468216,0.28778245651084483,0.10656829729053487,0.10084312390406819,0.03227026030843304,-0.16330913000386588,-0.06353719802705284,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-223.30883039599263,0.12765634801849873,-0.06558106756220325,0.28722678304162214,-0.14755740201495726,0.0967122599752549,-0.0553116662625068,-0.1653700369628635,0.08155844350473924,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-214.09315358386775,0.04944959899141399,-0.14202184868730708,0.11126159773068148,-0.319549159546441,0.03339548672930694,-0.11186503623857653,-0.06651406904211762,0.18140207986261575,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-205.6039948194992,-0.056203767008275826,-0.14659643982463585,-0.1264584757686206,-0.3298419896054307,-0.04870001436672093,-0.11172768256465337,0.06911342736149097,0.189503300405538,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-197.75869691353978,-0.13870509243014606,-0.08632612341425973,-0.3120864579678287,-0.1942337776820844,-0.11057903238681072,-0.06210952941927316,0.17636485600356733,0.11381634003619585,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-190.48668326261372,-0.16934985089884758,0.00744346715809926,-0.38103716452240705,0.01674780110572334,-0.13107401567445975,0.011679192699619062,0.21770596026430225,-0.005996156152583528,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-183.72732863166453,-0.14456558046471,0.09937318729914414,-0.3252725560455975,0.22358967142307432,-0.1086470349297119,0.08210778616882222,0.1878034041651233,-0.12461224133434173,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-177.42826493504407,-0.07850598573587259,0.16322292181952305,-0.1766384679057133,0.3672515740939269,-0.05518973847701741,0.12932026350439116,0.10428672680426265,-0.20802546958211482,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-171.54402174864146,0.007033059798799762,0.18647592959111872,0.01582438454729947,0.4195708415800171,0.011958245983963662,0.1443698895449934,-0.005108334570736555,-0.23969772338177467,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-166.03492685677392,0.090771920818777,0.16907018402048896,0.20423682184224828,0.3804079140461001,0.07629204316234911,0.12795076227184912,-0.113046963344156,-0.21910125882279427,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-160.86621059899863,0.15668473092266372,0.11940063306217934,0.3525406445759933,0.26865142438990347,0.125676129279496,0.08713226109458676,-0.19876533936756183,-0.15668290523863937,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-156.00727126409342,0.1956403881192824,0.04992197564770871,0.44019087326838535,0.1123244452073446,0.1534635830955235,0.031891691300254495,-0.25027127301263746,-0.06824988194686409,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-151.43106873005598,0.20495669885673784,-0.02640594328917666,0.4611525724276601,-0.05941337240064748,0.15802633806975394,-0.027626820592051703,-0.26384629794625575,0.029605885870843736,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-147.1136209682094,0.18689296258138308,-0.09842499729922174,0.4205091658081119,-0.22145624392324892,0.1415056967078557,-0.0828487623836114,-0.24215779708503915,0.12250293826383864,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-143.03358361278595,0.1468445830235813,-0.15791939572221553,0.33040031180305796,-0.355318640374985,0.10837243855956402,-0.12759083477355637,-0.19196379135646918,0.19977354798555497,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-139.17189703592123,0.09169721419557168,-0.19987829245644692,0.2063187319400363,-0.44972615802700555,0.0641412736193003,-0.15820720400496854,-0.12200418168976959,0.25483572653530373,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-135.51148861229487,0.028550359380910197,-0.22220277391868523,0.06423830860704793,-0.4999562413170417,0.014391191871242832,-0.17331774725831453,-0.04135489643937876,0.28484369259739756,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-132.03702036034468,-0.036143312946311006,-0.22512972689774344,-0.08132245412919976,-0.5065418855199227,-0.035881916967305603,-0.17333123324405947,0.041689886674468705,0.28996588702960263,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-128.73467409166258,-0.09706671126675404,-0.21056819624701578,-0.2184001003501966,-0.47377844155578547,-0.08262114431317041,-0.15991360996388868,0.1202595593293371,0.2725427394486965,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-125.59196772178788,-0.1502366854034556,-0.18147014199319653,-0.33803254215777506,-0.4083078194846922,-0.12284045059142439,-0.13549309771788648,0.1891751536468789,0.2362825106065717,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-122.59759759401477,-0.1929994762318053,-0.14129931287518954,-0.4342488215215619,-0.31792345396917643,-0.154602611543363,-0.10284845038770629,0.2449546802158398,0.18557890396192334,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-119.7413026175458,-0.22390032403259316,-0.09362158364777565,-0.5037757290733346,-0.21064856320749517,-0.1769038089320545,-0.06479580304511252,0.28565425097630914,0.12498206162069864,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-117.01374677833309,-0.24248759977351123,-0.041815145979558425,-0.5455970994904003,-0.09408407845400646,-0.1895116229947409,-0.023970751759301315,0.31062256568979446,0.058822147226809424,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-114.40641718787278,-0.24909453454231248,0.011114342898499763,-0.560462702720203,0.02500727152162447,-0.19278931265180474,0.017307388768976886,0.3202244106870796,-0.009032712618656017,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-111.91153532427516,-0.2446266498656245,0.06263392866801933,-0.5504099621976551,0.14092633950304345,-0.1875274704548305,0.057105853429019346,0.315569697973686,-0.07530958207102552,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-109.52197951608186,-0.23037126798286073,0.11071984281232287,-0.5183353529614366,0.24911964632772648,-0.17479502216224105,0.09390007580294765,0.2982695275974773,-0.13738159342974607,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-107.23121704177039,-0.2078369437816543,0.15384911836639864,-0.4676331235087222,0.346160516324397,-0.15581499595835277,0.12656158567527542,0.27022974308709763,-0.1932605575299869,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-105.03324448152661,-0.17862497764381685,0.19096210631205876,-0.40190619969858793,0.4296647392021322,-0.13186618589360935,0.15432445844011594,0.23348508576948268,-0.24155151719341694,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-102.92253517442016,-0.14433157383739129,0.22140821617116654,-0.32474604113413036,0.49816848638512473,-0.10420916657056253,0.17673982346342088,0.1900723635613921,-0.2813851049727232,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-100.89399281273688,-0.10647734618456896,0.2448839214275284,-0.23957402891528018,0.5509888232119389,-0.07403378588890093,0.19362532752143102,0.14193858758941155,-0.3123393883610438,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-98.94291035312007,-0.06645985025587448,0.26136952958615856,-0.14953466307571758,0.5880814415688568,-0.04242455833295642,0.20501444332429897,0.09087866300182229,-0.33435964319079725,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-97.0649335471522,-0.02552489338140117,0.27106881355283763,-0.05743101010815264,0.6099048304938848,-0.010340520970930996,0.21110865198239742,0.038497262279644964,-0.3476814073399024,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-95.25602849662637,0.015247669447201734,0.27435413719387464,0.0343072562562039,0.6172968086862181,0.021393868124609236,0.2122343915463327,-0.013810576985342351,-0.35276028732545955,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-93.51245272467659,0.05494711755219379,0.27171830575833356,0.12363101449243606,0.6113661879562504,0.0520895181692378,0.20880560522441732,-0.06486455353836118,-0.35021017166990803,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-91.83072932616024,0.09282731302441648,0.2637336364415312,0.20886145430493708,0.5934006819934452,0.08118774831220485,0.20129215867324637,-0.11369411729124045,-0.340750556526616,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-90.20762382157511,0.12829672949692095,0.2510181060223156,0.2886676413680721,0.5647907385502101,0.10825137406632797,0.19019393470701762,-0.1595263729378002,-0.3251628484985373,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-88.64012339027299,0.1609052433370189,0.2342080895522061,0.3620367975082926,0.5269682014924638,0.13295351282505777,0.17602015239925492,-0.20176968574474102,-0.3042550662455097,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-87.12541820243834,0.1903290499894312,0.21393703826466706,0.4282403624762202,0.4813583360955008,0.15506514255374454,0.1592733575405634,-0.23999475382880095,-0.2788341322215479,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-85.66088460647464,0.2163549481266671,0.19081931123889811,0.48679863328500095,0.4293434502875208,0.17444234995982902,0.14043743196882263,-0.27391475979270374,-0.24968477168716005,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-84.24406996015298,0.23886475791647996,0.16543838933727031,0.5374457053120798,0.37223637600885817,0.19101383551996234,0.11996899674784416,-0.3033656023767272,-0.21755404407677803,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-82.87267892104002,0.2578204045146538,0.13833877079592533,0.5800959101579711,0.31126223429083194,0.20476906281080373,0.09829164732739952,-0.3282869051473785,-0.18314061787725974,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-81.54456103500624,0.27325010093682933,0.11002078314985654,0.614812727107866,0.2475467620871772,0.2157473621438076,0.07579241202461767,-0.3487043760577494,-0.14708781501971466,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
1.5,0.05,0.28686,0.05787584,0.002893792,-11.904833492278208,1200.0,-80.25769948164606,0.28523572924924007,0.08093783910370082,0.6417803908107901,0.18211013798332687,0.22402804875733173,0.052820064030515604,-0.3647136549257297,-0.10997982003058572,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6232254123057583e-06,6.866962268704657e-18,0.002316123157811135,0.002992947377281985,0.2926004839210199,0.005672628874611007,strict_auto_validated
