Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,validation_status,source,stage1_mismatch,stage2_mismatch_exact,max_edge_frac,max_center_jump,max_adjacent_jump,max_ylimit_rel_l2,campaign_target_status
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-204.49117465066425,0.09676350036901832,-0.014571869948372326,0.1711649558027565,-0.025776180751675804,0.08016843510190984,-0.01910744581290972,-0.10107270416953358,0.009521655267547932,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-196.72888154181018,0.08496267536720782,-0.06102586322326891,0.15029047645705393,-0.10794864945564038,0.06696283800812833,-0.05725292990741006,-0.09152405768282136,0.05832114008368909,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-189.53094861620596,0.05422278028041414,-0.09718266312180267,0.09591467603802457,-0.17190641279615676,0.03859549995372322,-0.08541063748322635,-0.061764144623188626,0.09754490135927373,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-182.83798456784865,0.011853721932589448,-0.11728009185473515,0.020968048726557477,-0.20745675448184098,0.0016105424864662813,-0.09926456907636713,-0.01903315531793424,0.12080313728120809,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-176.59864917887103,-0.034347233985154754,-0.11953685498596583,-0.06075682219634023,-0.211448742784675,-0.03732191037848329,-0.09787414342367576,0.028694618500855154,0.12580161799172238,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-170.7683337813701,-0.07760807707051894,-0.10524718930632086,-0.13728092753004095,-0.186171753163951,-0.07261076473583113,-0.08280689442112234,0.0743297816431336,0.11349098103214847,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-165.30809300223774,-0.11292767807035467,-0.07765705604486836,-0.1997577697386504,-0.13736756643776765,-0.100289800356664,-0.057142363340415996,0.11250492170424695,0.08694556611832882,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-160.18377368053095,-0.13724959638314935,-0.04093885153955231,-0.24278081104215285,-0.0724167344883141,-0.11809064538321534,-0.024599316422272203,0.13981369748553032,0.05031136830025355,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-155.36529976603694,-0.14928197303437135,0.0005961528812446048,-0.2640648821004995,0.001054534831633576,-0.12523564412449062,0.011112375337663367,0.15466963012598955,0.00797986289784403,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-150.82608155727672,-0.14914333053098203,0.04302148654877205,-0.2638196373762541,0.07610070755612289,-0.12210338410099911,0.046706027667862894,0.15696936050961913,-0.03597484837926345,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-146.54252476630816,-0.1379591503267727,0.08308769882784621,-0.24403594101302825,0.14697383045657716,-0.10986936911232023,0.07953469637980116,0.14769158919764688,-0.07812196970019251,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-142.49362026925235,-0.11748406350828597,0.11833786986777874,-0.20781755993980705,0.20932785800911388,-0.09018074879416342,0.1076612569300814,0.12851237114388123,-0.11581542279425369,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-138.66059948409134,-0.08978652593189622,0.14710260851131485,-0.15882338572093124,0.2602098041956648,-0.06489205233039341,0.12983179099125539,0.10147819505123817,-0.1472068255594402,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-135.02664344576306,-0.05700789252370995,0.16842209472493472,-0.10084126108519054,0.297921843358937,-0.035868544459427054,0.14539303734606265,0.06875192825512076,-0.1711786142035498,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-131.57663606430012,-0.021193033791730043,0.18193148455537972,-0.03748835747419128,0.32181860303001125,-0.004852224454796225,0.15418418222518127,0.032430759345041985,-0.18723509384046896,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-128.29695393080095,0.01581762869148104,0.18773468681871006,0.02797980339236082,0.3320838875136162,0.02661980522653713,0.15642325727759931,-0.0055729074203312665,-0.19537790660427248,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-125.17528650762345,0.05244724149875061,0.186282347945408,0.09277392548713993,0.3295148452806322,0.05725627826768036,0.15260054133274348,-0.043599718419806734,-0.19598304574436798,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-122.20048169917098,0.08740549096875659,0.1782629816928427,0.1546115729746336,0.31532938831646945,0.08602330305070481,0.143385563028949,-0.08027343608227616,-0.18968940417022367,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-119.36241271972874,0.11968612448389017,0.16451127054291875,0.21171278559955337,0.29100398646336906,0.11213576387929336,0.12955032318925655,-0.11450365234958243,-0.17730364473915852,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-116.6518629087957,0.14854828236488218,0.1459344082378645,0.26276705667524003,0.25814337473195853,0.1350364185061562,0.11190880825450036,-0.14547069317825803,-0.1597228262730197,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-114.06042573318929,0.1734881543607977,0.12345557811668531,0.3068831962488151,0.2183805721306047,0.15436809416369202,0.09127157194847355,-0.17259951379303248,-0.13787422265116567,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-111.58041769010204,0.19420631487791856,0.09797244665343965,0.3435315503875501,0.1733034608852694,0.16994332456828581,0.06841322494757057,-0.19552825296657167,-0.11267044668913359,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-109.20480221021012,0.21057391696835842,0.0703284767576814,0.37248420172532926,0.12440404253666262,0.1817139405160303,0.044050764073536156,-0.21407486682235616,-0.08497778777643653,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-106.92712297342356,0.2226002661263241,0.04129445587873374,0.3937576107508547,0.07304576300389212,0.18974254456330325,0.0188303757029858,-0.22820460363843761,-0.055595210091380944,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-104.74144530639798,0.23040298285154726,0.011558161703606325,0.407559836366102,0.020445232237509225,0.1941767366921558,-0.006679115751224549,-0.2379996915954187,-0.02524192931892159,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-102.64230454172848,0.23418156129137158,-0.018279873837557956,0.4142437637683073,-0.03233526883125627,0.1952266234917655,-0.03198792305351561,-0.2436321931765583,0.005448498049950208,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-100.62466039269611,0.23419456951984235,-0.04770619751463897,0.41426677402364914,-0.08438749278364488,0.19314569641798193,-0.05668353517577841,-0.2453403782167774,0.03592931474401235,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-98.68385654162087,0.23074044555059328,-0.076291012345405,0.4081567741344444,-0.13495117173778687,0.1882149590248141,-0.08042647999865182,-0.24340863414664923,0.06573812351806242,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-96.81558475974414,0.22414169437627532,-0.10368286868819493,0.3964842431821934,-0.18340462642254804,0.18073004245423843,-0.10294474566259362,-0.23815079058133243,0.09449229798408376,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-95.01585297669463,0.21473215710572707,-0.12960195930022578,0.37983971270432065,-0.2292529058061694,0.1709909982831872,-0.12402724874910603,-0.22989654577424165,0.12188277041841278,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-93.28095680145684,0.20284699284822028,-0.15383285954533035,0.3588160456492169,-0.27211494524973484,0.1592944073615657,-0.1435170296715589,-0.21898067114345765,0.1476670885895662,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-91.60745406727311,0.18881495558984374,-0.17621712966936126,0.33399477494287466,-0.3117104806721332,0.14592742442202813,-0.1613044954578935,-0.2057345851460532,0.1716621975350462,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-89.9921420323949,0.17295269832658522,-0.1966459317196018,0.30593602806989667,-0.3478469886188037,0.13116352293059858,-0.1773208189352346,-0.1904800279508932,0.19373711975424915,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-88.43203691893474,0.15556066085989892,-0.21505310773865846,0.2751712529950752,-0.380407442278913,0.1152595361622768,-0.19153183759647427,-0.17352440313037848,0.21380602201165744,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-86.92435551477234,0.13692027915096125,-0.23140872053306344,0.24219828179013536,-0.4093388857509359,0.09845377445065286,-0.20393243460768007,-0.15515751494304725,0.2318216851921572,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-85.46649859984865,0.11729234092604579,-0.24571308413624493,0.20747842186408239,-0.4346418745286037,0.08096506956485605,-0.21454141225307793,-0.13564952117471898,0.24776941539691605,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-84.05603598921928,0.09691611028139319,-0.25799147061167127,0.1714349074767564,-0.4563611123649854,0.06299241635459778,-0.22339698763363514,-0.11524972150736752,0.26166161134537347,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
1.33,0.05,0.183116,0.10021967999999998,0.005010984,-11.922835930451736,1200.0,-82.6906930118046,0.07600910970909518,-0.26828938526282314,0.13445251416441845,-0.4745770935914079,0.04471512569891639,-0.23055281210931838,-0.09418605961992743,0.27353288270544907,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.4413007533834565e-06,7.427734447862662e-18,4.677821743843087e-05,0.0031778349160212836,0.08811781619090991,0.0006029519128204356,strict_auto_validated
