Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,validation_status,source,stage1_mismatch,stage2_mismatch_exact,max_edge_frac,max_center_jump,max_adjacent_jump,max_ylimit_rel_l2,campaign_target_status
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-363.9718685122605,-0.017911612808766117,0.021807560769691165,-0.04030112881972377,0.04906701173180512,-0.012880118784821792,0.017177114217692167,0.023604503379629105,-0.027860194037655064,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-340.20713341649963,0.024317633230367085,-0.02346717559967887,0.05471467476832594,-0.052801145099277455,0.017693148740267464,-0.01865395148816567,-0.0319252513605102,0.029880790338075818,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-319.3460590204322,-0.03802052766442592,0.011027781401889524,-0.08554618724495831,0.024812508154251435,-0.02852631855779483,0.009660361524161084,0.049407944655031975,-0.013516249403683976,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-300.88710914838356,0.03976698719446763,0.022184908714854925,0.08947572118755219,0.04991604460842359,0.0309707728978414,0.015523961653681063,-0.05101123724163072,-0.029488044149281932,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-284.43796359198325,-0.0007658699354832571,-0.05158163569475294,-0.0017232073548373293,-0.11605868031319413,-0.0023169826356132235,-0.0391784875335816,-2.831483168233834e-05,0.06675022201661744,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-269.6873240350537,-0.05472353829306793,0.01827372098548985,-0.12312796115940283,0.04111587221735217,-0.04097761137204521,0.015729371631991167,0.07116107063846318,-0.02256084563473658,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-256.38502513594443,0.027488713482654435,0.05759498990795924,0.06184960533597248,0.1295887272929083,0.02282973755243073,0.04285010163301778,-0.03442624729599906,-0.0750581612495452,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-244.32773013529126,0.06413996104618104,-0.02786141203409443,0.14431491235390737,-0.06268817707671245,0.047812024012356055,-0.023333136921352447,-0.0835332527338187,0.034779116554298356,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-233.34846337556098,-0.017845426790723488,-0.0738777375605283,-0.04015221027912784,-0.16622490951118865,-0.0160480791266319,-0.055550026259480856,0.021628269341216158,0.09593385415373484,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-223.30883039599263,-0.08188993915172879,-0.004542313316617277,-0.18425236309138981,-0.01022020496238887,-0.06239262754077291,-0.000698078603887287,0.10585749979265137,0.007494764241699719,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-214.09315358386775,-0.03847466327548642,0.07909188848678225,-0.08656799236984443,0.17795674909526008,-0.026582223359343266,0.06140726492006491,0.05134034352912835,-0.10156699407533851,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-205.6039948194992,0.05512634828842801,0.07589505176716659,0.12403428364896296,0.17076386647612482,0.04445102213244356,0.05582937048111273,-0.06982157682054198,-0.09928042463666793,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-197.75869691353978,0.09939573542061497,-0.005607593760982026,0.2236404046963837,-0.01261708596220956,0.07535640014234278,-0.0076050716244780185,-0.12870662891229634,0.005291053952610627,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-190.48668326261372,0.05839527166143692,-0.08750316397426745,0.13138936123823308,-0.19688211894210178,0.04143983319647517,-0.06847020028368148,-0.07727934608393373,0.11205569898085194,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-183.72732863166453,-0.02977162731396643,-0.10665547357448361,-0.06698616145642448,-0.23997481554258815,-0.02621494231881076,-0.08006138190201344,0.03641046200532443,0.13857655153643397,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-177.42826493504407,-0.10212613385879078,-0.05533005331355627,-0.22978380118227926,-0.1244926199555016,-0.07948118700571877,-0.03861830959639914,0.13103511282866165,0.07360256861641294,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-171.54402174864146,-0.1175940776711956,0.030370614354406612,-0.2645866747601901,0.0683338822974149,-0.08835504207280086,0.027038105378585354,0.1527404916462149,-0.03696928603085812,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-166.03492685677392,-0.07322497797454675,0.10331749090081317,-0.16475620044273018,0.23246435452682968,-0.05217914688746907,0.08098854438389394,0.09677813467565445,-0.13222288411913208,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-160.86621059899863,0.0054743344300982235,0.1315840620055723,0.012317252467721002,0.2960641395125376,0.008586406044236501,0.0998253854492285,-0.004482651079971087,-0.17034848482258394,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-156.00727126409342,0.08380765762361511,0.10792254568000527,0.18856722965313394,0.24282572778001185,0.06732725026950369,0.07920697133508924,-0.10629595319630598,-0.14128353358937978,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-151.43106873005598,0.13393423052388345,0.04554937729334618,0.30135201867873773,0.1024860989100289,0.10332773756002925,0.030114749382956392,-0.1723809214728851,-0.06157704568049206,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-147.1136209682094,0.14259170804702043,-0.03217598809940413,0.320831343105796,-0.07239597322365929,0.10729358739030792,-0.02925103298850312,-0.18511750097770974,0.03881111821158554,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-143.03358361278595,0.11119164331815498,-0.1018250642438646,0.25018119746584866,-0.22910639454869527,0.08108563052423715,-0.08113120132569471,-0.14586901220554227,0.1295418513101186,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-139.17189703592123,0.051426579710122294,-0.14648754890033577,0.11570980434777517,-0.3295969850257555,0.034159457921472604,-0.11306646871946459,-0.06942886548946586,0.1885059801830797,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-135.51148861229487,-0.020449752802462407,-0.15830758414615648,-0.04601194380554044,-0.356192064328852,-0.020867178569507816,-0.1196327229911437,0.023329471618916537,0.20521863291704937,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-132.03702036034468,-0.08855893895168244,-0.13789742122526472,-0.19925761264128553,-0.31026919775684564,-0.07194659738627415,-0.10182935340766004,0.11185078709860215,0.1801581908694702,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-128.73467409166258,-0.1406139996844592,-0.09200971419876035,-0.3163814992900333,-0.2070218569472108,-0.1099672872748849,-0.06520192388284667,0.18010505786613848,0.12181830367727857,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-125.59196772178788,-0.16933800579438124,-0.030683742791428163,-0.3810105130373578,-0.06903842128071333,-0.12973613075301368,-0.017625466996285657,0.2184792047846319,0.04304377023582441,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-122.59759759401477,-0.17246813075229436,0.035325166328933406,-0.38805329419266227,0.07948162424010018,-0.1298950259867351,0.03264940196126442,0.22383312706495395,-0.04229513463790945,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-119.7413026175458,-0.15187496101692782,0.0964338409719921,-0.3417186622880876,0.21697614218698222,-0.11218801752882647,0.07840197775003521,0.1983975951085784,-0.12176297131482303,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-117.01374677833309,-0.1122830947322289,0.14534507370437316,-0.252636963147515,0.3270264158348396,-0.08045143495010275,0.11424497738962648,0.14814099892100813,-0.18582543565111095,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-114.40641718787278,-0.05995295260223717,0.17748018509904157,-0.13489414335503364,0.39933041647284356,-0.03959746402604875,0.13690897093814183,0.08107245330253203,-0.22843504452434268,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-111.91153532427516,-0.0015437835292492238,0.1909051038006636,-0.0034735129408107555,0.4295364835514931,0.005247531338674002,0.14514795769129152,0.005769321119721026,-0.24695796536229206,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-109.52197951608186,0.05674041744246516,0.18593820202033756,0.12766593924554664,0.4183609545457595,0.04937895795881912,0.13941257834125625,-0.06973552628833471,-0.2416835184985251,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-107.23121704177039,0.10970344249787,0.1646024588911629,0.2468327456202075,0.3703555325051165,0.08891551648171131,0.12141515190139898,-0.13867938806799252,-0.21512631645949995,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-105.03324448152661,0.1534404510563473,0.1300439824321829,0.3452410148767814,0.2925989604724115,0.12099517696322425,0.09367818967215322,-0.19594811206689028,-0.171279564689409,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-102.92253517442016,0.1854081285889805,0.08599695025575098,0.4171682893252062,0.19349313807543972,0.14381050646449134,0.059125367610177865,-0.2381774366413548,-0.11492420084138619,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-100.89399281273688,0.20434401859507645,0.036338853113072556,0.459774041838922,0.08176241950441325,0.156532399038056,0.020746205598907008,-0.26365741204149384,-0.05105188560424867,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-98.94291035312007,0.21009163868929792,-0.015246609575300786,0.47270618705092027,-0.034304871544426734,0.15916581836343563,-0.018654264330796946,-0.2721128004778874,0.01557459047193825,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-97.0649335471522,0.20337856028082335,-0.06550034997390967,0.4576017606318526,-0.14737578744129676,0.15237336545011176,-0.0566234672208194,-0.2644205215824,0.08072432154068483,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-95.25602849662637,0.1855823927588577,-0.11172444104976005,0.41756038370742987,-0.25137999236196007,0.13729282394612788,-0.09115719757259641,-0.2423095863475347,0.14087957439504073,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-93.51245272467659,0.15850871383066503,-0.15184124847264985,0.3566446061189964,-0.34164280906346217,0.11536638887502386,-0.12073709306075915,-0.2080749570578255,0.1933166796871127,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-91.83072932616024,0.12419538074362399,-0.18439413384538664,0.279439606673154,-0.41488680115211996,0.08819191115247797,-0.14432458725201286,-0.16432438371287875,0.23611080827989966,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-90.20762382157511,0.08475052019160365,-0.20850672344354595,0.1906886704311082,-0.4691401277479784,0.057401132943030196,-0.16132450308486007,-0.1137679944425606,0.2680864752015379,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-88.64012339027299,0.04222618108999352,-0.22381600341522948,0.09500890745248541,-0.5035860076842664,0.024565908637294215,-0.1715299528202106,-0.05905350853915372,0.2887334762508991,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-87.12541820243834,-0.001474128733343822,-0.2303914774465392,-0.0033167896500236192,-0.5183808242547132,-0.008869352174340461,-0.17505778451692144,-0.002645012305794327,0.2981041230563408,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-85.66088460647464,-0.04465731492892753,-0.2286494819521348,-0.10047895859008697,-0.5144613343923033,-0.04163182845228925,-0.17228137690974665,0.05325878297538461,0.29670360862331574,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,-19.145310271561648,1200.0,-84.24406996015298,-0.08587689834804255,-0.21926948525536738,-0.19322302128309576,-0.49335634182457655,-0.07264498738286866,-0.16376580560741924,0.10677303177595798,0.28538243250479833,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,6.157115338195361e-06,1.8983310507210307e-17,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,0.004424629457608572,strict_auto_validated
