Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,validation_status,source,stage1_mismatch,stage2_mismatch_exact,max_edge_frac,max_center_jump,max_adjacent_jump,max_ylimit_rel_l2,campaign_target_status
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-142.78437249567077,-0.06966277826189768,0.026088896184434267,-0.1232264884674708,0.04614864846064577,-0.05248952335454685,0.021689566548492068,0.07638420345222567,-0.027183212777629646,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-138.94047856132656,-0.009122354579274905,0.07804624607797087,-0.01613653301527938,0.13805600468732268,-0.004964292327690966,0.05978741258561336,0.011339361820258036,-0.08488957743932078,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-135.29637220277002,0.06598893778536531,0.04995891423619141,0.11672783204853271,0.08837232339239898,0.051631654143178586,0.036433531164067744,-0.07101830336906523,-0.05562611442706275,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-131.8368707328862,0.08201789705929628,-0.028872311561168984,0.14508145810818923,-0.05107223192055184,0.06184602478896398,-0.024129557135462044,-0.08989838369129058,0.029995198591939644,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-128.54829185047683,0.026455573649344942,-0.08719981655285729,0.046797264228326266,-0.15424775550034925,0.017956422859178513,-0.06721557189822222,-0.0303926677563809,0.09455443818376741,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-125.41827276955212,-0.05364138309076876,-0.0787488480680137,-0.09488624254926085,-0.13929883734750945,-0.0429462369349075,-0.05871788594244865,0.057046515072230554,0.08677953507809176,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-122.4356148972763,-0.09867863235554941,-0.012128913034686281,-0.17455263277373137,-0.021454834267056563,-0.07560809543387619,-0.006730651070561867,0.10732041639480303,0.014985424470143801,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-119.59014994711117,-0.07991180283307628,0.06583311689863808,-0.14135598803142863,0.1164522004820009,-0.05929339595672221,0.05227902377482603,0.08826528505033471,-0.07031195134469027,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-116.87262411355182,-0.011470672029306099,0.10701351451569477,-0.020290471752639556,0.1892962058268125,-0.006015145774366454,0.08195127875398145,0.01441739034773174,-0.11641536820295446,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-114.27459752833268,0.0661657247104229,0.08997852641538062,0.11704055044026707,0.15916301537616678,0.05279035598212478,0.06696641029116787,-0.07049409576329183,-0.09924172436237728,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-111.78835669651254,0.11272784153540073,0.026129821432995286,0.19940427889197038,0.04622104113282536,0.08668667636919035,0.017054782791037303,-0.12238012164105795,-0.030494950598044898,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-109.4068379986862,0.10772548810011556,-0.05221402555017084,0.19055561590029446,-0.09236138979569719,0.08086534273016359,-0.04259837174602049,-0.11833203584771959,0.05497195937023623,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-107.12356066137563,0.05583106742419692,-0.11035362323668524,0.09875957516666192,-0.1952045241433725,0.039779381150086376,-0.08563483599488542,-0.0628201491001797,0.11926071930538436,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-104.93256785603911,-0.019874026206978444,-0.12603945108886297,-0.03515516495752417,-0.2229511850310898,-0.018389499719016062,-0.09566735081277468,0.01940052422911027,0.137710864988193,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-102.82837479944227,-0.09023850912300085,-0.09562706697309575,-0.1596228987876762,-0.1691547187687091,-0.07130386073797962,-0.0706607482433117,0.0966268751555004,0.10582858509737274,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-100.80592290331936,-0.13152372410719038,-0.031861344809855675,-0.23265231557320906,-0.056359532834153715,-0.10117570650173213,-0.02094743815126305,0.1427607695960333,0.037077719651807686,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-98.86053916639494,-0.13219805677242344,0.04337907492075008,-0.2338451426247398,0.07673324562731482,-0.09976542363675922,0.03648283630733007,0.14484341310131274,-0.04490546172043503,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-96.98790012254698,-0.094196143308814,0.10745586496922954,-0.1666235578989611,0.19007867954407015,-0.06912840292559631,0.08440514536135912,0.10457760993500254,-0.11541558129614866,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-95.18399975967903,-0.029896614875948562,0.14353927186922227,-0.05288412205406541,0.25390661800946734,-0.019140841509053746,0.1102940385912051,0.03515183552782298,-0.15589022818004084,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-93.4451209082741,0.04305108177368063,0.14400189675350536,0.07615305854946366,0.25472495516727567,0.036534529564365155,0.1087808634345555,-0.044336581832527304,-0.15770108822469872,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-91.76780966957918,0.10702771195784727,0.11064141895649358,0.189321319682236,0.19571360599214152,0.08449915017536165,0.08168810319994003,-0.11465440812452064,-0.12249161962373141,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-90.14885251323808,0.14849446665742083,0.0525855550954102,0.2626718620703118,0.09301858840827111,0.11465559438096658,0.03632711854957939,-0.1608838604097375,-0.05996647693947737,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-88.58525572481491,0.16018514330016106,-0.016966214107881603,0.2833514999836549,-0.030011536135431758,0.12179698303520649,-0.017044194919930387,-0.1748699595026651,0.015620011036366318,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-87.07422692664917,0.14147263897334098,-0.08411214194542262,0.25025095107994283,-0.14878596788725804,0.10580044017139703,-0.06780191480724616,-0.15568028312106538,0.0891292770680568,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-85.61315843205419,0.09733841196359524,-0.1369921455872819,0.17218191692240364,-0.24232540632934294,0.0707705327357997,-0.10702351375811424,-0.10853106066740231,0.1475472463679628,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-84.19961222411351,0.03653058931582676,-0.16753665717847344,0.06461895944076597,-0.29635559288300173,0.02358905443770454,-0.1287752191233786,-0.04281124858803151,0.18192318743453686,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
1.33,0.2,0.3090400000000001,0.04388711999999999,0.008777423999999997,-53.66020328760035,1200.0,-82.83130637704929,-0.0305279964319303,-0.17216492323427993,-0.054000972888441516,-0.3045425327091178,-0.027699133908636455,-0.13059134023447375,0.030184734025358657,0.18816817556123308,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.9445265178306516e-05,1.0029023485129642e-16,4.749696552661864e-05,0.0020415567639918576,0.14799191586408217,0.0025451260221227754,strict_auto_validated
