Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,validation_status,source,stage1_mismatch,stage2_mismatch_exact,max_edge_frac,max_center_jump,max_adjacent_jump,max_ylimit_rel_l2,campaign_target_status
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-320.4839202558791,-0.011940081386450925,-0.00024941592315581607,-0.021120809964493042,-0.0004411918264703236,-0.009051416185804639,3.8152793116255996e-05,0.01305114746091057,0.0004300926903975916,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-301.9111781046602,-0.014360557092987284,-0.004122417936293189,-0.025402389441785213,-0.007292145087509023,-0.010959017739065931,-0.002850271320743346,0.015646467857183762,0.004696465206401494,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-285.3656131257644,-0.0066810152168374866,-0.01697192251794409,-0.011818047817063828,-0.030021633741991308,-0.005384867545099896,-0.012732070926622137,0.007080815766397995,0.018643964298063323,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-270.5325024517832,0.01940605621297031,-0.009958269402767542,0.03432737283512318,-0.017615182746555505,0.014514006098442821,-0.007914255964760194,-0.02134847498758897,0.010631844540473548,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-257.159066015322,0.0025516478047237674,0.02550161744453996,0.004513609801775873,0.045109811097646745,0.002418414106125787,0.019273336753398623,-0.0024536173228971617,-0.02791529075993285,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-245.03994197706174,-0.023035705141843506,-0.018686391028298454,-0.04074785882540698,-0.03305435708995714,-0.0178089801055178,-0.013719972016912968,0.02493926914557652,0.020734036425109483,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-234.00656600501523,0.032877733353059595,0.008191398082225226,0.05815742252822712,0.014489764067648203,0.025066375139235302,0.005580985637766809,-0.035838191776909924,-0.009389299600174976,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-223.91928275342661,-0.03801824292260629,-0.004341847318071622,-0.06725046990579826,-0.007680293720936893,-0.028887970550497747,-0.002566502195373601,0.04150920551837168,0.0052482390313490146,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-214.66140324670414,0.041430376357803285,0.010679800029593515,0.07328619273931825,0.01889149827234797,0.0315938130778184,0.0073036880900371045,-0.0451562399167366,-0.01222268568216814,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-206.1346702743261,-0.038370177741020646,-0.027860249560217154,-0.06787300740609144,-0.04928199544706813,-0.029601997135818032,-0.020379054969420097,0.04158395674677871,0.03096622588711386,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-198.2557573747687,0.018217549898872882,0.04885814778583355,0.032225024016116245,0.08642517761836095,0.014732333885042578,0.036671936014225616,-0.019273704532423996,-0.053658173418044304,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-190.95353661311603,0.023013325475450756,-0.052086207889313646,0.040708271433524845,-0.09213529313540691,0.01644576261708283,-0.039902056563708,-0.025847754342141385,0.05664398226402104,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-184.16692514881174,-0.06038262714815175,0.013158664323903512,-0.10681082916236563,0.02327636132255293,-0.04549994936872593,0.01111857789783074,0.06619153079018587,-0.013590758590451286,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-177.84317242663275,0.04271331818437565,0.051225150962503026,0.07555558853634209,0.09061216953757159,0.03333713065057575,0.03799938226958535,-0.046024431713432394,-0.05656899956274072,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-171.93648627546767,0.036242386867184784,-0.06177360528809067,0.06410915812936316,-0.1092713303941036,0.026284782024125836,-0.047493579303848364,-0.040439171984059864,0.06706110231823845,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-166.4069221775526,-0.07296239499269853,-0.023189173961815423,-0.12906318050258445,-0.04101932982105531,-0.05572271517850661,-0.016181884081983428,0.07946620164312011,0.026315213055973317,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-161.21947871572488,-0.015860045787336418,0.07994264426148807,-0.028054834993219396,0.1414105434341463,-0.010496024239643882,0.06087204109430534,0.01839408234996242,-0.08719452508260271,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-156.3433558884433,0.0849623168903675,0.015895993350090138,0.15028984234737108,0.028118422636974442,0.0646759929773123,0.010427774759247796,-0.09268220407321885,-0.018499556248007268,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-151.7513430769856,0.024035093862522044,-0.08813943243144791,0.04251567753341524,-0.15590984202798822,0.01653411146292418,-0.06723803096236916,-0.02744015163694851,0.09604854315766505,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-147.4193109718156,-0.08742123798234955,-0.040285626549236064,-0.1546394278669781,-0.07126124480294367,-0.06700299804844075,-0.028860355472526408,0.09504909924063754,0.04519786019809944,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-143.3257874238471,-0.06317690595243527,0.07896501025719266,-0.11175362893926276,0.13968120664394812,-0.04636530643282271,0.061031392458511656,0.070114082741727,-0.0855018993001657,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-139.451601480514,0.05823987454464675,0.08852402482922661,0.10302051408202564,0.15659014752041897,0.04581068810962148,0.06596436294946086,-0.06250837450150844,-0.09755361161954629,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-135.77958315230532,0.1085045114477982,-0.022245920388406372,0.19193363030001026,-0.039350808575052014,0.08178771839217112,-0.018919133465130248,-0.1189243668112756,0.022891755259560116,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-132.29430898913168,0.027238600376780903,-0.1122583468424416,0.048182360206487744,-0.19857378972959497,0.018502521966679758,-0.08557320815608231,-0.03126058316476665,0.1223762179968513,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-128.9818855141142,-0.08923577942351321,-0.08056410779587983,-0.15784917022225256,-0.14250985028013183,-0.06914401755963392,-0.059343737547830955,0.09650202221480386,0.08925940551837287,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-125.82976410191701,-0.11973402185092166,0.03548191457958224,-0.2117975112520954,0.06276395869982304,-0.09004423029233279,0.029161294370400985,0.1313763967484887,-0.03721501744231925,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-122.82658210092762,-0.039321465286680825,0.12337123504694204,-0.06955573994560972,0.2182313776745358,-0.02744598359925684,0.09422298277712522,0.04461762254024843,-0.13436697789784058,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-119.96202595892314,0.07795031742993387,0.10903968132947572,0.13788631650181002,0.1928802923037096,0.06113500526308843,0.08113357346716261,-0.083787924381932,-0.12024380177028225,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-117.22671287720424,0.13825787533257627,0.008706178815800677,0.24456435567579424,0.015400359707269818,0.10491980658742608,0.0039664430907481,-0.15104655440192458,-0.011341288633469096,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-114.61208813157837,0.10111136279680195,-0.10107733283445469,0.178855889651263,-0.17879569405086693,0.07468657413825042,-0.07850689437024842,-0.11188041228113015,0.10917787172827591,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-112.110335692736,-0.00382149768266361,-0.14729815741430086,-0.006759847250863657,-0.2605557106501568,-0.0056974006903248355,-0.11153107418571692,0.00223640869492977,0.1610957005366514,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-109.71430017880779,-0.10913170162203006,-0.1053241464371863,-0.19304306699920898,-0.18630788263273884,-0.0846896054097868,-0.07772527158159218,0.11792841078559571,0.11659254614812564,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-107.41741849854719,-0.15588671466965015,-0.0035229822644036518,-0.27574800957914425,-0.006231803327503622,-0.11817809737283198,0.0002960644925831349,0.17038899994341236,0.005906740963086284,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-105.21365980985236,-0.12326691999457721,0.1022032066300978,-0.21804685477840763,0.18078725220798003,-0.09145181451851306,0.07978138874771894,0.13611856372389888,-0.11011675834736327,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-103.09747263694722,-0.03136340922971273,0.1612424013971415,-0.055478734586438844,0.28522168383140367,-0.020695984589641378,0.12276554440183804,0.03641608362503027,-0.17587752274685603,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-101.06373816986931,0.07587650979688723,0.15027296931254405,0.13421795817971385,0.2658178554169592,0.06034809214807529,0.11241435191163161,-0.08097701650725518,-0.1652980070166438,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-99.1077289191621,0.15376945371729137,0.07786557514575654,0.27200278668051675,0.13773641587532875,0.11798807760254931,0.056071551446802564,-0.16709412281534275,-0.08715973139774015,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-97.22507202278027,0.17454467957086092,-0.024944092008358825,0.30875208369289586,-0.04412360435358592,0.13177321429842878,-0.0222197030739152,-0.19116355580750852,0.02497117543371264,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-95.41171660572716,0.13427374599262248,-0.12020127621179784,0.23751682928634993,-0.21262403749104922,0.09944901870447724,-0.09362740739651275,-0.14838990201624402,0.12964947042330036,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-93.66390467964492,0.049748461173025456,-0.17720367950478347,0.08800005296896474,-0.3134555886760115,0.03432221247410542,-0.13520869327923118,-0.05672739932784702,0.1930860891460539,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-91.9781451423947,-0.050666034099377304,-0.18087187360134996,-0.08962314771838853,-0.31994425721342795,-0.04182887018260258,-0.13607786368421454,0.05301030893650063,0.1984203367632161,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-90.3511904990852,-0.1375287764861073,-0.13333939234780767,-0.2432746527262753,-0.23586405112403702,-0.10673820482075183,-0.09841147486544922,0.14860644327986672,0.14759676446826375,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-88.78001597791297,-0.18864385650629842,-0.05024068722011894,-0.3336921177739913,-0.08887075162366842,-0.1438859644621638,-0.034477539597999624,0.20558747590130716,0.0574163733846713,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-87.26180075823616,-0.19349094905157155,0.04575106310900101,-0.3422661397773249,0.0809290555335119,-0.14573248483597398,0.03834497611132773,0.21215234475068942,-0.047470279544548716,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-85.79391106577624,-0.15369480449182402,0.13165999838474468,-0.27187073966558756,0.23289337114277484,-0.11394584948786088,0.10267880059113349,0.1697745590221299,-0.14192160548824334,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-84.37388492181498,-0.08051992797554619,0.18947272056026326,-0.14243170059594365,0.33515829539904973,-0.057403521700081894,0.14508995425478832,0.09053246706550885,-0.20609454346260847,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-82.99941836061818,0.009206340487894971,0.2091102214238563,0.016285095689037417,0.3698950706766595,0.010953158792320998,0.15826194494299986,-0.0073089805757175575,-0.22874759816103624,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-81.66835295277819,0.09741965676789079,0.18907799554649368,0.172325630856722,0.3344600663221928,0.07740890561063923,0.14140605318833682,-0.10401921662441888,-0.20800865207213695,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
1.33,0.225,0.319,0.0331152,0.00745092,-76.22846991678897,1200.0,-80.37866449236343,0.1684298509875451,0.13528388601671737,0.2979355634118685,0.23930366597497135,0.13018808904901785,0.09929695330571746,-0.18236584618748602,-0.15013008616498005,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,1.5986342107100843e-05,2.113388572952123e-16,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,0.0061527187538895686,strict_auto_validated
