Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,validation_status,source,stage1_mismatch,stage2_mismatch_exact,max_edge_frac,max_center_jump,max_adjacent_jump,max_ylimit_rel_l2,campaign_target_status
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-7.259878970149526,0.4305664917886679,0.37301535539694103,0.6727601434197936,0.5828364928077202,0.3832729357302574,0.27860602858744987,-0.3816601238546695,-0.37774100735928434,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-7.245037932521566,0.43129566841033873,0.3723936229150198,0.6738994818911545,0.5818650358047185,0.38383299303634427,0.2780392888690027,-0.38238478559597794,-0.3772017925888225,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-7.2302443932115334,0.43202166579824824,0.3717725170401615,0.6750338528097629,0.5808945578752525,0.38439045635425034,0.27747330013575644,-0.38310641767713677,-0.37666296832416785,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-7.215498115771769,0.43274450115738633,0.371152042019259,0.6761632830584161,0.5799250656550922,0.38494534016777593,0.2769080648404252,-0.3838250360080817,-0.3761245396309042,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-7.200798865311353,0.4334641915943772,0.3705322020129927,0.6772877993662144,0.578956565645301,0.3854976588718518,0.276343585374417,-0.38454065641140317,-0.37558651148725336,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-7.186146408483304,0.43418075411748686,0.3699130010973573,0.6784074283085731,0.5779890642146207,0.3860474267726406,0.27577986406915145,-0.38525329462225794,-0.37504888878551595,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-7.17154051347188,0.43489420563668224,0.3692944432651215,0.6795221963073159,0.5770225676017523,0.3865946580876746,0.27521690319731645,-0.3859629662883342,-0.37451167633344873,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-7.156980949980061,0.43560456296365113,0.368676532427331,0.6806321296307049,0.5760570819177048,0.3871393669459662,0.2746547049741675,-0.38666968696977844,-0.3739748788556843,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-7.1424674892170685,0.436311842811859,0.36805927241476455,0.6817372543935297,0.5750926131480697,0.38768156738814286,0.2740932715587826,-0.38737347213915707,-0.373438500995105,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-7.127999903886104,0.43701606179659613,0.3674426669793963,0.6828375965571815,0.5741291671553068,0.38822127336657697,0.27353260505532645,-0.3880743371814117,-0.37290254731422623,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-7.113577968172138,0.43771723643504407,0.3668267197958377,0.6839331819297563,0.5731667496809963,0.3887584987455287,0.2729727075142951,-0.38877229739383207,-0.37236702229655755,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-7.099201457729834,0.4384153831463429,0.3662114344627634,0.6850240361661608,0.5722053663480678,0.38929325730128894,0.2724135809337493,-0.38946736798603093,-0.37183193034795253,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-7.084870149671628,0.4391105182516393,0.3655968145043703,0.6861101847681866,0.5712450226630786,0.38982556272230856,0.2718552272605757,-0.3901595640799003,-0.37129727579798544,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-7.070583822555855,0.4398026579741979,0.3649828633717446,0.6871916530846841,0.5702857240183511,0.3903554286093728,0.2712976483916697,-0.39084890070963,-0.3707630629012475,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-7.056342256375056,0.4404918184394581,0.36436958444429807,0.6882684663116534,0.5693274756942156,0.3908828684757372,0.2707408461751786,-0.39153539282167493,-0.3702292958387041,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-7.042145232544371,0.4411780156751279,0.3637569810311523,0.6893406494923872,0.5683702828611756,0.3914078957472883,0.27018482241170144,-0.3922190552747564,-0.3696959787190055,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-7.027992533890023,0.4418612656112819,0.3631450563725162,0.690408227517628,0.5674141505820566,0.3919305237627087,0.269629578855481,-0.39289990283987025,-0.3691631155797905,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-7.013883944637967,0.4425415840804619,0.36253381364105647,0.6914712251257217,0.5664590838141508,0.39245076577364335,0.2690751172155933,-0.393577950200297,-0.36863071038898565,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.999819250402599,0.44321898681777366,0.36192325594326447,0.6925296669027714,0.5655050874113509,0.39296863494486184,0.2685214391571329,-0.3942532119516091,-0.36809876704609884,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.985798238175584,0.443893489461008,0.3613133863207949,0.6935835772828249,0.564552166126242,0.3934841443544401,0.2679685463023748,-0.39492570260170246,-0.3675672893834891,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.971820696314839,0.4445651075507293,0.36070420775183754,0.6946329805480146,0.5636003246122463,0.39399730699391583,0.26741644023196615,-0.39559543657079577,-0.36703628116766496,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.9578864145335295,0.4452338565304309,0.360095723152403,0.6956779008287983,0.5626495674256295,0.39450813576849453,0.2668651224860432,-0.3962624281914977,-0.3665057461005059,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.943995183889266,0.44589975174663343,0.3594879353776744,0.6967183621041149,0.5616998990276163,0.3950166434972122,0.2663145945654072,-0.3969266917088169,-0.3659756878205437,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.930146796773355,0.44656280844902363,0.3588808472233042,0.6977543882015995,0.5607513237864129,0.39552284291312756,0.2657648579326521,-0.3975882412802123,-0.3654461099041915,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.916341046900138,0.44722304179058936,0.3582744614267151,0.6987860027977958,0.5598038459792424,0.3960267466635125,0.2652159140132979,-0.3982470909756422,-0.36491701586698067,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.902577729296494,0.44788046682774085,0.35766878066840757,0.699813229418345,0.5588574697943869,0.39652836731002994,0.2646677641969301,-0.3989032547775975,-0.3643884091648002,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.888856640291368,0.4485350985204858,0.35706380757320316,0.700836091438259,0.5579121993331301,0.3970277173289522,0.26412040983828267,-0.39955674658118945,-0.3638602931950785,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.875177577505459,0.44918695173254447,0.35645954471155217,0.7018546120821008,0.5569680386118003,0.397524809111336,0.2635738522583798,-0.4002075801941806,-0.3633326712980251,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.86154033984097,0.44983604123151666,0.3558559946007742,0.7028688144242448,0.5560249915637095,0.39801965496323244,0.2630280927456191,-0.40085576933706424,-0.36280554675780974,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.847944727471464,0.4504823816890433,0.3552531597063043,0.7038787213891301,0.5550830620411004,0.398512267105896,0.2624831325568601,-0.40150132764314156,-0.36227892280374685,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.834390541831845,0.45112598768095474,0.3546510424429451,0.7048843557514917,0.5541422538171017,0.39900265767598087,0.261938972918519,-0.40214426865858466,-0.3617528026114861,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.820877585608366,0.45176687368742474,0.3540496451761117,0.7058857401366012,0.5532025705876746,0.3994908387257422,0.26139561502765873,-0.40278460584250575,-0.3612271893041946,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.80740566272881,0.45240505409316495,0.3534489702230228,0.7068828970205702,0.5522640159734732,0.3999768222232669,0.26085306005303094,-0.40342235256706743,-0.36070208595369235,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.793974578352715,0.45304054318758347,0.35284901985392353,0.707875848730599,0.5513265935217556,0.40046062005267774,0.2603113091361494,-0.4040575221175588,-0.36017749558161605,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.780584138861693,0.4536733551649534,0.35224979629330433,0.7088646174452398,0.550390306708288,0.4009422440143442,0.25977036339235743,-0.40469012769247903,-0.3596534211605768,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.767234151849864,0.4543035041245997,0.3516513017210801,0.709849225194687,0.5494551589391875,0.4014217058251056,0.2592302239118641,-0.40532018240364176,-0.35912986561528476,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.753924426114372,0.4549310040710776,0.35105353827378166,0.7108296938610588,0.5485211535527839,0.40189901711849063,0.2586908917607913,-0.4059476992762721,-0.35860683182368375,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.74065477164595,0.4555558689143743,0.35045650804571227,0.7118060451787099,0.5475882938214255,0.4023741894449489,0.2581523679821896,-0.4065726912491246,-0.3580843226180528,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.727424999619664,0.4561781124700627,0.34986021309015836,0.7127783007344729,0.5466565829533725,0.4028472342720523,0.25761465359710534,-0.40719517117455645,-0.35756234078615917,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.714234922385624,0.456797748459541,0.34926465542049,0.7137464819680328,0.5457260240945154,0.40331816298475504,0.25707774960554874,-0.40781515181868594,-0.3570408890723089,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.701084353459891,0.4574147907554809,0.3486698367745774,0.7147106105554389,0.5447966199602772,0.4037869870720973,0.2565416567739381,-0.4084326461037456,-0.3565199699687234,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.687973107515408,0.458029253196875,0.34807575879168823,0.7156707081201171,0.5438683731120129,0.40425371798645043,0.2560063757948844,-0.4090476669258477,-0.3559995858724122,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.674901000373015,0.4586411492677508,0.34748242332492185,0.7166267957308606,0.5429412864451902,0.40471836689937973,0.25547190756896315,-0.4096602268373533,-0.3554797393619768,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.6618678489925935,0.45925049237593957,0.34688983217478603,0.7175788943374057,0.5420153627731031,0.4051809449137761,0.25493825296423944,-0.4102703383218632,-0.35496043296159824,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.648873471464224,0.4598572958535827,0.3462979870897728,0.718527024771223,0.5410906048277698,0.40564146306430154,0.2544054128167871,-0.4108780137946528,-0.35444166914160924,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.635917686999499,0.46046157295725815,0.34570688976729225,0.7194712077457158,0.5401670152613941,0.4060999323175459,0.25387338793153175,-0.4114832656027351,-0.3539234503193861,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.623000315922855,0.46106333686804873,0.3451165418546768,0.7204114638563262,0.5392445966479326,0.40655636357213976,0.25334217908315737,-0.412086106024863,-0.3534057788602999,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.610121179663015,0.4616626006917017,0.3445269449500695,0.7213478135807839,0.5383233514844836,0.4070107676589354,0.25281178701691126,-0.41268654727162535,-0.3528886570785677,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.597280100744526,0.46225937745870177,0.34393810060341373,0.7222802772792215,0.5374032821928341,0.40746315534112276,0.2522822124494998,-0.4132846014854558,-0.35237208723819086,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.584476902779317,0.46285368012442035,0.34335001031734624,0.7232088751944068,0.5364843911208536,0.4079135373144012,0.2517534560698982,-0.413880280740718,-0.3518560715538089,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.5717114104583985,0.463445521569222,0.3427626755481424,0.7241336274519093,0.5355666805439725,0.40836192420712164,0.2512255185402095,-0.4144735970437494,-0.35134061219159946,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.558983449543605,0.4640349145985876,0.34217609770663376,0.7250545540602931,0.5346501526666152,0.4088083265804374,0.2506984004964982,-0.41506456233292105,-0.35082571127015283,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.546292846859407,0.46462187194324645,0.3415902781591133,0.7259716749113224,0.5337348096236146,0.40925275492846497,0.2501721025496149,-0.4156531884787068,-0.3503113708613352,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.53363943028482,0.46520640625931087,0.3410052182282344,0.7268850097801733,0.5328206534816161,0.4096952196784437,0.24964662528601525,-0.4162394872837561,-0.3497975929911473,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.521023028745385,0.4657885301283847,0.3404209191939414,0.7277945783256011,0.5319076862405333,0.4101357311908774,0.24912196926860908,-0.4168234704829392,-0.34928437964061015,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.508443472205186,0.4663682560577353,0.33983738229430843,0.7287004000902114,0.5309959098348569,0.4105742997597225,0.24859813503752887,-0.41740514974345944,-0.348771732746569,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.4959005916590025,0.46694559648039763,0.33925460872647084,0.7296024945006212,0.5300853261351107,0.4110109356125252,0.24807512311097954,-0.41798453666489405,-0.34825965420257915,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.483394219124468,0.4675205637553349,0.33867259964747815,0.7305008808677107,0.5291759369491846,0.4114456489106014,0.24755293398602207,-0.4185616427792948,-0.34774814585972286,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.470924187634352,0.4680931701675595,0.33809135617519087,0.7313955783868117,0.5282677440237358,0.41187844974918536,0.24703156813939564,-0.4191364795512475,-0.34723720952746445,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.458490331228888,0.468663427928308,0.3375108793891082,0.7322866061379814,0.5273607490454815,0.4123093481576198,0.2465110260282793,-0.4197090583779875,-0.34672684697444306,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
1.25,0.1,0.197884,0.1025,0.01025,-16.35889941390081,1200.0,-6.446092484948152,0.4692313491751631,0.3369311703312586,0.7331739830861924,0.5264549536425916,0.4127383540995057,0.245991308091111,-0.42027939058946057,-0.34621705992932233,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.5003240779855154e-06,1.001761740227369e-17,4.789269472543846e-05,0.0017396425185620089,0.04274484869790601,1.204774285844095e-16,strict_auto_validated
