Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,validation_status,source,stage1_mismatch,stage2_mismatch_exact,max_edge_frac,max_center_jump,max_adjacent_jump,max_ylimit_rel_l2,campaign_target_status
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.8745699617695113,0.5921993583263137,0.14373252580472012,0.9253114973848652,0.22458207156987525,0.5126142588027265,0.0837750149396764,-0.5360515261169851,-0.17783332289680903,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.8683355878508663,0.5923247802137921,0.1434497266094387,0.9255074690840503,0.22414019782724798,0.5126766851063211,0.08366218446959124,-0.5361839645438424,-0.1775804895762234,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.8621128733807955,0.592449836195147,0.14316737364859078,0.9257028690549173,0.22369902132592306,0.5127386863977499,0.08355124803435837,-0.536315976523118,-0.17732803288937582,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.8559017806649445,0.5925745276944655,0.14288546580154338,0.9258976995226024,0.22325854031491157,0.5128002632333083,0.08344221755565413,-0.5364475629784294,-0.17707595186666938,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.849702272164388,0.592698856128833,0.14260400195135575,0.9260919627013015,0.22281875304899337,0.5128614161668095,0.08333510504409601,-0.5365787248234595,-0.17682424554136175,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.84351431049481,0.592822822908358,0.14232298098478838,0.9262856607943093,0.22237965778873184,0.5129221457496687,0.08322992259959815,-0.5367094629619908,-0.17657291294958283,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.8373378584257023,0.5929464294361957,0.14204240179234712,0.9264787959940556,0.22194125280054242,0.5129824525309861,0.08312668241175661,-0.5368397782879333,-0.17632195313038418,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.831172878879562,0.593069677108574,0.1417622632682926,0.9266713704821469,0.22150353635670722,0.5130423370576334,0.08302539676020552,-0.5369696716853583,-0.17607136512575675,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.8250193349310986,0.5931925673148161,0.14148256431067469,0.9268633864294001,0.22106650673542919,0.5131017998743368,0.08292607801499519,-0.5370991440285268,-0.17582114798067144,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.81887718980644,0.5933151014373661,0.14120330382136356,0.9270548459958844,0.22063016222088058,0.5131608415237636,0.08282873863696698,-0.5372281961819216,-0.17557130074311691,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.8127464068823462,0.5934372808518108,0.14092448070607097,0.9272457513309543,0.22019450110323588,0.5132194625466054,0.08273339117812113,-0.5373568290002763,-0.17532182246412736,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.8066269496854384,0.5935591069269074,0.14064609387437219,0.9274361045732927,0.21975952167870655,0.5132776634816659,0.08264004828198405,-0.5374850433286089,-0.17507271219781198,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.8005187818914097,0.5936805810246035,0.14036814223973995,0.927625907850943,0.21932522224959364,0.5133354448659435,0.08254872268398775,-0.5376128400022487,-0.17482396900139452,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.7944218673242633,0.593801704500066,0.14009062471955777,0.927815163281353,0.218891601124309,0.5133928072347214,0.08245942721183062,-0.5377402198468728,-0.17457559193523448,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.788336169955542,0.5939224787017005,0.1398135402351622,0.9280038729714069,0.21845865661744096,0.5134497511216494,0.08237217478586424,-0.5378671836785307,-0.17432758006287452,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.7822616539035674,0.5940429049711756,0.13953688771185505,0.9281920390174618,0.21802638704977348,0.5135062770588316,0.08228697841945395,-0.5379937323036768,-0.1740799324510597,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.7761982834326835,0.5941629846434494,0.13926066607893764,0.9283796635053897,0.21759479074834007,0.513562385576914,0.08220385121935958,-0.5381198665192022,-0.17383264816977842,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.7701460229525017,0.5942827190467909,0.13898487426972256,0.9285667485106106,0.2171638660464415,0.5136180772051696,0.08212280638609594,-0.5382455871124651,-0.1735857262922807,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.764104837017159,0.5944021095028066,0.13870951122156783,0.9287532960981353,0.21673361128369972,0.5136733524715877,0.08204385721431375,-0.5383708948613236,-0.1733391658951188,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.7580746903245696,0.5945211573268164,0.13843457587508856,0.9289393083231504,0.21630402480482588,0.5137282119032137,0.08196701709244435,-0.5384957905339364,-0.17309296605731644,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.752055547715689,0.5946398638332384,0.13816006716185755,0.9291247872394351,0.2158751049404024,0.5137826560300871,0.08189229949204403,-0.5386202748856331,-0.17284712584737344,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.7460473741737785,0.5947582303264378,0.13788598402542843,0.929309734885059,0.2154468500397319,0.5138366853787517,0.08181971798696593,-0.5387443486647234,-0.1726016443454941,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.7400501348236794,0.5948762581025414,0.13761232541730248,0.929494153285221,0.21501925846453507,0.5138903004736217,0.08174928625009632,-0.5388680126111746,-0.1723565206393283,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.7340637949310818,0.5949939484515956,0.13733909029205676,0.929678044455618,0.2145923285813387,0.5139435018386014,0.08168101804934516,-0.5389912674553148,-0.1721117538188336,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.728088319901805,0.5951113026575804,0.13706627760738285,0.9298614104024693,0.21416605876153572,0.5139962899971683,0.08161492724803222,-0.5391141139178542,-0.17186734297632036,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.72212367528109,0.595228321998428,0.13679388632412204,0.9300442531225437,0.2137404473814407,0.5140486654724606,0.0815510278052694,-0.5392365527099096,-0.17162328720649375,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.716169826752878,0.5953450077460495,0.13652191540626676,0.9302265746032022,0.2133154928222918,0.5141006287873677,0.081489333776315,-0.5393585845330368,-0.17137958560646466,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.7102267401391074,0.5954613611663532,0.1362503638209823,0.9304083768224268,0.21289119347028485,0.5141521804646182,0.0814298593129453,-0.5394802100792592,-0.17113623727577942,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.704294381399009,0.5955773835192611,0.13597923053865432,0.9305896617488455,0.2124675477166474,0.5142033210268648,0.08137261866384886,-0.5396014300310866,-0.17089324131647263,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.698372716628408,0.5956930760587358,0.1357085145328813,0.9307704313417746,0.21204455395762703,0.5142540509967783,0.08131762617497303,-0.5397222450615524,-0.17065059683306993,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.692461712059029,0.5958084400327986,0.13543821478050905,0.9309506875512478,0.2116222105945454,0.5143043708971345,0.08126489628990757,-0.5398426558342364,-0.17040830293262899,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.6865613340578034,0.5959234766835472,0.1351683302616607,0.9311304323180424,0.21120051603384485,0.5143542812509024,0.08121444355026405,-0.5399626630032908,-0.1701663587247764,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.6806715491261888,0.5960381872471805,0.13489885995974135,0.9313096675737196,0.21077946868709588,0.5144037825813363,0.08116628259603399,-0.5400822672134712,-0.16992476332172124,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.6747923238994837,0.5961525729540161,0.1346298028614679,0.9314883952406503,0.2103590669710436,0.5144528754120632,0.08112042816596853,-0.5402014691001619,-0.16968351583829175,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.668923625146146,0.5962666350285123,0.13436115795689507,0.9316666172320506,0.2099393093076485,0.5145015602671749,0.08107689509795542,-0.540320269289403,-0.16944261539196803,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.663065419767125,0.5963803746892858,0.1340929242394228,0.9318443354520093,0.20952019412409809,0.5145498376713161,0.08103569832937979,-0.540438668397918,-0.16920206110289834,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.6572176747951914,0.5964937931491332,0.13382510070584425,0.9320215517955207,0.20910171985288165,0.5145977081497768,0.0809968528975201,-0.5405566670331394,-0.1689618520939521,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.651380357394263,0.5966068916150539,0.13355768635632315,0.9321982681485219,0.2086838849317549,0.5146451722285827,0.08096037393988371,-0.5406742657932418,-0.168721987490708,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.6455534348587566,0.5967196712882652,0.133290680194462,0.9323744863879141,0.2082666878038468,0.5146922304345857,0.08092627669462048,-0.540791465267161,-0.16848246642152562,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.6397368746129146,0.5968321333642242,0.1330240812272927,0.9325502083816003,0.20785012691764482,0.5147388832955546,0.0808945765008702,-0.540908266034626,-0.16824328801754562,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.633930644210166,0.5969442790326513,0.13275788846530193,0.9327254359885178,0.20743420072703425,0.5147851313402686,0.08086528879913917,-0.5410246686661867,-0.1680044514127218,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.6281347113324696,0.5970561094775436,0.1324921009224594,0.9329001710586619,0.20701890769134276,0.5148309750986064,0.08083842913168071,-0.5411406737232384,-0.167765955743856,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.622349043789666,0.5971676258771984,0.13222671761623908,0.9330744154331226,0.20660424627537355,0.5148764151016387,0.08081401314286871,-0.541256281758048,-0.167527800150626,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.6165736095188405,0.5972788294042354,0.13196173756762208,0.9332481709441179,0.2061902149494095,0.5149214518817232,0.08079205657955595,-0.5413714933137878,-0.1672899837755972,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.6108083765836794,0.5973897212256103,0.13169715980114235,0.9334214394150161,0.20577681218928495,0.5149660859725925,0.08077257529146943,-0.5414863089245537,-0.16705250576427258,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.6050533131738414,0.5975003025026402,0.13143298334488127,0.9335942226603753,0.205364036476377,0.5150103179094496,0.08075558523156175,-0.5416007291153988,-0.16681536526509685,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.599308387604321,0.5976105743910182,0.13116920723051323,0.9337665224859659,0.20495188629767694,0.5150541482290593,0.08074110245640656,-0.541714754402356,-0.16657856142950633,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.593573568314828,0.5977205380408379,0.13090583049329985,0.9339383406888093,0.204540360145781,0.5150975774698417,0.08072914312654964,-0.5418283852924689,-0.16634209341193223,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.5878488238691584,0.5978301945966081,0.130642852172131,0.9341096790572002,0.2041294565189547,0.5151406061719649,0.08071972350690104,-0.5419416222838142,-0.16610596036984657,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.5821341229545793,0.5979395451972772,0.13038027130953217,0.9342805393707457,0.20371917392114403,0.5151832348774404,0.08071285996709744,-0.5420544658655342,-0.16587016146377753,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.576429434381214,0.5980485909762464,0.13011808695169153,0.934450923400385,0.20330951086201796,0.5152254641302121,0.08070856898188239,-0.5421669165178569,-0.16563469585734192,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.5707347270814207,0.5981573330613956,0.12985629814846747,0.9346208329084308,0.20290046585698043,0.5152672944762557,0.08070686713146964,-0.54227897471213,-0.1653995627172611,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.565049970109196,0.5982657725760934,0.12959490395104584,0.9347902696501458,0.20249203742350916,0.5153087264644067,0.08070777109977631,-0.5423906409097372,-0.1651647612108209,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.559375132639563,0.5983739106420929,0.1293339034050532,0.9349592353782703,0.20208422407039567,0.5153497606485973,0.08071129766854485,-0.5425019155590722,-0.16493029049839344,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.5537101839679726,0.5984817483718841,0.12907329556886454,0.9351277318310688,0.20167702432635085,0.515390397582266,0.08071746373427928,-0.5426127991041272,-0.1646961497533009,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.5480550935097055,0.5985892868722544,0.12881307950520313,0.9352957607378976,0.20127043672687991,0.5154306378210729,0.08072628630099112,-0.5427232919804116,-0.16446233815272823,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.5424098307992775,0.5986965272449156,0.128553254279715,0.9354633238201806,0.2008644598120547,0.5154704819234461,0.08073778247926205,-0.5428333946142683,-0.16422885487617794,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.5367743654898494,0.5988034705865296,0.12829381896094869,0.9356304227914526,0.20045909212648236,0.5155099304506822,0.0807519694865825,-0.5429431074229085,-0.16399569910546163,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.5311486673526375,0.598910117988716,0.1280347726204194,0.9357970593573686,0.2000543322194053,0.515548983967037,0.08076886464776316,-0.5430524308144244,-0.16376287002476833,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
1.25,0.075,0.16675600000000002,0.11387584,0.008540688,-12.792637292720883,1200.0,-3.525532706276335,0.5990164705380794,0.1277761143325755,0.9359632352157492,0.1996501786446492,0.5155876430398265,0.08078848539526189,-0.5431613651878262,-0.16353036682064304,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,5.696690464052478e-06,6.757659727646327e-18,4.75755494519398e-05,0.0021921392268366043,0.042181454783564616,0.00010362859907243298,strict_auto_validated
