Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,validation_status,source,stage1_mismatch,stage2_mismatch_exact,max_edge_frac,max_center_jump,max_adjacent_jump,max_ylimit_rel_l2,campaign_target_status
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-258.2170737842888,0.00443063197801668,0.0006106377367198706,0.006380110048344018,0.000879318340876614,0.0038266817659554824,0.00014716689625755757,-0.00372931426590362,-0.0008936696786200996,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-246.0191820771361,0.002771380749880056,-0.004956669777294951,0.003990788279827281,-0.007137604479304729,0.0019439908030675441,-0.0044568848406945,-0.0027816757223596764,0.003996467461754008,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-234.91659593668447,-0.003870942958743472,-0.005901254348050552,-0.0055741578605906,-0.008497806261192793,-0.0037953547188546402,-0.004702333743488808,0.002806795509202838,0.00536109549100157,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-224.76812216025107,-0.008608510062540339,5.524975864097609e-05,-0.012396254490058087,7.955965244300544e-05,-0.007330488640872091,0.0007720813974946728,0.007350307392658607,0.0006768211966895871,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-215.45583556808276,-0.006250351888433383,0.008224783725699406,-0.00900050671934407,0.011843688565007143,-0.004633114708737969,0.0075345774303677985,0.006025134279473016,-0.0064925788965102685,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-206.88047557397147,0.0023356438189066904,0.011993215553151934,0.0033633270992256344,0.017270230396538782,0.003000218335885289,0.010022475892840726,-0.0009843942756063886,-0.010430262737739351,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-198.95789406763868,0.011773110974657781,0.008061200248185381,0.016953279803507207,0.011608128357386949,0.010710545831612102,0.005877264658052105,-0.009368084204430246,-0.007868745547798019,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-191.61628476985763,0.016354200971222883,-0.001982196296481415,0.02355004939856095,-0.0028543626669332374,0.013768152773932701,-0.0030663325554184046,-0.01412177684331343,0.00031604278063713316,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-184.79400057505296,0.013243543261469884,-0.013382627366585742,0.019070702296516636,-0.01927098340788347,0.01015748437338724,-0.012518437214098743,-0.012426208972628063,0.010305658978858453,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-178.43781827454944,0.003311668586124457,-0.021063866773028805,0.004768802764019219,-0.030331968153161477,0.0010478198020006395,-0.0182270126759987,-0.004597301557275022,0.017695337201926693,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-172.50154721125446,-0.009919874241947263,-0.021799377228218793,-0.014284618908404057,-0.03139110320863506,-0.010288461343367097,-0.017739373094580964,0.006631348028766409,0.01943570767925148,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-166.94490488054524,-0.022068147532744956,-0.015034185824322737,-0.031778132447152746,-0.02164922758702474,-0.02007000472196683,-0.010951765689375103,0.01756644181354379,0.014684610691159795,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-161.73260157592273,-0.029461558521508727,-0.0025443150935491638,-0.042424644270972554,-0.003663813734710793,-0.025317894186726,0.0003132761442908486,0.024925639971153976,0.0046487534588306985,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-156.83359009974149,-0.030041741250441765,0.012523965454697607,-0.04326010740063614,0.018034510254764557,-0.02454321383142517,0.013201523679017836,0.026687936511744705,-0.008160251430509744,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-152.22044682524583,-0.023563967907592374,0.02671714853303453,-0.03393211378693301,0.03847269388756972,-0.017828288469484067,0.024749700578583313,0.02235406859550852,-0.02081609979180584,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-147.86885804257005,-0.011293398113257075,0.0371114724910068,-0.016262493283090186,0.053440520387049786,-0.00649737333719264,0.03257307824388867,0.012757714723858019,-0.030717540758737366,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-143.75719127062706,0.004548330972945733,0.04179660925619619,0.0065495966010418565,0.06018711732892251,0.0073956315108024365,0.035231008885192136,-0.0003660535561952204,-0.036047649933859484,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-139.86613557777062,0.021373976370621852,0.0400211288643429,0.03077852597369547,0.05763042556465376,0.021582902292336677,0.03230111007723717,-0.014872730413047286,-0.035947646240380375,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-136.17839828959202,0.03672488634535461,0.03208702258245761,0.05288383633731064,0.04620531251873895,0.03399490387062384,0.024247768975719234,-0.028638945682154797,-0.03046844967967253,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-132.6784480333087,0.04860893473919473,0.01909875178096068,0.06999686602444041,0.027502202564583373,0.04302720196507515,0.012179851156917743,-0.039871929693872016,-0.020384964065022715,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-129.35229606470796,0.05567678008651058,0.0026589082015361074,0.08017456332457522,0.003828827810211995,0.04766501873838928,-0.0024234657189498047,-0.04728551019901023,-0.00695120643724715,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-126.18730938474569,0.057262295114632246,-0.015423760637602523,0.08245770496507042,-0.022210215318147628,0.04749309203113003,-0.01796488265611233,-0.05015916568494979,0.008345435436891679,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-123.1720503816862,0.05332571214545234,-0.03337553865628952,0.07678902548945137,-0.04806077566505691,0.04262691801933822,-0.03292970193064367,-0.04830979479065952,0.023994790063304478,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-120.29613870785414,0.04433848210347461,-0.049632086047018374,0.06384741422900343,-0.07147020390770645,0.03359995861495985,-0.046024685774132205,-0.04200812844292703,0.038622354286038794,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-117.55013187545234,0.031142687652648625,-0.06294548580608442,0.04484547021981401,-0.09064149956076153,0.02123483476850911,-0.05625742846162395,-0.03186776926254318,0.05109245952833097,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-114.92542167711032,0.01480920398195385,-0.07243267290786073,0.02132525373401355,-0.10430304898731947,0.006518389390726193,-0.06296567623279604,-0.018728232683076718,0.060561525032849485,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-112.41414403724089,-0.003489749218953902,-0.07757810087652334,-0.0050252388752936175,-0.1117124652621936,-0.009507133174172573,-0.06580886581991999,-0.0035464195214085,0.06649105148773404,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-110.00910030539399,-0.022585301737954897,-0.07820429213715231,-0.03252283450265505,-0.11261418067749936,-0.025830814589896216,-0.06473421371099651,0.012695196310865634,0.06863129622002796,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-107.70368833240964,-0.04139084605050348,-0.07442261161467913,-0.05960281831272501,-0.10716856072513793,-0.04153615709745804,-0.05992812527485755,0.02906004451114864,0.06698590470874152,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-105.4918419395465,-0.05895590453015385,-0.06657441286193577,-0.08489650252342154,-0.0958671545211875,-0.05584202606152904,-0.05176150986891872,0.04470837294136961,0.061766220615224895,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-103.36797761195277,-0.07449777018231009,-0.05517017236930091,-0.10727678906252652,-0.07944504821179331,-0.06812448433974287,-0.04073525361824937,0.058929365472658306,0.053342009902877734,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-101.32694743015651,-0.08741486785110657,-0.040831871856738484,-0.12587740970559347,-0.058797895473703406,-0.0779233245708139,-0.027429999228511106,0.07115738871709146,0.042193419180029126,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-99.36399740423057,-0.09728600594291739,-0.024241887497247424,-0.14009184855780105,-0.034908317996036296,-0.08493712706030375,-0.012462658520128282,0.08097565188006532,0.02886729983042946,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-97.47473050071768,-0.10385949882583967,-0.0061000554425296805,-0.14955767830920913,-0.008784079837242737,-0.08901037527289002,0.003549255085265088,0.08811053562000061,0.013939657136099067,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-95.655073757048,-0.10703562440585258,0.01291055522946739,-0.1541312991444277,0.018591199530433044,-0.09011562569451499,0.02001531334792909,0.09241950151504057,-0.0020150310412892607,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-93.90124896578942,-0.1068452866958248,0.032149451963832926,-0.1538572128419877,0.0462952108279194,-0.08833315296983212,0.036392367905874634,0.09387505533074508,-0.01844763197515257,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-92.20974648466141,-0.10342711160639301,0.0510368375469686,-0.14893504071320593,0.07349304606763477,-0.08382990771976866,0.0521980599824002,0.0925467265791408,-0.034851745120312735,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-90.57730179027277,-0.0970046322944825,0.06906512065221924,-0.1396866705040548,0.09945377373919569,-0.0768391072146195,0.06701870685725705,0.0885825687492684,-0.050775442773740465,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-89.00087444599394,-0.08786472417473017,0.08580486121690992,-0.12652520281161142,0.12355900015235027,-0.06764135955582565,0.08051255161329715,0.0821912578535167,-0.06582815686921863,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-87.47762919885581,-0.07633800320886223,0.10090636892501428,-0.10992672462076161,0.14530517125202058,-0.05654782682134694,0.09240947432634056,0.07362550067455079,-0.07968369144783692,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-86.00491895821324,-0.0627816370389439,0.11409788012254352,-0.09040555733607923,0.16430094737646264,-0.04388573231032722,0.1025079910134401,0.06316721414739887,-0.09208011258001557,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-84.58026944119337,-0.04756469731852988,0.12518131739316185,-0.06849316413868302,0.18026109704615312,-0.029986236679480943,0.11067040683191648,0.05111466985587477,-0.10281736185421321,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-83.20136529756502,-0.031056060566904437,0.13402636178696686,-0.0447207272163424,0.1929979609732323,-0.015174627733229735,0.11681674615868044,0.037771671285513606,-0.11175321572089111,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-81.86603755035868,-0.013614749589978966,0.1405634813383605,-0.01960523940956971,0.20241141312723912,0.000237322326635367,0.12091799888729558,0.02343872584260777,-0.11879814898672711,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-80.57225220893788,0.004417556807415142,0.1447764613318432,0.0063612818026778095,0.20847810431785416,0.015957110130405606,0.12298912478662201,0.008406025178720264,-0.12390959079836542,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-79.31809992878198,0.02272200060090538,0.14669478481868434,0.032719680865303746,0.21124049013890545,0.03171552608735467,0.12308209983779088,-0.007051868947359408,-0.127085883511135,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-78.10178660742375,0.04100634770329514,0.14638619780812087,0.059049140692745,0.21079612484369403,0.047269268824947884,0.12127926088031958,-0.022679895170768676,-0.1283602583911877,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-76.921624819132,0.0590073666262191,0.1439496458324685,0.08497060794175552,0.20728748999875463,0.062402377120801475,0.11768708666884004,-0.03824511626476784,-0.12779500841340974,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
1.2,0.1,0.162244,0.11487599999999999,0.0114876,-14.278859238397576,1200.0,-75.77602600233968,0.07649197105953139,0.13950873030056224,0.11014843832572518,0.2008925716328096,0.07692665236960393,0.11243052593341124,-0.05353824441955494,-0.12547600064276238,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,8.059247739766981e-06,7.192087587285135e-18,0.00011730805530441865,0.003537973295612303,0.029227067500142253,1.111764085935795e-16,strict_auto_validated
