Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,validation_status,source,stage1_mismatch,stage2_mismatch_exact,max_edge_frac,max_center_jump,max_adjacent_jump,max_ylimit_rel_l2,campaign_target_status
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.170858633620236,0.6279854181189609,0.03914117608474116,0.9812272158108766,0.06115808763240806,0.5406543616385897,0.482447622653523,-0.5457591078319111,-0.09286462202237142,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.167196131897093,0.6280160096256318,0.039033859183892496,0.9812750150400497,0.06099040497483203,0.5406380016380219,0.4860064667786174,-0.5457042354974047,-0.09276834183219951,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.1635377937339957,0.6280465427140509,0.03892669188201391,0.9813227229907044,0.060822956065646736,0.5406220812398548,0.4895868848423461,-0.5456487380216808,-0.09267218847396691,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.1598836082057242,0.6280770175282683,0.0388196740327282,0.9813703398879192,0.06065574067613778,0.5406066068480514,0.4931889689738742,-0.5455926128923965,-0.09257616193028878,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.1562335644181627,0.6281074342117553,0.03871280549097785,0.9814178659558677,0.060488758579652906,0.5405915849044272,0.4968128114872082,-0.5455358575874681,-0.09248026218584406,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.152587651508178,0.6281377929076718,0.0386060861120612,0.9814653014182372,0.06032200955009565,0.5405770218919375,0.5004585048950344,-0.545478469592051,-0.09238448922601519,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.148945858643495,0.6281680937585121,0.038499515752888354,0.9815126464976753,0.0601554933638881,0.5405629243305647,0.5041261418869472,-0.5454204463750854,-0.09228884303861204,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.145308175022581,0.6281983369060392,0.03839309427224679,0.9815599014156865,0.059989209800385544,0.540549298776477,0.5078158153242741,-0.5453617853851925,-0.09219332361430169,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.1416745898745244,0.628228522491466,0.03828682153016374,0.9816070663929157,0.05982315864088081,0.5405361518242677,0.5115276182493083,-0.5453024840626046,-0.09209793094572585,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.1380450924589165,0.6282586506554602,0.03818069738789415,0.9816541416491563,0.059657339668584636,0.5405234901070451,0.5152616438839631,-0.545242539839107,-0.09200266502749616,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.1344196720657314,0.6282887215381435,0.03807472170793035,0.9817011274033491,0.05949175266864127,0.5405113202964964,0.5190179856284236,-0.5451819501379719,-0.09190752585620707,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.1307983180152075,0.6283187352790964,0.037968894353985115,0.9817480238735881,0.05932639742810179,0.540499649102976,0.5227967370597577,-0.5451207123738999,-0.09181251343042786,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.1271810196577325,0.6283486920173554,0.037863215191014966,0.9817948312771179,0.05916127373596082,0.540488483275556,0.5265979919305311,-0.5450588239529499,-0.0917176277507273,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.123567766373725,0.6283785918914165,0.037757684085216375,0.9818415498303384,0.058996381383150595,0.5404778296021019,0.5304218441673891,-0.5449962822724772,-0.09162286881967659,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.119958547573517,0.6284084350392366,0.037652300904018166,0.9818881797488069,0.058831720162528384,0.5404676949093445,0.5342683878696045,-0.544933084721067,-0.09152823664184835,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.1163533526972405,0.6284382215982349,0.037547065516077636,0.981934721247242,0.05866728986887131,0.5404580860629528,0.5381377173076108,-0.5448692286784698,-0.09143373122381898,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.1127521712147086,0.6284679517052939,0.03744197779129959,0.9819811745395218,0.0585030902989056,0.5404490099675812,0.542029926921532,-0.5448047115155304,-0.09133935257419099,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.109154992625304,0.6284976254967606,0.03733703760082786,0.9820275398386884,0.058339121251293466,0.5404404735669401,0.5459451113196641,-0.5447395305941218,-0.09124510070359171,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.1055618064578634,0.62852724310845,0.037232244817037824,0.9820738173569531,0.05817538252662162,0.5404324838438673,0.5498833652769376,-0.5446736832670782,-0.09115097562467268,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.1019726022705614,0.6285568046756426,0.03712759931355927,0.9821200073056915,0.05801187392743639,0.5404250478203642,0.5538447837333829,-0.5446071668781197,-0.09105697735213586,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.098387369650801,0.6285863103330894,0.03702310096524601,0.982166109895452,0.05784859525819694,0.5404181725576828,0.5578294617925206,-0.5445399787617888,-0.09096310590271296,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.0948060982150967,0.6286157602150119,0.036918749648212935,0.9822121253359559,0.05768554632533272,0.5404118651563501,0.5618374947197975,-0.544472116243373,-0.09086936129520444,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.0912287776089657,0.6286451544551017,0.03681454523980951,0.9822580538360965,0.05752272693720237,0.5404061327562445,0.5658689779409292,-0.5444035766388341,-0.09077574355046217,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.0876553975068144,0.6286744931865272,0.03671048761862095,0.9823038956039488,0.05736013690409532,0.5404009825366503,0.5699240070402583,-0.5443343572547398,-0.0906822526913978,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.084085947611826,0.6287037765419272,0.03660657666449161,0.9823496508467613,0.05719777603826813,0.5403964217162835,0.5740026777590936,-0.5442644553881816,-0.09058888874300838,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.08052041765585,0.6287330046534202,0.03650281225850303,0.9823953197709692,0.057035644153911005,0.5403924575533666,0.5781050859939982,-0.5441938683267077,-0.09049565173236512,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.076958797399294,0.6287621776525982,0.036399194282993284,0.9824409025821845,0.056873741067176985,0.54038909734565,0.5822313277950711,-0.5441225933482396,-0.0904025416886359,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.0734010766310114,0.6287912956705362,0.036295722621535034,0.9824863994852128,0.056712066596148476,0.5403863484304856,0.5863814993641907,-0.544050627721006,-0.09030955864307388,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.0698472451681913,0.6288203588377853,0.03619239715895881,0.9825318106840397,0.05655062056087316,0.5403842181848408,0.5905556970532511,-0.543977968703454,-0.09021670262904356,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.066297292856252,0.6288493672843806,0.036089217781340714,0.9825771363818447,0.05638940278334487,0.5403827140253544,0.5947540173623523,-0.5439046135441785,-0.09012397368201817,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.0627512095687313,0.6288783211398379,0.03598618437601652,0.9826223767809966,0.0562284130875258,0.5403818434083618,0.5989765569379878,-0.5438305594818392,-0.0900313718395978,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.0592089852071784,0.6289072205331593,0.03588329683155119,0.9826675320830615,0.05606765129929874,0.5403816138299589,0.6032234125711611,-0.5437558037450854,-0.08993889714149156,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.055670609701046,0.6289360655928306,0.03578055503778893,0.9827126024887978,0.055907117246545214,0.5403820328259885,0.6074946811955496,-0.5436803435524667,-0.08984654962956654,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.0521360730075826,0.6289648564468249,0.035677958885805064,0.982757588198164,0.055746810759070356,0.5403831079721184,0.6117904598855612,-0.5436041761123602,-0.08975432934781476,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.0486053651117286,0.6289935932226033,0.03557550826794214,0.9828024894103177,0.05558673166865957,0.5403848468838368,0.616110845854424,-0.543527298622881,-0.08966223634239137,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.0450784760260077,0.6290222760471149,0.03547320307779354,0.982847306323617,0.05542687980905243,0.540387257216492,0.6204559364522116,-0.5434497082718001,-0.08957027066160797,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.041555395790422,0.6290509050469754,0.035371043209518546,0.9828920391358991,0.0552672550148728,0.5403903466692858,0.624825829186479,-0.5433714022562065,-0.08947843235485053,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.0380361144723462,0.6290794803483044,0.03526902855844418,0.9829366880442258,0.05510785712256907,0.5403941229818311,0.6292206216998114,-0.5432923777640472,-0.08938672147350266,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.0345206221664243,0.6291080020765438,0.03516715902181313,0.9829812532445997,0.05494868597158301,0.5403985939299011,0.6336404117438026,-0.543212631953327,-0.08929513807215542,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.0310089089944627,0.6291364703566562,0.035065434498029194,0.9830257349322753,0.0547897414031706,0.5404037673297665,0.6380852972019116,-0.5431321619739877,-0.08920368220744701,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.02750096510533,0.629164885313121,0.034963854886662406,0.9830701333017516,0.05463102326040999,0.5404096510382251,0.6425553760874756,-0.5430509649678247,-0.0891123539380707,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.0239967806748504,0.6291932470699391,0.03486242008844507,0.98311444854678,0.05447253138819537,0.5404162529526433,0.6470507465416991,-0.5429690380684027,-0.08902115332477803,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.020496345905701,0.6292215557506323,0.034761130005286626,0.9831586808603631,0.05431426563326039,0.5404235810109708,0.6515715068316211,-0.5428863784009683,-0.08893008043039777,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.0169996510273114,0.6292498114782451,0.03465998454026024,0.9832028304347581,0.05415622584415663,0.5404316431917839,0.6561177553480297,-0.5428029830823602,-0.08883913531982972,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.013506686295761,0.6292780143753448,0.03455898359761301,0.9832468974614763,0.05399841187127027,0.5404404475143041,0.6606895906033701,-0.542718849220921,-0.08874831806005941,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.010017441993676,0.6293061645640261,0.03445812708275324,0.9832908821312906,0.053840823566801956,0.5404500020384349,0.6652871112296129,-0.5426339739164089,-0.08865762872015401,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.0065319084301265,0.6293342621659079,0.034357414902269075,0.9833347846342312,0.05368346078479546,0.5404603148647642,0.6699104159761089,-0.5425483542599028,-0.08856706737128463,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-2.0030500759405325,0.6293623073021376,0.03425684696392471,0.9833786051595901,0.05352632338113226,0.5404713941345898,0.6745596037073955,-0.5424619873337112,-0.0884766340867286,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-1.9995719348865568,0.6293903000933904,0.03415642317663896,0.9834223438959222,0.05336941121349834,0.5404832480299567,0.6792347734009695,-0.5423748702112816,-0.0883863289418584,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-1.9960974756560084,0.629418240659872,0.03405614345052602,0.9834660010310498,0.05321272414144696,0.5404958847736323,0.6839360241450751,-0.5422869999571024,-0.08829615201418317,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-1.9926266886627422,0.6294461291213183,0.03395600769686082,0.9835095767520596,0.053056262026345107,0.5405093126291516,0.6886634551363986,-0.54219837362661,-0.08820610338332556,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-1.9891595643465596,0.6294739655969992,0.03385601582809283,0.9835530712453114,0.05290002473139505,0.5405235399008155,0.6934171656777754,-0.5421089882660939,-0.08811618313104057,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-1.9856960931731107,0.6295017502057155,0.03375616775785597,0.9835964846964306,0.05274401212164998,0.5405385749336815,0.6981972551758615,-0.5420188409125938,-0.08802639134123116,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-1.9822362656337966,0.629529483065805,0.03365646340095148,0.9836398172903205,0.05258822406398664,0.5405544261135925,0.7030038231387509,-0.5419279285938089,-0.08793672809994041,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-1.9787800722456699,0.6295571642951389,0.03355690267336636,0.9836830692111543,0.052432660427134965,0.5405711018671506,0.7078369691735941,-0.5418362483279908,-0.08784719349537504,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-1.975327503551338,0.6295847940111267,0.033457485492260956,0.9837262406423853,0.05227732108165777,0.5405886106617345,0.7126967929841589,-0.5417437971238498,-0.08775778761790169,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-1.9718785501188678,0.629612372330716,0.03335821177597406,0.9837693317667437,0.05212220589995948,0.5406069610054851,0.7175833943683676,-0.541650571980449,-0.08766851056005909,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-1.968433202541687,0.6296398993703927,0.033259081444023515,0.9838123427662386,0.05196731475628675,0.5406261614472968,0.7224968732158037,-0.5415565698871027,-0.08757936241656628,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-1.9649914514384905,0.6296673752461837,0.03316009441711167,0.983855273822162,0.05181264752673704,0.5406462205768016,0.72743732950519,-0.5414617878232735,-0.08749034328433501,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-1.9615532874531398,0.6296948000736575,0.03306125061711695,0.98389812511509,0.051658204089245284,0.5406671470243631,0.732404863301824,-0.5413662227584672,-0.08740145326247015,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
1.25,0.05,0.12004000000000001,0.12,0.006,-9.619976854143623,1200.0,-1.9581187012545744,0.6297221739679244,0.03296254996710381,0.983940896824882,0.05150398432359971,0.5406889494610461,0.737399574754981,-0.5412698716521253,-0.08731269245228668,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,0.0001720756113997385,4.398924824046181e-18,4.7063184435324414e-05,0.00993851724351494,0.04869034340835538,0.00017436610238023986,strict_auto_validated
