Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,validation_status,source,stage1_mismatch,stage2_mismatch_exact,max_edge_frac,max_center_jump,max_adjacent_jump,max_ylimit_rel_l2,campaign_target_status
1.2,0.125,0.188716,0.10194448,0.01274306,-18.240541161897422,1200.0,-101.55393523359373,0.07652919424401819,0.025363708734074245,0.11020203971138616,0.03652374057706691,0.0657261792226691,0.015700375506708452,-0.06463730915660681,-0.027278467586751863,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6757903651274426e-06,1.0911255970963711e-17,0.00011028007038866803,0.0031669724861571615,0.03218058579533781,8.567505320865172e-17,strict_auto_validated
1.2,0.125,0.188716,0.10194448,0.01274306,-18.240541161897422,1200.0,-99.58307297940307,0.08388638102514566,0.005690208811514039,0.12079638867620975,0.008193900688580214,0.0704611933234102,-0.0012559104967212425,-0.07237580533351362,-0.010719737403620457,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6757903651274426e-06,1.0911255970963711e-17,0.00011028007038866803,0.0031669724861571615,0.03218058579533781,8.567505320865172e-17,strict_auto_validated
1.2,0.125,0.188716,0.10194448,0.01274306,-18.240541161897422,1200.0,-97.6863226690129,0.08620692328965716,-0.015249915019779504,0.1241379695371063,-0.021959877628482487,0.07089938276729815,-0.018909239657170156,-0.0758325407945522,0.007285000081604213,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6757903651274426e-06,1.0911255970963711e-17,0.00011028007038866803,0.0031669724861571615,0.03218058579533781,8.567505320865172e-17,strict_auto_validated
1.2,0.125,0.188716,0.10194448,0.01274306,-18.240541161897422,1200.0,-95.85958047401886,0.08351349053823512,-0.036192521704865886,0.12025942637505856,-0.05211723125500688,0.06715021474311073,-0.0362055490367259,-0.07494002183489394,0.025637589362044504,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6757903651274426e-06,1.0911255970963711e-17,0.00011028007038866803,0.0031669724861571615,0.03218058579533781,8.567505320865172e-17,strict_auto_validated
1.2,0.125,0.188716,0.10194448,0.01274306,-18.240541161897422,1200.0,-94.0990400646796,0.07611449689754632,-0.0560014732917826,0.10960487553246669,-0.08064212154016694,0.059552614909870565,-0.05221813591422139,-0.06988745236144603,0.043331211369786175,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6757903651274426e-06,1.0911255970963711e-17,0.00011028007038866803,0.0031669724861571615,0.03218058579533781,8.567505320865172e-17,strict_auto_validated
1.2,0.125,0.188716,0.10194448,0.01274306,-18.240541161897422,1200.0,-92.4011661315915,0.06453914136322131,-0.07371599093575817,0.09293636356303869,-0.10615102694749175,0.04861732782113558,-0.06618255255205903,-0.06106764891478268,0.05949594171575829,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6757903651274426e-06,1.0911255970963711e-17,0.00011028007038866803,0.0031669724861571615,0.03218058579533781,8.567505320865172e-17,strict_auto_validated
1.2,0.125,0.188716,0.10194448,0.01274306,-18.240541161897422,1200.0,-90.7626706858903,0.049472095387823135,-0.08857648568687986,0.07123981735846531,-0.12755013938910698,0.034970524449512874,-0.07751349995895801,-0.04902216567987958,0.07342566096755157,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6757903651274426e-06,1.0911255970963711e-17,0.00011028007038866803,0.0031669724861571615,0.03218058579533781,8.567505320865172e-17,strict_auto_validated
1.2,0.125,0.188716,0.10194448,0.01274306,-18.240541161897422,1200.0,-89.18049180366175,0.03169260638780236,-0.10003255643626381,0.045637353198435385,-0.14404688126821988,0.01930237461395968,-0.08580714567571156,-0.0343890206133518,0.08458919117654606,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6757903651274426e-06,1.0911255970963711e-17,0.00011028007038866803,0.0031669724861571615,0.03218058579533781,8.567505320865172e-17,strict_auto_validated
1.2,0.125,0.188716,0.10194448,0.01274306,-18.240541161897422,1200.0,-87.65177452544881,0.012020917779514303,-0.10773729318997889,0.017310121602500596,-0.15514170219356962,0.0023227102452696193,-0.09083252911387041,-0.017855824165980926,0.09262904836492564,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6757903651274426e-06,1.0911255970963711e-17,0.00011028007038866803,0.0031669724861571615,0.03218058579533781,8.567505320865172e-17,strict_auto_validated
1.2,0.125,0.188716,0.10194448,0.01274306,-18.240541161897422,1200.0,-86.17385366016156,-0.008726390117963098,-0.11153166435953141,-0.012566001769866853,-0.16060559667772523,-0.015275151348802725,-0.09251532493745894,-0.00011996282912174452,0.0973509782220037,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6757903651274426e-06,1.0911255970963711e-17,0.00011028007038866803,0.0031669724861571615,0.03218058579533781,8.567505320865172e-17,strict_auto_validated
1.2,0.125,0.188716,0.10194448,0.01274306,-18.240541161897422,1200.0,-84.74423827549234,-0.029771724391076615,-0.11142245880492506,-0.04287128312315033,-0.16044834067909208,-0.03284232712045369,-0.090916892550147,0.01814356413740587,0.09870725719784008,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6757903651274426e-06,1.0911255970963711e-17,0.00011028007038866803,0.0031669724861571615,0.03218058579533781,8.567505320865172e-17,strict_auto_validated
1.2,0.125,0.188716,0.10194448,0.01274306,-18.240541161897422,1200.0,-83.36059768496723,-0.05040275607978594,-0.10755662071759127,-0.07257996875489175,-0.15488153383333142,-0.04979447377841594,-0.08621096122318286,0.03630670810468531,0.09677624071269844,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6757903651274426e-06,1.0911255970963711e-17,0.00011028007038866803,0.0031669724861571615,0.03218058579533781,8.567505320865172e-17,strict_auto_validated
1.2,0.125,0.188716,0.10194448,0.01274306,-18.240541161897422,1200.0,-82.02074876580933,-0.06999039060775389,-0.10019426387894179,-0.10078616247516557,-0.14427973998567617,-0.06562486224937585,-0.07865980723895158,0.053805820297376995,0.09174019309588749,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6757903651274426e-06,1.0911255970963711e-17,0.00011028007038866803,0.0031669724861571615,0.03218058579533781,8.567505320865172e-17,strict_auto_validated
1.2,0.125,0.188716,0.10194448,0.01274306,-18.240541161897422,1200.0,-80.72264446245725,-0.08799959036689935,-0.08968206727366003,-0.126719410128335,-0.12914217687407042,-0.07991151027254886,-0.06859126142233332,0.07015287424894359,0.08386295551302488,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6757903651274426e-06,1.0911255970963711e-17,0.00011028007038866803,0.0031669724861571615,0.03218058579533781,8.567505320865172e-17,strict_auto_validated
1.2,0.125,0.188716,0.10194448,0.01274306,-18.240541161897422,1200.0,-79.46436334840496,-0.10399412537623988,-0.0764282882537399,-0.14975154054178544,-0.11005673508538544,-0.09231936016456606,-0.056377502353657655,0.08494130957565664,0.07346859841435358,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6757903651274426e-06,1.0911255970963711e-17,0.00011028007038866803,0.0031669724861571615,0.03218058579533781,8.567505320865172e-17,strict_auto_validated
1.2,0.125,0.188716,0.10194448,0.01274306,-18.240541161897422,1200.0,-78.24410013441532,-0.11763653150039172,-0.060880170338998854,-0.16939660536056408,-0.08766744528815835,-0.10259862590891819,-0.0424161925741722,0.09784755339483708,0.0609218208118806,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6757903651274426e-06,1.0911255970963711e-17,0.00011028007038866803,0.0031669724861571615,0.03218058579533781,8.567505320865172e-17,strict_auto_validated
1.2,0.125,0.188716,0.10194448,0.01274306,-18.240541161897422,1200.0,-77.06015702449433,-0.12868437161510643,-0.04350418561521926,-0.18530549512575323,-0.06264602728591573,-0.11058025583929362,-0.02711424674641841,0.10862913925872938,0.04661055355785039,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6757903651274426e-06,1.0911255970963711e-17,0.00011028007038866803,0.0031669724861571615,0.03218058579533781,8.567505320865172e-17,strict_auto_validated
1.2,0.125,0.188716,0.10194448,0.01274306,-18.240541161897422,1200.0,-75.91093583258551,-0.13698377482595842,-0.024769354042784627,-0.19725663574938013,-0.03566786982160987,-0.11616934258377516,-0.010874364289821803,0.11712025276339123,0.030931044051949578,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6757903651274426e-06,1.0911255970963711e-17,0.00011028007038866803,0.0031669724861571615,0.03218058579533781,8.567505320865172e-17,strict_auto_validated
1.2,0.125,0.188716,0.10194448,0.01274306,-18.240541161897422,1200.0,-74.79493078300784,-0.14246119098577845,-0.005133557154918401,-0.20514411501952096,-0.007392322303082497,-0.11933725705537573,0.005915809545945549,0.12322552254575193,0.014275415413798611,strict_auto_validated_requires_visual_confirmation,M18_M19_strict_scan,3.6757903651274426e-06,1.0911255970963711e-17,0.00011028007038866803,0.0031669724861571615,0.03218058579533781,8.567505320865172e-17,strict_auto_validated
