epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
6200,6.818351651478715e-11,6.818351651478715e-08,0.0001889577348584259,0.023385452689983346
6300,1.8301179441325177e-11,1.8301179441325176e-08,0.00018860601333765755,0.016525831177334114
6400,4.761684269543119e-07,0.0004761684269543119,0.00018824913460416704,2.077406620792813
6500,1.4114904895646356e-10,1.4114904895646355e-07,0.00018788712067191574,0.03907212071545902
6600,5.395316378235658e-10,5.395316378235658e-07,0.00018751999387162818,0.08127592879205515
6700,8.223881838276987e-09,8.223881838276987e-06,0.00018714777684941474,0.36183350366323924
6800,4.442582987952477e-07,0.00044425829879524766,0.00018677049256537467,1.942026714879879
6900,2.1154449644256466e-11,2.1154449644256465e-08,0.00018638816429217975,0.014576454023689782
7000,4.273906230708902e-09,4.273906230708902e-06,0.00018600081561363877,0.26801820313611147
7100,2.2945432146251744e-10,2.2945432146251745e-07,0.00018560847042324287,0.038596393909618616
7200,8.039483905906045e-11,8.039483905906046e-08,0.00018521115292269145,0.02658158633959467
7300,4.1852365662342215e-10,4.1852365662342217e-07,0.00018480888762039947,0.06681920422266074
7400,1.4869681757353957e-11,1.4869681757353957e-08,0.0001844016993299857,0.011719690904369797
7500,1.1048034968364556e-09,1.1048034968364556e-06,0.00018398961316874182,0.08764251148769478
7600,7.421032633052703e-10,7.421032633052703e-07,0.00018357265455608336,0.10246398991994854
7700,3.4916522386722687e-08,3.491652238672269e-05,0.0001831508492119817,0.71779787408894
7800,9.899500086137533e-07,0.0009899500086137532,0.00018272422315537723,2.9803843316777265
7900,4.913040702015236e-12,4.913040702015237e-09,0.0001822928027025748,0.008843676052185164
8000,1.4656554895534085e-07,0.00014656554895534085,0.00018185661446562,1.5890663543500205
8100,2.8155796631201288e-08,2.8155796631201286e-05,0.00018141568535065802,0.42257309174217794
8200,2.434057096517276e-11,2.434057096517276e-08,0.00018097004255627363,0.01273101635260743
8300,3.3484452788978923e-09,3.3484452788978923e-06,0.00018051971357181345,0.2366413444021936
8400,3.376795700061615e-08,3.376795700061615e-05,0.0001800647261756906,0.46010885196905
8500,1.6483664086776377e-12,1.6483664086776377e-09,0.0001796051084336708,0.004097132318133722
8600,4.61482393656512e-10,4.6148239365651197e-07,0.00017914088869714134,0.07319932568113241
8700,7.673263726572155e-10,7.673263726572155e-07,0.00017867209560136228,0.07166051944049831
8800,3.074003333229843e-07,0.00030740033332298433,0.0001781987580637,1.4343168450174573
8900,2.0652560691578144e-09,2.0652560691578142e-06,0.00017772090528184338,0.17912532139019527
9000,4.626709836851053e-11,4.626709836851053e-08,0.00017723856673200296,0.019642249208973464
9100,7.390011495024765e-08,7.390011495024765e-05,0.00017675177216709248,1.1376713366497697
9200,1.2395495692610596e-07,0.00012395495692610597,0.00017626055161489368,1.4819739867564292
9300,2.385659415497546e-08,2.385659415497546e-05,0.0001757649353762041,0.3868667045183122
9400,8.408762464099694e-08,8.408762464099694e-05,0.00017526495402296795,1.222655675326561
9500,6.426315759328061e-12,6.426315759328061e-09,0.00017476063839639015,0.009826282341371001
9600,2.47229347662034e-09,2.47229347662034e-06,0.0001742520196050341,0.15691333639808677
9700,2.7027366918140557e-10,2.7027366918140557e-07,0.00017373912902290267,0.06901297188815111
9800,3.474691621665332e-08,3.4746916216653316e-05,0.00017322199828750294,0.7488427129410361
9900,7.507891546225357e-08,7.507891546225357e-05,0.00017270065929789451,0.6748732013783177
10000,5.006655333945184e-12,5.006655333945184e-09,0.00017217514421272203,0.005556332151399619
10100,9.603163573001557e-07,0.0009603163573001557,0.0001716454854482313,2.5392140844685134
10200,1.587833500803401e-09,1.587833500803401e-06,0.00017111171567626987,0.1679728616849792
10300,4.751335004582072e-07,0.00047513350045820724,0.00017057386782227154,2.907441482064011
10400,4.253759715803876e-11,4.253759715803876e-08,0.00017003197506322543,0.019956860797917753
10500,9.098517114954229e-09,9.098517114954229e-06,0.00016948607082562948,0.2544721976834855
10600,4.2415233001632117e-10,4.241523300163212e-07,0.00016893618878342846,0.08461569516408848
10700,1.969602858428521e-10,1.969602858428521e-07,0.000168382362855937,0.05658142595473752
10800,1.4492156999839618e-09,1.4492156999839617e-06,0.00016782462720574693,0.11592536658153048
10900,3.293621360491806e-10,3.2936213604918064e-07,0.0001672630162366204,0.07607952261597356
11000,2.8690449190096103e-09,2.8690449190096104e-06,0.00016669756459136744,0.2222265723307343
11100,3.8187818077928307e-10,3.8187818077928306e-07,0.00016612830714970902,0.051412095952504316
11200,2.3574438577299753e-08,2.3574438577299754e-05,0.00016555527902612554,0.6231275968624632
11300,1.83110642194364e-07,0.00018311064219436398,0.0001649785155676909,1.8065847692123052
11400,3.462084956034051e-08,3.462084956034051e-05,0.00016439805235189203,0.46218063466916404
11500,5.832785240083826e-08,5.832785240083826e-05,0.00016381392518443426,1.0186924573035259
11600,7.280731850827484e-08,7.280731850827485e-05,0.00016322617009703277,0.6666651120882252
11700,4.68259190689465e-11,4.68259190689465e-08,0.00016263482334518997,0.01680928749894047
11800,4.6798649401188465e-09,4.6798649401188465e-06,0.00016203992140595902,0.27806625896471615
11900,4.913159390895409e-10,4.91315939089541e-07,0.00016144150097569367,0.07358270748527061
12000,5.561761033601508e-13,5.561761033601508e-10,0.00016083959896778495,0.0020457338035972856
12100,1.6517927688757575e-10,1.6517927688757575e-07,0.00016023425251038392,0.0432428943422556
12200,5.182919683040291e-11,5.1829196830402915e-08,0.00015962549894411147,0.017720440732720423
12300,2.496534015740662e-08,2.496534015740662e-05,0.0001590133758197551,0.4875080505485334
12400,3.835095947548694e-08,3.835095947548694e-05,0.0001583979208959524,0.827400074601546
12500,1.0723495899825098e-11,1.0723495899825098e-08,0.00015777917213686223,0.008007761057501539
12600,2.495107253952031e-09,2.495107253952031e-06,0.00015715716770982254,0.19165688794285435
12700,1.9345869023896152e-10,1.9345869023896152e-07,0.0001565319459829963,0.05742672662321278
12800,6.180500214023839e-11,6.18050021402384e-08,0.0001559035455230047,0.03234489575681366
12900,2.2650951275477966e-09,2.2650951275477965e-06,0.0001552720050925481,0.11933834858781536
13000,2.1370564775214493e-08,2.1370564775214494e-05,0.00015463736364801516,0.6136693984877241
13100,3.1242392698453406e-13,3.1242392698453404e-10,0.00015399966033707952,0.0014996777904693202
13200,2.095685084211932e-10,2.095685084211932e-07,0.0001533589344962853,0.05172095661365542
13300,3.216926273853176e-08,3.216926273853176e-05,0.00015271522564862038,0.5165709124486011
13400,2.770582109900951e-15,2.7705821099009514e-12,0.00015206857350107873,0.0001578468948133651
13500,8.091249684616765e-10,8.091249684616765e-07,0.00015141901794221073,0.09273893934972313
13600,3.3654836239675646e-09,3.3654836239675647e-06,0.00015076659903966294,0.18291144953241892
13700,1.0600147054709422e-12,1.0600147054709422e-09,0.0001501113570377065,0.004015841688208608
13800,4.645873828931051e-09,4.64587382893105e-06,0.0001494533323547545,0.22246364219781184
13900,1.320237798945418e-10,1.320237798945418e-07,0.00014879256558086894,0.02812680385784182
14000,5.38962513030196e-09,5.38962513030196e-06,0.00014812909747525697,0.18061276335444218
14100,3.908595758302245e-11,3.908595758302245e-08,0.00014746296896375654,0.0157521834597897
14200,1.2222064303751358e-07,0.00012222064303751357,0.00014679422113631196,1.458692757861033
14300,2.5278187840070386e-08,2.5278187840070386e-05,0.00014612289524443937,0.40972598567344704
14400,5.010483033522633e-12,5.010483033522633e-09,0.00014544903269868192,0.008103994348216953
14500,1.8013705803068471e-07,0.00018013705803068472,0.00014477267506605567,1.5038374088621842
14600,6.569023866911225e-10,6.569023866911225e-07,0.00014409386406748535,0.08560545535177849
14700,1.9432097002504202e-11,1.9432097002504203e-08,0.0001434126415752308,0.01872739344321137
14800,5.869258781209401e-07,0.0005869258781209401,0.00014272904961030417,3.07285868146208
14900,7.157414474275461e-11,7.157414474275461e-08,0.0001420431303398779,0.020550093226015573
15000,1.2580929657872113e-08,1.2580929657872112e-05,0.00014135492607468355,0.2724626652386075
15100,1.7279669623451858e-08,1.7279669623451857e-05,0.0001406644792664019,0.555286861452124
15200,5.6440802557275494e-11,5.6440802557275495e-08,0.00013997183250504444,0.018867760218225605
15300,1.1115055839568228e-10,1.1115055839568228e-07,0.00013927702851632598,0.03581348987850992
15400,1.0643338366975848e-13,1.0643338366975848e-10,0.00013858011015902946,0.001279129590734889
15500,7.073434468233561e-10,7.073434468233561e-07,0.00013788112042236182,0.10631499809681408
15600,1.270155845117781e-09,1.2701558451177812e-06,0.0001371801024233027,0.09236410226122942
15700,2.3993083888571273e-09,2.3993083888571274e-06,0.00013647709940394425,0.12437281575433483
15800,1.2567601186542654e-07,0.00012567601186542655,0.0001357721547288242,1.4955248300108839
15900,1.58097738592817e-11,1.58097738592817e-08,0.00013506531188225068,0.015352286656603743
16000,2.562698098433045e-08,2.5626980984330448e-05,0.00013435661446562,0.647028076149524
16100,8.005251993719332e-09,8.005251993719332e-06,0.00013364610619472707,0.21624833456735518
16200,6.61865278965062e-11,6.618652789650621e-08,0.00013293383089706888,0.03440840284980114
16300,8.305770996698338e-09,8.305770996698338e-06,0.00013221983250914085,0.2207459359726001
16400,3.3534615679689864e-11,3.3534615679689864e-08,0.0001315041550737268,0.01447067245850301
16500,4.743311790463955e-08,4.7433117904639554e-05,0.00013078684273718207,0.9193460801430715
16600,1.0578264181066585e-07,0.00010578264181066585,0.00013006793974671042,0.7875865969704351
16700,1.5761383658878188e-12,1.576138365887819e-09,0.0001293474904476347,0.0030006430225074207
16800,5.72760263351767e-10,5.72760263351767e-07,0.00012862553928066125,0.08999218180857768
16900,3.490828739159918e-07,0.0003490828739159918,0.00012790213077913868,1.4509566267795384
17000,1.2969528393622257e-11,1.2969528393622257e-08,0.00012717730956631105,0.00888690713522054
17100,5.0034728057536265e-08,5.0034728057536265e-05,0.00012645112035256488,0.9454688227776381
17200,7.484508469115706e-09,7.484508469115706e-06,0.00012572360793267157,0.20854699299225002
17300,7.426123354084784e-12,7.426123354084784e-09,0.00012499481718302404,0.007113623902155185
17400,5.3992924227460654e-08,5.399292422746066e-05,0.0001242647930588687,0.8839764559153077
17500,1.1176222593021371e-09,1.1176222593021371e-06,0.0001235335805915322,0.14139028997704436
17600,2.1152367203188145e-09,2.1152367203188146e-06,0.00012280122488564387,0.1929862229419887
17700,8.95060301783573e-09,8.95060301783573e-06,0.00012206777111635333,0.24903225390759492
17800,5.57359309457529e-10,5.57359309457529e-07,0.0001213332645265439,0.10020481474881685
17900,2.082627390937057e-08,2.082627390937057e-05,0.000120597750424042,0.581364346620641
18000,1.3306545384565858e-11,1.3306545384565859e-08,0.00011986127417882196,0.014851473041617547
18100,1.5609155191243467e-08,1.5609155191243468e-05,0.00011912388122020772,0.3830412181039466
18200,9.807641726442495e-10,9.807641726442495e-07,0.00011838561703407036,0.08485796617259675
18300,5.290823675444986e-09,5.290823675444985e-06,0.0001176465271600225,0.20909633054390694
18400,6.196979984166135e-09,6.196979984166135e-06,0.00011690665718860892,0.33297286225138
18500,7.874883128977466e-10,7.874883128977466e-07,0.0001161660527584946,0.06960851529075866
18600,1.618921171055831e-09,1.618921171055831e-06,0.0001154247595536493,0.16785420593919703
18700,1.5130778436546128e-09,1.5130778436546128e-06,0.00011468282330052977,0.09509764994704037
18800,3.0679723436327185e-09,3.0679723436327186e-06,0.0001139402897652589,0.22391200774296188
18900,9.220412223314888e-09,9.220412223314889e-06,0.00011319720475080276,0.3282167927790826
19000,2.5623298777828467e-09,2.5623298777828468e-06,0.0001124536140941453,0.2118325318292083
19100,7.868408734399205e-11,7.868408734399205e-08,0.00011170956366346086,0.037284835215028934
19200,2.7794420762134668e-08,2.779442076213467e-05,0.00011096509935528479,0.4282786628218424
19300,3.855031408747409e-11,3.855031408747409e-08,0.00011022026709168236,0.01827816011975498
19400,8.257580349358226e-10,8.257580349358226e-07,0.00010947511281741604,0.06890254583310981
19500,3.8459926174734096e-11,3.8459926174734094e-08,0.00010872968249711153,0.018363329949416817
19600,7.372651108431289e-08,7.372651108431288e-05,0.0001079840221124222,1.1518406534546668
19700,1.497447800503299e-09,1.497447800503299e-06,0.000107238177659193,0.11528221864921655
19800,2.5951933963286186e-08,2.5951933963286185e-05,0.00010649219514462296,0.38591822685994676
19900,3.409566022846703e-09,3.409566022846703e-06,0.00010574612058442756,0.23465845733295673
20000,4.9404438951747486e-08,4.9404438951747485e-05,0.000105,0.5428739817942602
20100,2.310306593306392e-08,2.310306593306392e-05,0.00010425387941557245,0.6376496710137478
20200,1.9797783088735228e-12,1.9797783088735228e-09,0.00010350780485537706,0.005966852564782392
20300,4.4577147138236416e-09,4.457714713823641e-06,0.00010276182234080705,0.20503109033864444
20400,2.1040219918902654e-10,2.1040219918902653e-07,0.00010201597788757782,0.061662190408504174
20500,1.2857347114159881e-10,1.2857347114159883e-07,0.00010127031750288851,0.04818266333870822
20600,1.844299677235479e-08,1.844299677235479e-05,0.00010052488718258395,0.5756408696933907
20700,1.5490341092811485e-09,1.5490341092811485e-06,9.977973290831768e-05,0.16733442063814444
20800,1.1550324235352997e-07,0.00011550324235352997,9.903490064471523e-05,0.8332487190147856
20900,6.058590415434444e-08,6.058590415434444e-05,9.829043633653919e-05,1.0387955842181669
21000,3.0381307366466715e-08,3.0381307366466713e-05,9.754638590585475e-05,0.44001949478187535
21100,2.021042880200902e-07,0.0002021042880200902,9.680279524919729e-05,1.9106798411031585
21200,1.2715557842926446e-11,1.2715557842926446e-08,9.605971023474115e-05,0.012020309197699985
21300,8.146245555844262e-12,8.146245555844261e-09,9.531717669947026e-05,0.01207002766159807
21400,3.1548531812854476e-10,3.1548531812854475e-07,9.45752404463507e-05,0.07576343220902985
21500,1.459740431544525e-09,1.459740431544525e-06,9.383394724150544e-05,0.1126164831943819
21600,8.732417244977199e-08,8.732417244977198e-05,9.309334281139109e-05,1.2386273114798665
21700,7.051743133849742e-10,7.051743133849742e-07,9.235347283997754e-05,0.1115720183218599
21800,6.214640874156143e-11,6.214640874156143e-08,9.161438296592965e-05,0.02802452151251692
21900,5.681589170645392e-11,5.6815891706453925e-08,9.087611877979232e-05,0.03172920981513414
22000,1.6020366279795212e-10,1.6020366279795211e-07,9.013872582117805e-05,0.049295044606606775
22100,6.474639647622494e-09,6.474639647622494e-06,8.940224957595803e-05,0.19216771234574115
22200,2.802998875423857e-10,2.802998875423857e-07,8.866673547345607e-05,0.07086182325311129
22300,1.497528016941636e-10,1.497528016941636e-07,8.793222888364671e-05,0.04865666665982812
22400,8.713549530035608e-09,8.713549530035608e-06,8.719877511435614e-05,0.3969071993153535
22500,4.3260825514662744e-09,4.326082551466275e-06,8.646641940846783e-05,0.27060449511427603
22600,1.0846054687805069e-08,1.0846054687805068e-05,8.573520694113134e-05,0.37362833103590276
22700,4.550168403673963e-09,4.550168403673964e-06,8.500518281697597e-05,0.19021237807624292
22800,2.7644469398310446e-09,2.7644469398310446e-06,8.427639206732848e-05,0.17394669958047201
22900,1.4574949924011456e-11,1.4574949924011455e-08,8.354887964743515e-05,0.012390563383428435
23000,3.830168475141221e-09,3.830168475141221e-06,8.282269043368901e-05,0.26187937084973517
23100,2.07055518948829e-09,2.07055518948829e-06,8.209786922086133e-05,0.10899783912087174
23200,1.8891558638390287e-13,1.8891558638390287e-10,8.13744607193388e-05,0.0013465205476145881
23300,4.5802486338042254e-10,4.5802486338042254e-07,8.065250955236531e-05,0.0904937259915408
23400,2.1038870780716795e-09,2.1038870780716795e-06,7.99320602532896e-05,0.1355290527015327
23500,5.676844940398526e-13,5.676844940398526e-10,7.921315726281795e-05,0.0020960572095646774
23600,1.1068433003915492e-10,1.1068433003915492e-07,7.849584492627323e-05,0.033872879012179245
23700,2.162521216838849e-10,2.1625212168388488e-07,7.778016749085914e-05,0.04105067183432937
23800,4.862865002848128e-13,4.862865002848128e-10,7.706616910293113e-05,0.0016661213081761615
23900,7.21274077397533e-08,7.21274077397533e-05,7.635389380527291e-05,1.1230999407114086
24000,6.440751313150788e-08,6.440751313150789e-05,7.564338553438e-05,0.6121782243414359
24100,7.989374208333385e-14,7.989374208333384e-11,7.493468811774932e-05,0.0007449414939465839
24200,2.240841986118267e-11,2.240841986118267e-08,7.422784527117583e-05,0.012013426557961481
24300,6.042220755337764e-11,6.042220755337764e-08,7.352290059605574e-05,0.023619779610313
24400,3.2654267542704113e-11,3.265426754270411e-08,7.281989757669732e-05,0.024331475898955058
24500,2.412174024493997e-15,2.412174024493997e-12,7.211887957763814e-05,0.0002090658512216355
24600,8.573803697217488e-11,8.573803697217487e-08,7.141988984097059e-05,0.038771580742421305
24700,3.3501485564395115e-08,3.350148556439511e-05,7.072297148367403e-05,0.44575349484151466
24800,6.764475929023964e-13,6.764475929023963e-10,7.00281674949556e-05,0.0019624156821886544
24900,2.47870402721797e-08,2.47870402721797e-05,6.933552073359809e-05,0.6698458529103173
25000,1.722351381218968e-09,1.722351381218968e-06,6.864507392531647e-05,0.09918715043124363
25100,6.192522404050653e-14,6.192522404050653e-11,6.795686966012214e-05,0.0005943648009114881
25200,1.3552839025573456e-09,1.3552839025573456e-06,6.727095038969585e-05,0.13989776837776263
25300,2.0042101409314242e-11,2.0042101409314243e-08,6.658735842476923e-05,0.018997410065259186
25400,5.489767120909832e-09,5.4897671209098325e-06,6.590613593251466e-05,0.3150825341677684
25500,4.4855532549672905e-10,4.4855532549672905e-07,6.522732493394435e-05,0.0517492158744472
25600,6.597876797663364e-10,6.597876797663364e-07,6.45509673013181e-05,0.10920909039675332
25700,1.2312778831408234e-11,1.2312778831408235e-08,6.387710475556071e-05,0.009590989833094934
25800,6.877817821065912e-12,6.877817821065912e-09,6.320577886368806e-05,0.007176368404530845
25900,8.077770335015852e-08,8.077770335015851e-05,6.25370310362435e-05,1.210890958008063
26000,5.4918858383155665e-12,5.4918858383155664e-09,6.187090252474305e-05,0.009886295616610408
26100,5.106084268828576e-10,5.106084268828577e-07,6.120743441913109e-05,0.05366203297627417
26200,7.974492140268594e-11,7.974492140268594e-08,6.054666764524554e-05,0.03802309853054152
26300,2.3705233577902338e-11,2.3705233577902338e-08,5.988864296229353e-05,0.017178259077004848
26400,1.0934133345157552e-13,1.0934133345157552e-10,5.9233400960337036e-05,0.0008426948815159048
26500,2.490085736848901e-10,2.4900857368489013e-07,5.8580982057789315e-05,0.04795510126355159
26600,5.354928322302259e-11,5.354928322302259e-08,5.793142649892128e-05,0.03105469021746927
26700,3.1164181058570707e-10,3.116418105857071e-07,5.728477435137961e-05,0.07390219780523213
26800,8.587826161616909e-08,8.58782616161691e-05,5.664106550371473e-05,0.7209934404315677
26900,1.6729802186635124e-09,1.6729802186635124e-06,5.60003396629205e-05,0.1740159249645161
27000,1.1848686286255932e-10,1.1848686286255931e-07,5.536263635198486e-05,0.0463614253131331
27100,9.98575874917471e-13,9.98575874917471e-10,5.472799490745191e-05,0.0024997342246982275
27200,1.156710212076724e-09,1.1567102120767239e-06,5.4096454476995295e-05,0.08194232670847067
27300,9.160863507850924e-12,9.160863507850925e-09,5.346805401700373e-05,0.010435688757190725
27400,5.989425040118211e-08,5.989425040118211e-05,5.284283229017747e-05,1.0376542730293847
27500,1.622743127468925e-10,1.622743127468925e-07,5.222082786313781e-05,0.030418861990717846
27600,1.4963690170081067e-08,1.4963690170081068e-05,5.160207910404762e-05,0.2926497515436976
27700,7.171266414976837e-12,7.171266414976837e-09,5.098662418024492e-05,0.010696377663353395
27800,1.913229227293355e-10,1.913229227293355e-07,5.037450105588857e-05,0.05514776420309321
27900,1.6646315744234493e-12,1.6646315744234493e-09,4.97657474896161e-05,0.0041934562654680815
28000,1.5331284264593072e-11,1.5331284264593073e-08,4.916040103221506e-05,0.016303032211651917
28100,6.491420625157203e-12,6.491420625157203e-09,4.8558499024306346e-05,0.010760071460723677
28200,1.2683664274680112e-11,1.2683664274680112e-08,4.7960078594041026e-05,0.015159425006126305
28300,3.370306614957453e-12,3.370306614957453e-09,4.736517665481005e-05,0.007391097879249785
28400,2.6502319744641483e-10,2.650231974464148e-07,4.677382990296726e-05,0.039000490499385906
28500,6.448483484147113e-09,6.448483484147113e-06,4.618607481556576e-05,0.34198739825052515
28600,1.714609390474139e-12,1.714609390474139e-09,4.5601947648108035e-05,0.005269850762094867
28700,4.0823737370527283e-11,4.0823737370527285e-08,4.5021484432309115e-05,0.015421815475797365
28800,2.9104342061830675e-10,2.9104342061830674e-07,4.444472097387448e-05,0.045872525012108846
28900,1.0980899822969065e-12,1.0980899822969064e-09,4.3871692850291e-05,0.004110359087680909
29000,1.0493390091682324e-11,1.0493390091682324e-08,4.330243540863257e-05,0.008777310838091041
29100,2.5724844743395353e-10,2.5724844743395354e-07,4.273698376337959e-05,0.042634266685115906
29200,3.0716827519520044e-13,3.0716827519520046e-10,4.217537279425309e-05,0.0019063336956662588
29300,4.120392234248246e-11,4.1203922342482464e-08,4.161763714406301e-05,0.015394968914647925
29400,1.1160697576548419e-09,1.1160697576548419e-06,4.1063811216571554e-05,0.13624543601106576
29500,2.6149734795027086e-13,2.6149734795027085e-10,4.051392917437053e-05,0.0014299205862097972
29600,1.424045877376809e-10,1.424045877376809e-07,3.996802493677457e-05,0.05002275949969722
29700,3.5130239957655714e-13,3.5130239957655715e-10,3.942613217772847e-05,0.002470027394174641
29800,5.793041022364618e-10,5.793041022364618e-07,3.888828432373014e-05,0.10257270550526379
29900,8.106995566764039e-11,8.106995566764039e-08,3.8354514551768705e-05,0.02301657355335894
30000,5.403866062149763e-09,5.403866062149763e-06,3.782485578727799e-05,0.30853005867651356
30100,1.8962419063219792e-10,1.8962419063219792e-07,3.729934070210549e-05,0.03322409090052168
30200,4.233991309045534e-12,4.233991309045534e-09,3.677800171249708e-05,0.00512508551833475
30300,2.0310151703167612e-10,2.0310151703167613e-07,3.6260870977097325e-05,0.05764766494516632
30400,1.6172753341466174e-12,1.6172753341466174e-09,3.574798039496593e-05,0.0031026105894621
30500,7.475309554121262e-10,7.475309554121262e-07,3.52393616036099e-05,0.11650447082522232
30600,2.5165763807157967e-14,2.5165763807157968e-11,3.473504597703207e-05,0.0006061841318147475
30700,2.8295429104995733e-10,2.8295429104995735e-07,3.423506462379593e-05,0.07115237987241954
30800,7.559159600174039e-11,7.559159600174038e-08,3.3739448385106344e-05,0.02128726204811294
