epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
11900,1.5682511643842477e-08,1.5682511643842477e-05,0.00011215604652515363,0.3246280209590442
12000,5.140119183141424e-13,5.140119183141424e-10,0.00011096509935528479,0.001968158516311676
12100,8.50375250475466e-11,8.50375250475466e-08,0.00010977321022707812,0.024398079234891155
12200,3.0703693919165154e-08,3.070369391916515e-05,0.00010858056735364381,0.4415996688247154
12300,1.3392947644167392e-12,1.3392947644167393e-09,0.00010738735906711707,0.003051514837588821
12400,2.098907617283927e-08,2.098907617283927e-05,0.00010619377378891851,0.37543469412327424
12500,9.302124977052484e-08,9.302124977052484e-05,0.000105,0.7657783266230603
12600,4.031434622017395e-12,4.031434622017395e-09,0.0001038062262110815,0.005031390793348018
12700,2.4665282896275903e-08,2.4665282896275902e-05,0.00010261264093288294,0.39122506296753384
12800,9.521577241476966e-12,9.521577241476967e-09,0.0001014194326463562,0.007702559040670993
12900,2.6262840862708936e-09,2.6262840862708937e-06,0.0001002267897729219,0.1312436851952189
13000,9.920046598261299e-14,9.920046598261299e-11,9.903490064471523e-05,0.0008120146448971667
13100,1.2999123734055453e-09,1.2999123734055453e-06,9.78439534748464e-05,0.08858595396903927
13200,2.5365733779300888e-14,2.536573377930089e-11,9.66541363276794e-05,0.000393953170006422
13300,2.4787705670330383e-13,2.4787705670330384e-10,9.546563708913458e-05,0.0012990381665665541
13400,3.075301179310568e-11,3.075301179310568e-08,9.427864343701924e-05,0.014420233227168892
13500,1.6461803396289018e-07,0.00016461803396289017,9.309334281139109e-05,0.9945193818186544
13600,1.3944758232924592e-12,1.3944758232924592e-09,9.190992238495939e-05,0.003035650153012214
13700,9.398696788571953e-17,9.398696788571953e-14,9.072856903352808e-05,2.376576054207548e-05
13800,1.7144664895017816e-16,1.7144664895017815e-13,8.954946930648605e-05,3.2789612571829396e-05
13900,6.414486150428026e-10,6.414486150428026e-07,8.837280939734876e-05,0.0643989568859052
14000,5.408387091396874e-13,5.408387091396874e-10,8.719877511435614e-05,0.0018540945922809588
14100,4.7169792852314786e-11,4.7169792852314785e-08,8.602755185113134e-05,0.018293705706449316
14200,8.185735994660892e-16,8.185735994660892e-13,8.485932455740483e-05,7.605465415925704e-05
14300,1.640591245827182e-11,1.640591245827182e-08,8.36942777098088e-05,0.009778193210240205
14400,1.304658705300797e-13,1.304658705300797e-10,8.253259528274617e-05,0.0008000772183453897
14500,7.766250807193441e-11,7.76625080719344e-08,8.13744607193388e-05,0.02109841328090173
14600,1.9487775725774748e-13,1.9487775725774748e-10,8.022005690245982e-05,0.0012062915416356222
14700,1.121705177057163e-13,1.1217051770571629e-10,7.90695661258541e-05,0.0009221641434531676
14800,3.2641755639134964e-11,3.2641755639134964e-08,7.792317006535227e-05,0.015332070449787719
14900,5.497479646970384e-11,5.4974796469703846e-08,7.67810497501817e-05,0.01733094165269512
15000,5.2223213938112576e-08,5.222321393811258e-05,7.564338553438e-05,0.5390244871353802
15100,2.1611321262704017e-12,2.1611321262704016e-09,7.45103570683151e-05,0.0035280750811075663
15200,2.4940107386565324e-11,2.4940107386565324e-08,7.338214327031627e-05,0.011902432082849164
15300,1.0263604942238682e-09,1.0263604942238681e-06,7.225892229842089e-05,0.07701560196072517
15400,2.0029096297695213e-11,2.0029096297695213e-08,7.114087152224119e-05,0.010513958056612767
15500,2.1478526607744985e-11,2.1478526607744986e-08,7.00281674949556e-05,0.01070837060833892
15600,2.677956950789084e-10,2.677956950789084e-07,6.89209859254289e-05,0.04385161327308335
15700,2.8996511956542645e-08,2.8996511956542645e-05,6.781950165046576e-05,0.3991138247657554
15800,1.3323111159298635e-13,1.3323111159298636e-10,6.672388860720205e-05,0.0009632637084656137
15900,5.104355470302563e-11,5.1043554703025634e-08,6.563431980563801e-05,0.016493094042292378
16000,1.4888270638586395e-13,1.4888270638586394e-10,6.45509673013181e-05,0.0009356211071520103
16100,4.7246915727294315e-11,4.7246915727294314e-08,6.34740021681614e-05,0.015923633451927363
16200,1.0790366647718618e-14,1.0790366647718619e-11,6.240359447144694e-05,0.00028114871674172245
16300,2.1734643295925167e-11,2.1734643295925166e-08,6.133991324095866e-05,0.011487860165451428
16400,1.070890314170511e-15,1.0708903141705111e-12,6.02831264442934e-05,8.874620674375759e-05
16500,2.38110453803503e-09,2.38110453803503e-06,5.9233400960337036e-05,0.11211587347337969
16600,1.0787609883758824e-13,1.0787609883758824e-10,5.819090255291231e-05,0.0008842772548017076
16700,6.3009524003603e-11,6.3009524003603e-08,5.715579584460272e-05,0.021488720035539845
16800,1.217710180383701e-11,1.2177101803837011e-08,5.612824429075688e-05,0.008233261129058691
16900,4.510744272932535e-12,4.510744272932535e-09,5.510841015367689e-05,0.004877837910638636
17000,7.3135644079896435e-09,7.3135644079896436e-06,5.4096454476995295e-05,0.23477092892300006
17100,5.058501348391661e-13,5.058501348391662e-10,5.309253706024444e-05,0.001864232974561381
17200,4.141937871690697e-11,4.141937871690697e-08,5.2096816433622176e-05,0.015215398060873766
17300,6.942872415493915e-13,6.942872415493915e-10,5.1109449832958156e-05,0.0022891464861228197
17400,1.36735806453037e-11,1.36735806453037e-08,5.01305931748846e-05,0.009950812786510162
17500,2.534157337247567e-10,2.534157337247567e-07,4.916040103221506e-05,0.038261393858033066
17600,6.6592939557832e-14,6.6592939557832e-11,4.8199026609535746e-05,0.0006149662348799915
17700,5.313851832996073e-11,5.3138518329960734e-08,4.724662171901251e-05,0.01708919379336949
17800,2.138368435415821e-09,2.138368435415821e-06,4.630333675641825e-05,0.12682995710398245
17900,6.908227651562719e-13,6.908227651562719e-10,4.5369320677383463e-05,0.0021179348492330096
18000,1.9127506807542321e-10,1.912750680754232e-07,4.444472097387448e-05,0.03214506062565088
18100,9.44418014345101e-15,9.44418014345101e-12,4.352968365090282e-05,0.0002673900678678701
18200,3.845629013853497e-11,3.845629013853497e-08,4.262435320346915e-05,0.016841747159870593
18300,6.310835964423209e-10,6.310835964423209e-07,4.1728872593746104e-05,0.06396848345316687
18400,1.342034902710154e-13,1.342034902710154e-10,4.084338322850267e-05,0.0009075308862623919
18500,2.422608463904494e-09,2.4226084639044938e-06,3.996802493677457e-05,0.13026709989625204
18600,1.556035206662136e-10,1.556035206662136e-07,3.910293594778355e-05,0.030695032379435785
18700,1.193266594752793e-12,1.193266594752793e-09,3.8248252869109336e-05,0.0027204353115095827
18800,1.1438136892802702e-08,1.1438136892802701e-05,3.7404110665117894e-05,0.2661145078323296
18900,3.1019831224196016e-13,3.1019831224196013e-10,3.657064263564884e-05,0.0013548996718246384
19000,5.6511524920285316e-12,5.651152492028532e-09,3.574798039496593e-05,0.0057217566675593435
19100,3.2306829666553573e-13,3.230682966655357e-10,3.493625385097349e-05,0.0014435925181156537
19200,4.478835971271089e-13,4.478835971271089e-10,3.41355911847027e-05,0.0016043263957085158
19300,3.4082388326424254e-14,3.408238832642425e-11,3.3346118830070135e-05,0.0004803226379366028
19400,7.568364845504339e-12,7.568364845504338e-09,3.2567961453912445e-05,0.006959764888466208
19500,2.8387411977467307e-09,2.8387411977467306e-06,3.180124193630003e-05,0.13294954962023953
19600,6.278725729807504e-14,6.278725729807505e-11,3.104608135113278e-05,0.0006735731368233836
19700,1.1196831485073226e-17,1.1196831485073226e-14,3.0302598947021204e-05,7.709457884551181e-06
19800,1.5491702910790823e-09,1.5491702910790824e-06,2.957091212845564e-05,0.10687676520611855
19900,9.72485326689e-10,9.72485326689e-07,2.8851136437266713e-05,0.07812636628658429
20000,1.2316862749297942e-13,1.2316862749297942e-10,2.8143385534380006e-05,0.0008826129224893067
20100,2.568004722662068e-11,2.5680047226620678e-08,2.7447771181867527e-05,0.01278525627599829
20200,1.7062134269876105e-15,1.7062134269876106e-12,2.6764403225299396e-05,9.730570191333402e-05
20300,6.057523187391614e-09,6.057523187391614e-06,2.6093389576397786e-05,0.19079526361939075
20400,1.9616027992122912e-13,1.9616027992122912e-10,2.5434836195996547e-05,0.0010243293023814608
20500,6.978627249328801e-12,6.978627249328801e-09,2.4788847077308593e-05,0.00717875834967679
20600,1.0790649319453402e-15,1.07906493194534e-12,2.4155524229504287e-05,8.46869545187762e-05
20700,5.592671979865404e-11,5.592671979865404e-08,2.3534967661603053e-05,0.01967386795396596
20800,3.4188715638080227e-13,3.418871563808023e-10,2.292727536668065e-05,0.0015984455222780435
20900,3.038921769414953e-10,3.038921769414953e-07,2.233254330639506e-05,0.0401211860828701
21000,5.934636554003279e-14,5.93463655400328e-11,2.175086539583298e-05,0.0005598590313852331
21100,1.738002404741384e-16,1.738002404741384e-13,2.1182333488679453e-05,3.0277085301501182e-05
21200,1.7212185269348718e-11,1.721218526934872e-08,2.0627037362713276e-05,0.009664885428569612
21300,1.5552999779540683e-11,1.5552999779540684e-08,2.008506470562994e-05,0.010780481688866916
21400,2.8169044395895124e-13,2.816904439589512e-10,1.955650110119475e-05,0.0013002010095961073
21500,1.690375732947709e-17,1.690375732947709e-14,1.904143001572816e-05,1.1294991377867749e-05
21600,1.5945929851164665e-10,1.5945929851164665e-07,1.853993278492541e-05,0.029298163223759485
21700,4.860653523303197e-16,4.860653523303198e-13,1.8052088601012834e-05,5.0941193059902706e-05
21800,3.3846823751927996e-12,3.3846823751927995e-09,1.7577974500242316e-05,0.00484595269366019
21900,2.552701896422411e-15,2.5527018964224112e-12,1.71176653507265e-05,0.00013772450068337127
22000,2.20378531029137e-09,2.2037853102913703e-06,1.6671233840616125e-05,0.11182490656981776
22100,1.166260462632813e-13,1.166260462632813e-10,1.623875046662186e-05,0.0007859413101349287
22200,7.884571944876424e-12,7.884571944876424e-09,1.5820283522881965e-05,0.007678242342908733
22300,8.234063780781784e-14,8.234063780781784e-11,1.5415899090177872e-05,0.000789415615524821
22400,1.1545948122759758e-12,1.1545948122759758e-09,1.50256610254993e-05,0.0025267484838396538
22500,1.1290305057706698e-14,1.1290305057706699e-11,1.4649630951960416e-05,0.00024135846624150046
22600,3.1434101038744104e-19,3.1434101038744106e-16,1.428786824906892e-05,1.3651411687344607e-06
22700,1.4687798496830866e-11,1.4687798496830867e-08,1.3940430043349286e-05,0.009445078226373395
22800,4.244082050257562e-15,4.244082050257562e-12,1.3607371199321838e-05,0.00016862491831037545
22900,2.259295238401495e-11,2.259295238401495e-08,1.3288744310838983e-05,0.012560355452616185
23000,3.816040273658998e-16,3.816040273658998e-13,1.2984599692780047e-05,4.953028789956168e-05
23100,1.77740844742167e-13,1.7774084474216702e-10,1.2694985373105972e-05,0.0011065399541202922
23200,3.083413396886879e-13,3.083413396886879e-10,1.2419947085275164e-05,0.001453164317309659
23300,9.316387249529544e-10,9.316387249529544e-07,1.215952826102162e-05,0.07106332048176049
23400,4.784470225718292e-15,4.784470225718292e-12,1.1913770023496549e-05,0.0001620427144896742
23500,1.9968185270971164e-17,1.9968185270971163e-14,1.1682711180774584e-05,1.026900486371103e-05
23600,8.783557580483833e-12,8.783557580483834e-09,1.1466388219725494e-05,0.00684809961223264
23700,2.6000161886114726e-10,2.6000161886114726e-07,1.1264835300252538e-05,0.04436095012747112
23800,6.041043663433551e-14,6.041043663433552e-11,1.1078084249898175e-05,0.0005952289844462695
23900,1.410835912795462e-13,1.410835912795462e-10,1.0906164558818138e-05,0.0009697913140124848
24000,4.733222430026573e-13,4.733222430026573e-10,1.0749103375124614e-05,0.0017860689145540176
24100,1.1631397592759746e-11,1.1631397592759747e-08,1.0606925500599203e-05,0.009154752155792704
24200,3.359948352735523e-15,3.359948352735523e-12,1.0479653386776484e-05,0.00014903579175290494
24300,7.925045966815904e-14,7.925045966815904e-11,1.0367307131398612e-05,0.0006262525572841803
24400,1.0422085025005177e-11,1.0422085025005177e-08,1.0269904475241678e-05,0.0076715843621775436
24500,4.8208941806910685e-14,4.8208941806910684e-11,1.0187460799314202e-05,0.0005773041486142159
24600,1.0553056902522454e-12,1.0553056902522454e-09,1.0119989122428341e-05,0.0026233768288994983
24700,1.0017924029014555e-10,1.0017924029014555e-07,1.0067500099144027e-05,0.025959839664623802
24800,3.750448458700614e-14,3.750448458700614e-11,1.0030002018086507e-05,0.0004823757695863192
24900,2.1351396886181924e-13,2.1351396886181925e-10,1.000750080063747e-05,0.0012467700140538604
25000,1.2146168986854662e-15,1.2146168986854662e-12,1e-05,8.346582403019375e-05
