epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
30400,1.131644067237894e-15,1.131644067237894e-12,5.522133893284249e-05,5.073622274881554e-05
30500,2.6650834631339346e-10,2.6650834631339346e-07,5.4657669897845544e-05,0.024638131471940508
30600,3.7432084192057956e-13,3.7432084192057956e-10,5.4096454476995295e-05,0.0009186396138139707
30700,6.909450981814339e-15,6.909450981814339e-12,5.353772002313972e-05,0.00010955169300939677
30800,1.101872382533697e-12,1.1018723825336971e-09,5.298149376820774e-05,0.0013825150449436028
30900,2.0077997585125125e-11,2.0077997585125124e-08,5.242780282188232e-05,0.006610339420668662
31000,5.994740488841318e-15,5.994740488841318e-12,5.1876674170279074e-05,0.00011704003924702538
31100,6.749243196704526e-15,6.749243196704526e-12,5.1328134674630904e-05,0.00012405037434376655
31200,1.3555720326792943e-13,1.3555720326792943e-10,5.0782211069979e-05,0.0001721726017848163
31300,7.841769211868027e-18,7.841769211868027e-15,5.0238929963869654e-05,4.189803304620783e-06
31400,3.646224427375075e-10,3.6462244273750747e-07,4.969831783505752e-05,0.025199493399455805
31500,4.499367476028602e-11,4.499367476028602e-08,4.916040103221506e-05,0.010136586654646163
31600,1.3018259419543736e-13,1.3018259419543736e-10,4.8625205772648374e-05,0.0005423741802969221
31700,1.9396871109285693e-18,1.9396871109285693e-15,4.809275814101936e-05,2.111271221410653e-06
31800,1.3234547923299613e-09,1.3234547923299613e-06,4.756308408807439e-05,0.05494434473122544
31900,6.692226351983414e-16,6.692226351983414e-13,4.7036209429379575e-05,2.2974201209134898e-05
32000,5.352962704296319e-18,5.352962704296319e-15,4.651215984406246e-05,3.506505678885739e-06
32100,2.807836903342909e-11,2.807836903342909e-08,4.599096087356052e-05,0.00702910116542205
32200,6.748787908557538e-10,6.748787908557538e-07,4.547263792037628e-05,0.03921296746322025
32300,3.8607001823789624e-14,3.860700182378962e-11,4.4957216246839164e-05,0.00029654478743104743
32400,2.627710371974776e-19,2.627710371974776e-16,4.444472097387448e-05,7.698596248747934e-07
32500,1.2449830231539284e-11,1.2449830231539284e-08,4.393517707977876e-05,0.003899098732053404
32600,1.3245488032996375e-15,1.3245488032996376e-12,4.3428609399002565e-05,5.308200103541276e-05
32700,7.067976663925763e-20,7.067976663925763e-17,4.292504262093998e-05,3.8976602134668e-07
32800,7.749022212595316e-12,7.749022212595316e-09,4.242450128872535e-05,0.0036747809858613647
32900,2.153286168535723e-11,2.1532861685357228e-08,4.1927009798037056e-05,0.006897595867697837
33000,1.8617940692414892e-15,1.861794069241489e-12,4.14325923959085e-05,6.459195365735993e-05
33100,2.0384191758572954e-11,2.0384191758572956e-08,4.094127317954631e-05,0.00680197997460096
33200,4.038474093819253e-14,4.038474093819253e-11,4.045307609515595e-05,0.0002923888453534877
33300,1.1044103191185751e-17,1.1044103191185752e-14,3.996802493677457e-05,4.960784451254373e-06
33400,1.0412478240152379e-10,1.0412478240152378e-07,3.948614334511137e-05,0.015369766203905462
33500,1.6713999186423366e-13,1.6713999186423366e-10,3.900745480639525e-05,0.0005833147088719135
33600,1.5937338817147517e-18,1.5937338817147517e-15,3.853198265123027e-05,1.8517160990759783e-06
33700,6.234832727649631e-12,6.234832727649631e-09,3.80597500534585e-05,0.003297524788539299
33800,2.1981993985051634e-13,2.1981993985051633e-10,3.7590780029030534e-05,0.0007117097476787756
33900,9.12746591580542e-14,9.12746591580542e-11,3.7125095434883704e-05,0.00045704977924877847
34000,1.098564787402613e-17,1.098564787402613e-14,3.666271896782816e-05,4.972102207265343e-06
34100,5.258665807015654e-20,5.258665807015654e-17,3.620367316344061e-05,3.452362468045983e-07
34200,1.9222515453935023e-11,1.9222515453935022e-08,3.574798039496593e-05,0.006560401757881411
34300,2.981015160100637e-17,2.981015160100637e-14,3.5295662872226734e-05,8.052327463377175e-06
34400,4.19484162709471e-10,4.19484162709471e-07,3.484674264054103e-05,0.027518209248757846
34500,4.3586723360294116e-14,4.358672336029412e-11,3.440124157964753e-05,0.0002823609952146801
34600,9.505574364813683e-10,9.505574364813683e-07,3.395918140263948e-05,0.046448037386998924
34700,4.913439418463782e-14,4.913439418463782e-11,3.3520583654906196e-05,0.0003349434679197602
34800,4.239072747876487e-18,4.239072747876487e-15,3.308546971308315e-05,3.158073556451344e-06
34900,1.0433230982836866e-10,1.0433230982836866e-07,3.265386078401002e-05,0.01449843434386034
35000,3.2994635547747487e-14,3.2994635547747487e-11,3.2225777903697096e-05,0.0002799102101248726
35100,1.0241049987479881e-12,1.024104998747988e-09,3.180124193630003e-05,0.0015444492871441063
35200,4.3199984790593564e-17,4.3199984790593564e-14,3.138027357310295e-05,9.959140203536827e-06
35300,8.403462187451413e-13,8.403462187451413e-10,3.096289333150994e-05,0.0012359742758744003
35400,2.724279800327171e-16,2.724279800327171e-13,3.0549121554045226e-05,2.4408528418877472e-05
35500,2.4777865748939608e-17,2.4777865748939607e-14,3.0138978407361418e-05,7.450905451148282e-06
35600,4.869981953811486e-12,4.869981953811486e-09,2.9732483881256894e-05,0.0031780296490816332
35700,1.2093604111662137e-16,1.2093604111662137e-13,2.932965778770136e-05,1.6322808760100737e-05
35800,1.2249949844631795e-12,1.2249949844631795e-09,2.8930519759870335e-05,0.0015603701528544905
35900,2.0980302623562908e-14,2.0980302623562907e-11,2.8535089251188163e-05,0.00021501123187188511
36000,7.240325795238562e-13,7.240325795238562e-10,2.8143385534380006e-05,0.0012793347636147294
36100,5.289914228139356e-17,5.289914228139356e-14,2.7755427700532384e-05,1.0904096360539249e-05
36200,8.815194372920171e-11,8.81519437292017e-08,2.7371234658162794e-05,0.014495924166905823
36300,3.003181033625937e-14,3.003181033625937e-11,2.6990825132298114e-05,0.0002541648122030547
36400,3.199245750716747e-11,3.199245750716747e-08,2.661421766356197e-05,0.007321271359254104
36500,1.0102010804963552e-15,1.0102010804963552e-12,2.6241430607271044e-05,4.2858014191456883e-05
36600,2.2005988222407148e-11,2.2005988222407146e-08,2.5872482132540555e-05,0.007218339682201904
36700,8.866440638473263e-17,8.866440638473263e-14,2.5507390221398646e-05,1.3671241024258913e-05
36800,9.336607347311444e-11,9.336607347311444e-08,2.5146172667909995e-05,0.012568717645377597
36900,3.2484599965536163e-13,3.2484599965536165e-10,2.4788847077308593e-05,0.0008686578183939207
37000,1.165787385385148e-11,1.165787385385148e-08,2.4435430865139535e-05,0.005175990743361267
37100,6.531653808438506e-15,6.531653808438506e-12,2.408594125641047e-05,0.00012421576818962509
37200,3.003583654841898e-15,3.003583654841898e-12,2.3740395284751874e-05,8.255991492278733e-05
37300,6.580365277923129e-13,6.580365277923128e-10,2.339880979158688e-05,0.0012079409899258856
37400,3.1882538101483475e-14,3.1882538101483476e-11,2.3061201425310542e-05,0.00023310473542387806
37500,5.589098067125914e-14,5.589098067125914e-11,2.2727586640478323e-05,0.00030774345310704697
37600,2.2030472708751983e-11,2.2030472708751984e-08,2.2397981697004194e-05,0.007014979732770983
37700,7.772095446854277e-16,7.772095446854277e-13,2.2072402659368096e-05,4.172154994122261e-05
37800,3.8817320806159543e-17,3.881732080615954e-14,2.175086539583298e-05,9.37282204159146e-06
37900,1.2998298568402009e-12,1.299829856840201e-09,2.1433385577671448e-05,0.0016055383935043674
38000,1.6132237112875176e-17,1.6132237112875176e-14,2.1119978678401936e-05,6.0010297550278355e-06
38100,1.5174867011386836e-13,1.5174867011386835e-10,2.0810659973034602e-05,0.0005187679555539464
38200,2.0023130452561907e-14,2.0023130452561906e-11,2.0505444537326733e-05,0.00021448706987565
38300,2.0311925800978578e-13,2.0311925800978577e-10,2.020434724704807e-05,0.0006616106217156883
38400,1.7382890556846672e-17,1.738289055684667e-14,1.9907382777255775e-05,6.265193157715199e-06
38500,2.08174508866989e-12,2.08174508866989e-09,1.9614565601579155e-05,0.002188891106273401
38600,3.2420428909472046e-14,3.242042890947205e-11,1.9325909991514202e-05,0.0002770447112691678
38700,3.382170946019356e-11,3.382170946019356e-08,1.904143001572816e-05,0.007461472702698217
38800,9.352783326776154e-15,9.352783326776154e-12,1.8761139539373683e-05,0.0001243938846444897
38900,5.469137336048567e-10,5.469137336048568e-07,1.8485052223413185e-05,0.035146269924276885
39000,1.7973188778527463e-14,1.7973188778527463e-11,1.821318152395291e-05,0.00019449484932680176
39100,1.2420201195339422e-17,1.2420201195339422e-14,1.794554069158724e-05,4.949728692878074e-06
39200,2.8984778444887722e-12,2.898477844488772e-09,1.7682142770752734e-05,0.002607470091642401
39300,1.2641449025685538e-13,1.2641449025685537e-10,1.7423000599092464e-05,0.0005318908091881727
39400,7.961575868998601e-14,7.961575868998601e-11,1.7168126806830263e-05,0.00042580809847311753
39500,7.512753769215934e-11,7.512753769215934e-08,1.6917533816155207e-05,0.013089102034169322
39600,7.352174787145013e-14,7.352174787145013e-11,1.6671233840616125e-05,8.992527206813986e-05
39700,9.248842230458825e-12,9.248842230458825e-09,1.6429238884526345e-05,0.0045671776301685054
39800,2.997968414376246e-12,2.9979684143762457e-09,1.619156074237863e-05,0.0022159769234952804
39900,7.971841850791057e-13,7.971841850791057e-10,1.595821099827031e-05,0.0013574567068713153
40000,8.074983635159042e-14,8.074983635159042e-11,1.572920102533871e-05,0.0004299489825294057
40100,1.900578684019939e-12,1.900578684019939e-09,1.5504541985206815e-05,0.0020168863260265255
40200,1.400214843359571e-13,1.400214843359571e-10,1.5284244827439305e-05,0.0004549986828578639
40300,8.570983963618948e-13,8.570983963618948e-10,1.5068320289008855e-05,0.0013848446718684724
40400,2.7362012312607162e-14,2.736201231260716e-11,1.485677889377283e-05,0.00024109488361736373
40500,4.826822411547321e-14,4.826822411547321e-11,1.4649630951960416e-05,0.00033119542293614076
40600,1.2078155771176408e-13,1.2078155771176408e-10,1.4446886559670043e-05,0.0005178220080114856
40700,6.966159769135786e-14,6.966159769135786e-11,1.4248555598377355e-05,0.00033512928829002
40800,1.9334497724610125e-14,1.9334497724610124e-11,1.4054647734453613e-05,0.00018428223115955989
40900,1.2337769272500824e-11,1.2337769272500824e-08,1.386517241869454e-05,0.005296001575284133
41000,2.069192507014442e-16,2.069192507014442e-13,1.3680138885859706e-05,2.1645442365840377e-05
41100,6.634776467512335e-20,6.634776467512336e-17,1.3499556154222482e-05,3.876420554224303e-07
41200,3.1934860437503265e-11,3.193486043750327e-08,1.3323433025130416e-05,0.008414286756424914
41300,1.0306284874922181e-15,1.030628487492218e-12,1.3151778082576361e-05,4.7801417389679235e-05
41400,1.9229153549831237e-18,1.9229153549831236e-15,1.2984599692780047e-05,1.7997620444763928e-06
41500,6.772588287436122e-14,6.772588287436122e-11,1.2821906003780337e-05,0.0003464964047429164
41600,2.061144126416728e-12,2.061144126416728e-09,1.2663704945038113e-05,0.002161097091501612
41700,4.525488683106647e-18,4.5254886831066466e-15,1.2510004227049773e-05,2.6456874270492475e-06
41800,1.5891269706006087e-18,1.5891269706006087e-15,1.236081134097149e-05,1.9013017808888842e-06
41900,1.050596519723452e-16,1.0505965197234521e-13,1.2216133558254049e-05,1.5453765239877832e-05
42000,2.5292520254361282e-14,2.529252025436128e-11,1.207597793028846e-05,8.038812282128181e-05
42100,1.837672398549901e-19,1.837672398549901e-16,1.1940351288062315e-05,1.8928632157501805e-07
42200,2.860624522432921e-17,2.860624522432921e-14,1.1809260241826805e-05,7.079313493954835e-06
42300,8.84422213659383e-14,8.84422213659383e-11,1.1682711180774584e-05,0.00039699986856041336
42400,2.374165316231008e-12,2.3741653162310083e-09,1.156071027272835e-05,0.0023235924226743124
42500,2.289960066633996e-16,2.289960066633996e-13,1.144326346384024e-05,2.2816225070161482e-05
42600,2.120330590757355e-14,2.120330590757355e-11,1.1330376478302038e-05,0.00021963915360981388
42700,2.4471146104831572e-14,2.447114610483157e-11,1.122205481806615e-05,0.00022886617882951965
42800,3.923821365325436e-19,3.923821365325436e-16,1.1118303762577487e-05,9.16955605480574e-07
42900,2.6512412416757242e-14,2.6512412416757242e-11,1.101912836851611e-05,0.00021898711234786703
43000,2.996892573171289e-11,2.996892573171289e-08,1.0924533469550817e-05,0.008265015156190094
43100,1.7973193257471766e-15,1.7973193257471766e-12,1.0834523676103542e-05,6.352002427791307e-05
43200,4.924853158697297e-15,4.924853158697297e-12,1.0749103375124614e-05,6.634106060570655e-05
43300,7.228821446519014e-18,7.228821446519014e-15,1.066827672987899e-05,4.050241855171171e-06
43400,7.778081631463343e-13,7.778081631463343e-10,1.0592047679743345e-05,0.0012845497735638057
43500,2.314695188606581e-17,2.3146951886065808e-14,1.0520419940014038e-05,7.163434388367702e-06
43600,8.118148064047079e-14,8.118148064047079e-11,1.0453397001726039e-05,0.00037190465586729537
43700,1.2528665984846703e-12,1.2528665984846702e-09,1.0390982131482819e-05,0.0016963772653981097
43800,9.578663668970174e-16,9.578663668970174e-13,1.0333178371297087e-05,4.635914602913182e-05
43900,3.492499776325249e-15,3.492499776325249e-12,1.0279988538442578e-05,8.61089974546209e-05
44000,2.691269093650571e-18,2.6912690936505708e-15,1.0231415225316703e-05,2.4579072585036467e-06
44100,1.8068612242037793e-11,1.8068612242037792e-08,1.0187460799314202e-05,0.006292443464060289
44200,5.500086272188778e-16,5.500086272188778e-13,1.0148127402711804e-05,3.510418464540747e-05
44300,3.570211461123906e-13,3.570211461123906e-10,1.0113416952563773e-05,0.0007915560604487772
44400,4.460166962492056e-14,4.460166962492056e-11,1.0083331140608454e-05,0.000325312738663863
44500,6.499972328888141e-14,6.499972328888141e-11,1.0057871433185903e-05,0.00038400770790980116
44600,9.48435393241062e-17,9.484353932410621e-14,1.0037039071166338e-05,1.4676811972254976e-05
44700,3.651348641253186e-13,3.6513486412531856e-10,1.0020835069889678e-05,0.0008506062468101811
44800,4.261958115076494e-19,4.261958115076494e-16,1.0009260219116098e-05,4.758250868345906e-07
44900,4.3714984733562266e-12,4.371498473356226e-09,1.00023150829875e-05,0.0026867626497107857
45000,1.5543673950974014e-15,1.5543673950974014e-12,1e-05,5.991972418149221e-05
