y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
-397.92,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00017689200389941462,-0.0009805796769530276,0.12165738791155764,-0.002239576467993145,-1.428967876940326e-05,-1.503902772361402e-05,8.092820148329138e-07,-1.4741659002330344e-07,-0.00014972139210046455,-0.0008299626385730426,0.10297081312834239,-0.0018955775225093982,-0.0005358192091317015,-0.0007095249507872702,0.09549813239242541,-0.05111392761595185,-0.000288505136992639,0.0008088706708094691,-2.064578039417388e-05,-2.6977924789975182e-05,0.017399496508299427,-0.011433896937419787,6.672185896841374e-06,-1.0889081359774661e-06
-397.76,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00017918374179372933,-0.0009829871773146038,0.12165803853878547,-0.0022395941651827977,-1.4357080965904391e-05,-1.5054713522857825e-05,8.43816572617163e-07,-1.4776749870382944e-07,-0.00015166111905421252,-0.0008320003468790807,0.10297136381922803,-0.00189559250141072,-0.000538613705313639,-0.0007105188000806181,0.09549864079945627,-0.051114205507379135,-0.00028782505546331733,0.000811653550810214,-2.130843509206187e-05,-2.8240911234989128e-05,0.017399496508299434,-0.011433896937419788,6.955972984619373e-06,-1.0865615111176062e-06
-397.6,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00018148628135872095,-0.0009853971810164434,0.12165869393289709,-0.0022396119385436905,-1.4424699728971315e-05,-1.5070319373772518e-05,8.786336761952429e-07,-1.4812214793800454e-07,-0.00015360998854202143,-0.0008340401740123178,0.1029719185448041,-0.0018956075447833798,-0.0005414178105364534,-0.0007115102917911808,0.09549915295307372,-0.05111448539241816,-0.0002871379738890723,0.0008144429366239183,-2.197654329275619e-05,-2.9514214490658523e-05,0.017399496508299424,-0.011433896937419785,7.242078977965343e-06,-1.0842028393945297e-06
-397.44,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00018379965728157518,-0.0009878096752172435,0.12165935416793511,-0.0022396297890620075,-1.4492535515317474e-05,-1.508584465631621e-05,9.137327290477597e-07,-1.484805335348297e-07,-0.00015556802992312523,-0.000836082109103875,0.10297247736774028,-0.0018956226534620833,-0.0005442315472470469,-0.0007124994017224463,0.09549966891155222,-0.051114767301879034,-0.0002864438608318779,0.0008172388335348175,-2.2650093618902993e-05,-3.0797812706084325e-05,0.017399496508299427,-0.011433896937419787,7.530498899013544e-06,-1.081832176196026e-06
-397.28,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00018612390432256283,-0.0009902246469762912,0.12166001931778703,-0.0022396477177206633,-1.4560588781791293e-05,-1.5101288747881648e-05,9.491131357813084e-07,-1.4884265131387032e-07,-0.00015753527261861718,-0.0008381261412007329,0.10297304035057495,-0.0018956378282787695,-0.0005470549379104738,-0.0007134861055693107,0.0955001887330447,-0.051115051266506374,-0.00028574268475642356,0.0008200412467841967,-2.3329074714721877e-05,-3.2091684071563265e-05,0.017399496508299427,-0.011433896937419785,7.82122777801794e-06,-1.0794495768410485e-06
-397.12,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.0001884590573150609,-0.0009926420832530494,0.12166068945618023,-0.002239665725499219,-1.4628859985371843e-05,-1.5116651023288806e-05,9.847743021910038e-07,-1.492084971053834e-07,-0.00015951174611146757,-0.000840172259265381,0.10297360755571096,-0.001895653070062539,-0.0005498880050097898,-0.0007144703789177396,0.09550071247557855,-0.05111533731697717,-0.00028503441402992214,0.0008228501815700907,-2.4013475247187017e-05,-3.339580682088433e-05,0.017399496508299427,-0.011433896937419788,8.114260653855937e-06,-1.0770550965714497e-06
-396.96,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00019080515116557328,-0.0009950619709067467,0.12166136465667787,-0.002239683813373832,-1.4697349583164486e-05,-1.513193085477752e-05,1.020715635321208e-06,-1.4957806675097729e-07,-0.00016149747994654123,-0.0008422204521754704,0.10297417904541216,-0.0018956683796396115,-0.000552730771045903,-0.0007154521972444328,0.09550124019705243,-0.05111562548389917,-0.00028431901692191846,0.0008256656430469866,-2.470328390719399e-05,-3.471015923354876e-05,0.01739949650829943,-0.011433896937419788,8.409592574517474e-06,-1.074648790548359e-06
-396.8,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.0001931622208537505,-0.0009974842966959628,0.12166204499267418,-0.002239701982317194,-1.4766058032396497e-05,-1.5147127612000014e-05,1.0569365435250618e-06,-1.4995135610450577e-07,-0.00016349250373061443,-0.000844270708723463,0.10297475488179943,-0.0018956837578332731,-0.0005555832585374231,-0.0007164315359164864,0.09550177195523255,-0.05111591579780881,-0.00028359646160409555,0.0008284876363255211,-2.5398489410712735e-05,-3.603471963694191e-05,0.017399496508299427,-0.01143389693741979,8.707218597584498e-06,-1.0722307138506642e-06
-396.64,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00019553030143240887,-0.0009999090472782145,0.12166273053738959,-0.0022397202332984506,-1.483498579041265e-05,-1.5162240662013516e-05,1.0934364365279461e-06,-1.5032836103217815e-07,-0.00016549684713239088,-0.0008463230176162808,0.10297533512684655,-0.0018956992054638088,-0.0005584454900205104,-0.0007174083701910559,0.09550230780774874,-0.05111620828916927,-0.00028286671615008444,0.0008313161664721808,-2.6099080499985562e-05,-3.7369466408664045e-05,0.017399496508299427,-0.01143389693741979,9.007133790742786e-06,-1.069800921466463e-06
-396.48,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00019790942802754902,-0.0010023362092095394,0.1216634213638674,-0.0022397385672831764,-1.4904133314670789e-05,-1.5177269369272771e-05,1.1302147254865456e-06,-1.5070907741379398e-07,-0.0001675105398825175,-0.0008483773674749542,0.10297591984237738,-0.0018957147233484807,-0.0005613174880487213,-0.0007183826752150168,0.095502847812092,-0.05111650298836903,-0.00028212974853526995,0.0008341512385089983,-2.6805045944683826e-05,-3.87143779786786e-05,0.017399496508299427,-0.011433896937419787,9.30933323225784e-06,-1.0673594682944006e-06
-396.32,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00020029963583837354,-0.001004765768944079,0.12166411754496761,-0.0022397569852332785,-1.4973501062737372e-05,-1.5192213095622616e-05,1.1672708230515258e-06,-1.510935011427274e-07,-0.00016953361177359937,-0.0008504337468342684,0.10297650909006059,-0.001895730312301447,-0.0005641992751928563,-0.0007193544260246256,0.09550339202560956,-0.051116799925719346,-0.0002813855266365999,0.0008369928574132485,-2.75163745430866e-05,-4.006943283161655e-05,0.01739949650829943,-0.011433896937419788,9.613812011480655e-06,-1.064906409134211e-06
-396.16,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.0002027009601373041,-0.001007197712833661,0.12166481915336433,-0.0022397754881069683,-1.504308949228298e-05,-1.5207071200290488e-05,1.204604143427759e-06,-1.514816281272519e-07,-0.0001715660926602142,-0.0008524921441424107,0.10297710293140758,-0.001895745973133738,-0.000567090874040804,-0.0007203235975451808,0.09550394050550279,-0.05111709913145317,-0.0002806340182323924,0.0008398410281171425,-2.8233055123262484e-05,-4.1434609508965634e-05,0.017399496508299434,-0.011433896937419792,9.920565229333397e-06,-1.0624417986886086e-06
-396.0,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00020511343626999768,-0.0010096320271273799,0.12166552626154017,-0.002239794076858655,-1.5112899061077809e-05,-1.522184303987895e-05,1.242214102436423e-06,-1.518734542903744e-07,-0.00017360801245892604,-0.0008545525477606144,0.1029777014277676,-0.0018957617066531658,-0.0005699923071973855,-0.0007212901645906814,0.09550449330882288,-0.05111740063572273,-0.0002798751910021438,0.0008426957555075227,-2.8955076544231893e-05,-4.280988661135638e-05,0.017399496508299434,-0.011433896937419792,1.0229587998810673e-05,-1.0599656915526773e-06
-395.84,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00020753709965536213,-0.0010120686979711755,0.12166623894178263,-0.002239812752438945,-1.5182930226987129e-05,-1.5236527968358194e-05,1.2801001175759478e-06,-1.5226897557122702e-07,-0.00017565940114829852,-0.000856614945962803,0.10297830464032483,-0.001895777513664323,-0.0005729035972841975,-0.0007222541018634866,0.09550505049246795,-0.051117704468598146,-0.0002791090125263367,0.0008455570444255533,-2.96824276971649e-05,-4.419524280077649e-05,0.017399496508299438,-0.011433896937419795,1.0540875445471535e-05,-1.0574781422162062e-06
-395.68,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00020997198578557105,-0.0010145077114074124,0.12166695726617963,-0.002239831515794543,-1.5253183447966715e-05,-1.5251125337058525e-05,1.3182616080833601e-06,-1.5266818792515452e-07,-0.00017772028876890736,-0.0008586793269352339,0.10297891263009444,-0.0018957933949685015,-0.000575824766939454,-0.0007232153839539727,0.09550561211317955,-0.051118010660065515,-0.00027833545028624785,0.0008484248996664123,-3.0415097506538602e-05,-4.5590656802824404e-05,0.01739949650829943,-0.01143389693741979,1.0854422707934781e-05,-1.0549792050552582e-06
-395.52,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00021241813022607788,-0.0010169490533744553,0.12166768130661508,-0.002239850367868205,-1.532365918205827e-05,-1.526563449466285e-05,1.3566979949953834e-06,-1.530710873244724e-07,-0.00017979070542335234,-0.000860745678776139,0.10297952545791901,-0.0018958093513636487,-0.000578755838817827,-0.0007241739853401916,0.09550617822753917,-0.05111831924002504,-0.0002775544716637558,0.0008512993259789816,-3.115307493131461e-05,-4.69961074089412e-05,0.017399496508299424,-0.011433896937419787,1.1170224938372509e-05,-1.0524689343292841e-06
-395.36,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00021487556861562936,-0.001019392709706247,0.12166841113476484,-0.002239869309598678,-1.5394357887384813e-05,-1.5280054787199154e-05,1.3954087012087281e-06,-1.5347766975920525e-07,-0.0001818706812762687,-0.0008628139894953674,0.10298014318446497,-0.0018958253836443212,-0.0005816968355902869,-0.0007251298803875282,0.09550674889196502,-0.05111863023828937,-0.0002767660439411496,0.0008541803280655358,-3.189634896610049e-05,-4.8411573478613245e-05,0.017399496508299427,-0.01143389693741979,1.148827730299713e-05,-1.04994738417819e-06
-395.2,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00021734433666627796,-0.001021838666131881,0.12166914682209269,-0.002239888341920659,-1.5465280022145996e-05,-1.5294385558032915e-05,1.4343931515456885e-06,-1.5388793123771098e-07,-0.00018396024655433768,-0.000864884247014024,0.10298076587021926,-0.001895841492601646,-0.0005846477799439406,-0.0007260830433483548,0.09550732416270893,-0.05111894368458196,-0.000275970134300936,0.0008570679105814283,-3.26449086424069e-05,-4.983703394177186e-05,0.017399496508299427,-0.01143389693741979,1.1808574982592096e-05,-1.0474146086176613e-06
-395.04,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00021982447016339417,-0.0010242869082751763,0.12166988843984619,-0.0022399074657647134,-1.553642604461347e-05,-1.5308626147859585e-05,1.4736507728104362e-06,-1.5430186778714925e-07,-0.00018605943154629683,-0.0008669564391641093,0.10298139357548582,-0.0018958576790232536,-0.0005876086945818698,-0.000727033448361689,0.09550790409585305,-0.051119259608535285,-0.0002751667098256481,0.0008599620781347787,-3.3398743029723986e-05,-5.127246780085409e-05,0.017399496508299427,-0.011433896937419788,1.2131113172966364e-05,-1.0448706615346177e-06
-394.88,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.0002223160049656772,-0.0010267374216542493,0.1216706360590526,-0.002239926682057231,-1.560779641312619e-05,-1.5322775894697006e-05,1.5131809938534847e-06,-1.5471947545412867e-07,-0.0001881682666029492,-0.0008690305536881566,0.10298202636038212,-0.0018958739436932405,-0.0005905796022229666,-0.0007279810694528459,0.09550848874730669,-0.051119578039689154,-0.0002743557374976532,0.0008628628352861582,-3.415784123675799e-05,-5.271785413316044e-05,0.017399496508299424,-0.01143389693741979,1.2455887085476126e-05,-1.0423155966828936e-06
-394.72,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00022481897700516555,-0.0010291901916810837,0.12167138975051461,-0.002239945991720384,-1.5679391586085657e-05,-1.533683413387782e-05,1.552983245631283e-06,-1.5514075030560869e-07,-0.00019028678213717213,-0.0008711065782388693,0.10298266428483557,-0.001895890287392133,-0.0005935605256017698,-0.0007289258805330945,0.09550907817280282,-0.051119899007488985,-0.00027353718419896133,0.000865770186548272,-3.492219241258567e-05,-5.4173172093028655e-05,0.017399496508299427,-0.011433896937419792,1.2782891947506762e-05,-1.0397494676817486e-06
-394.56,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00022733342228724678,-0.001031645203661102,0.1216721495848065,-0.0022399653956720576,-1.57512120219512e-05,-1.5350800198041882e-05,1.5930569612709179e-06,-1.555656884291263e-07,-0.0001924150086239257,-0.0008731845003787567,0.10298330740858024,-0.0018959067108968296,-0.0005965514874682994,-0.0007298678553993107,0.09550967242789525,-0.05112022254128416,-0.0002727110167110326,0.0008686841363856426,-3.569178574788e-05,-5.5638400914208175e-05,0.017399496508299424,-0.01143389693741979,1.3112123002996764e-05,-1.0371723280080542e-06
-394.4,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00022985937689066617,-0.0010341024427927325,0.12167291563227023,-0.0022399848948257677,-1.5823258179235173e-05,-1.5364673417128644e-05,1.633401576127441e-06,-1.5599428593386533e-07,-0.00019455297660025985,-0.0008752643075797688,0.10298395579115352,-0.0018959232149805298,-0.0005995525105878888,-0.0007308069677336291,0.09551027156795537,-0.05112054867032635,-0.0002718772017145866,0.0008716046892142912,-3.6466610476028025e-05,-5.7113519911947485e-05,0.017399496508299424,-0.011433896937419788,1.3443575512901336e-05,-1.03458423099652e-06
-394.24,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00023239687696753486,-0.0010365618941669777,0.12167368796301208,-0.002240004490090687,-1.5895530516498173e-05,-1.5378453118369544e-05,1.6740165278486088e-06,-1.5642653895071123e-07,-0.00019670071666532153,-0.00087734598722293,0.10298460949189342,-0.0018959398004127577,-0.0006025636177410178,-0.0007317431911030968,0.09551087564816964,-0.05112087742376822,-0.0002710357057894099,0.0008745318494014178,-3.7246655874350967e-05,-5.859850848537312e-05,0.017399496508299424,-0.011433896937419788,1.3777244755716845e-05,-1.031985229830447e-06
-394.08,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00023494595874333735,-0.0010390235427669796,0.12167446664689767,-0.0022400241823715026,-1.5968029492344182e-05,-1.5392138626280357e-05,1.7149012564346073e-06,-1.5686244363352687e-07,-0.00019885825948036073,-0.0008794295265979715,0.10298526856993419,-0.00189595646795924,-0.000605584831723144,-0.0007326764989593235,0.09551148472353556,-0.051121208830661284,-0.00027018649541416445,0.0008774656212650798,-3.8031911265274816e-05,-6.009334611966132e-05,0.017399496508299424,-0.011433896937419787,1.4113126027964601e-05,-1.0293753775432962e-06
-393.92,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00023750665851693772,-0.001041487373467585,0.12167525175354936,-0.002240043972568436,-1.604075556541572e-05,-1.540572926265356e-05,1.7560552043014287e-06,-1.5730199615925212e-07,-0.0002010256357687361,-0.000881514912902964,0.10298593308420419,-0.0018959732183819243,-0.0006086161753445313,-0.0007336068646381337,0.09551209884885975,-0.05112154291995488,-0.0002693295369661961,0.0008804060090738687,-3.8822366017526375e-05,-6.159801238836605e-05,0.017399496508299424,-0.011433896937419788,1.4451214644704288e-05,-1.026754727010008e-06
-393.76,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00024007901266058577,-0.0010439533710349096,0.1216760433523417,-0.002240063861577133,-1.6113709194388948e-05,-1.541922434655068e-05,1.7974778163392438e-06,-1.5774519272890745e-07,-0.0002032028763159198,-0.0008836021332439476,0.10298660309342202,-0.0018959900524388854,-0.0006116576714300806,-0.0007345342613592163,0.09551271807875426,-0.05112187972049418,-0.00026846479672134373,0.0008833530170465884,-3.961800954726846e-05,-6.311248695554604e-05,0.017399496508299424,-0.011433896937419785,1.4791505940006867e-05,-1.02412333094653e-06
-393.6,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00024266305761992189,-0.0010464215201258995,0.12167684151239817,-0.002240083850288667,-1.618689083796877e-05,-1.543262319429461e-05,1.8391685399783766e-06,-1.5819202956796615e-07,-0.0002053900119695019,-0.0008856911746345613,0.10298727865609382,-0.001896006970884328,-0.0006147093428191564,-0.0007354586622257738,0.09551334246763409,-0.05112221926101894,-0.00026759224085374627,0.0008863066493519287,-4.041883131935479e-05,-6.463674957818321e-05,0.01739949650829942,-0.011433896937419788,1.5133995267489765e-05,-1.0214812419029853e-06
-393.44,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00024525882991398106,-0.0010488918052878927,0.12167764630258733,-0.0022401039395894434,-1.6260300954883864e-05,-1.5445925119461938e-05,1.881126825246319e-06,-1.586425029272561e-07,-0.00020758707363919358,-0.0008877820239956725,0.10298795983050991,-0.001896023974468505,-0.0006177712123654132,-0.000736380040224172,0.095513972069714,-0.051122561570161776,-0.00026671183543565305,0.0008892669101081396,-4.122482084843595e-05,-6.617078010826177e-05,0.017399496508299424,-0.011433896937419788,1.5478678000778814e-05,-1.0188285122625599e-06
-393.28,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.0002478663661351965,-0.00105136421095818,0.12167845779151885,-0.002240124130361168,-1.6333940003881724e-05,-1.5459129432875234e-05,1.923352124833157e-06,-1.5909660908317874e-07,-0.00020979409229683033,-0.0008898746681550035,0.10298864667474156,-0.0018960410639376928,-0.0006208433029366218,-0.0007372983682235883,0.09551460693900567,-0.05112290667644668,-0.000265823546437231,0.0008922338033827034,-4.203596770019832e-05,-6.771455849516927e-05,0.017399496508299424,-0.01143389693741979,1.5825549534039305e-05,-1.0161651942334987e-06
-393.12,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5117833189357246,-0.00025048570294940235,-0.0010538387214635622,0.1216792760475415,-0.0022401444234808215,-1.640780844372366e-05,-1.5472235442595365e-05,1.9658438941511324e-06,-1.5955434433879778e-07,-0.00021201109897637415,-0.0008919690938467591,0.10298933924663912,-0.0018960582400341674,-0.0006239256374144936,-0.0007382136189756579,0.09551524712931578,-0.051123254608287996,-0.0002649273397263743,0.0008952073331920075,-4.285226149252478e-05,-6.926806478786584e-05,0.017399496508299424,-0.011433896937419787,1.6174605282458914e-05,-1.0134913398491217e-06
