status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,pinn,all,1.7,0.13,False,0.4286639360949106,0.029238807814941,0.4281381368637085,0.0313012115657329,0.0005257992312021065,0.0020624037507919017,0.002128373572193855,-14.99999335625205,,737.7032454579713,,8.88617798127234,0.2861402500420809,9.17231823131442,2.900906420902139,0.013933433768861221,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.0060896988674757,0.010758689593820746,0.006089698867475686,0.010758689593820741,0.0077168234809525975,0.009986950878948173,0.009287130413228924,0.010360533629117897,1.8542388058317982e-05,5.005923346101948e-05
COMPLETED,,pinn,all,1.7,0.135,False,0.4307135025933534,0.0282844270120357,0.4296468496322632,0.0323285833001136,0.0010666529610902087,0.004044156288077902,0.004182457246858902,-14.99999335625205,,881.2045170029593,,8.977613601833582,0.2948470190167427,9.272460620850325,2.91053622434761,0.024548267445560292,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.012122830969826123,0.02112090736967883,0.012122830969826111,0.021120907369678844,0.01523641179310161,0.01965082598360305,0.017946743710197183,0.020461363693433408,7.348421532649141e-05,0.00019307515079802773
COMPLETED,,pinn,all,1.7,0.14,False,0.4326991990780491,0.0272788284589627,0.4311227202415466,0.0330775342881679,0.0015764788365025262,0.005798705829205199,0.006009182541377713,-14.99999335625205,,944.3665027581881,,6.95886645745486,0.22472313418984413,7.183589591644704,2.9188109536267417,0.03417578287554127,-1158.0647420873106,1158.0647420873106,4517,1601,3201,0.017654993684105995,0.030456841560480827,0.017654993684105984,0.03045684156048082,0.022023912479992958,0.02830841183176163,0.025407455939527607,0.02972542605593957,0.00015586154740376834,0.00040103952062187087
COMPLETED,,pinn,all,1.7,0.145,False,0.4346241871849611,0.0262258940125742,0.4326076507568359,0.0333973169326782,0.002016536428125215,0.007171422920104,0.00744954534619053,-14.99999335625205,,979.7323270472243,,9.049145547673106,0.2976447567343712,9.346790304407477,2.924838724977779,0.04199566590781916,-1107.6594986266662,1107.6594986266662,4517,1601,3201,0.022210035594158364,0.038020892453784524,0.022210035594158337,0.03802089245378452,0.027515171679962636,0.035248517066801315,0.031104950014552088,0.03737705619411295,0.0002466732643966463,0.0006234759045986582
COMPLETED,,pinn,all,1.7,0.15,False,0.4364914566474787,0.0251291595710998,0.4341418743133545,0.033150989562273,0.0023495823341241895,0.008021829991173197,0.008358845228386171,-14.99999335625205,,1059.9943225796476,,9.01254658959806,0.29163152165710926,9.304178111255169,2.8913048552296727,0.4677354970701173,-1078.9260430109578,1078.9260430109578,4517,1601,3201,0.025328607485443366,0.04310699972741455,0.025328607485443366,0.043106999727414524,0.031177934674913175,0.03981525199558382,0.034545277298795585,0.04265477038252706,0.00032082064151772727,0.0007984147577070333
COMPLETED,,pinn,all,1.7,0.155,False,0.4383038326670098,0.0239918542277745,0.4357620179653168,0.0322396829724311,0.0025418147016930126,0.008247828744656599,0.008630614171594417,-14.99999335625205,,1208.5229828704819,,9.202967275865376,0.29999678023159504,9.502964056096971,2.8833473229981,0.5187114088968972,-1073.8765123427677,1073.8765123427677,4517,1601,3201,0.02662466859598336,0.045131919886492525,0.02662466859598334,0.04513191988649251,0.03258300279355086,0.04148886493985612,0.035375564096416574,0.044912781311213866,0.00035449932380859916,0.0008704357353486181
COMPLETED,,pinn,all,1.7,0.16,False,0.4400639840039697,0.0228169341517216,0.4374991953372955,0.0306277424097061,0.0025647886666742004,0.007810808257984497,0.008221123192587448,-14.99999335625205,,1463.8985278915682,,7.155478885397315,0.23902807850390673,7.394506963901222,2.8685622977377716,0.5821210652335056,-1095.3297673887937,1095.3297673887937,4517,1601,3201,0.025855559979060045,0.043742105465238657,0.025855559979060035,0.04374210546523867,0.03148618284993591,0.039981195597704126,0.033466809389806354,0.043745654726753236,0.0003343108727952293,0.0008115460674550379
COMPLETED,,pinn,all,1.7,0.165,False,0.4417744301561991,0.0216071120197366,0.4393761754035949,0.028363112360239,0.0023982547526041897,0.006756000340502402,0.007169042227470637,-14.99999335625205,,1893.0545735838455,,9.900932076387107,0.3190293852239847,10.219961461611092,2.8467695640193083,0.6562301995455299,-1147.2348118508337,1147.2348118508337,4517,1601,3201,0.02299912534526075,0.03892812288219012,0.02299912534526074,0.03892812288219013,0.027910291882144313,0.035337441240859586,0.0289950013652093,0.03910926849075687,0.0002645148673813269,0.0006363634376241878
COMPLETED,,pinn,all,1.7,0.17,False,0.4434375499103153,0.0203648828704671,0.4414033889770508,0.0255849584937095,0.0020341609332645283,0.0052200756232424,0.005602410214790519,-14.99999335625205,,2440.436319153136,,7.2524875197559595,0.23429266549646854,7.486780185252428,2.8171927258769283,0.7436226703694533,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.01832116879864581,0.031125661922859406,0.018321168798645787,0.031125661922859413,0.022205291989844465,0.02801954740207306,0.022492223882088297,0.03141739465026103,0.00016784669933156415,0.0004016268636419795
COMPLETED,,pinn,all,1.7,0.175,False,0.4450555880576098,0.0190925449656912,0.4435729086399078,0.0225095674395561,0.0014826794177020264,0.003417022473864901,0.0037248329952596568,-14.99999335625205,,2833.264901148255,,10.25647225510329,0.3299358543008566,10.586408109404147,2.7794954534202474,0.8448064278905278,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.012391658374164716,0.02123739876064565,0.012391658374164694,0.021237398760645662,0.015045852403525382,0.018912327672858317,0.014815584638650675,0.02155356173952292,7.677954618023897e-05,0.00018398260096419428
COMPLETED,,pinn,all,1.7,0.18,False,0.4466306636295581,0.017792221109122,0.4458517134189605,0.019391106441617,0.0007789502105975954,0.0015988853324950016,0.0017785380898529247,-14.99999335625205,,3301.7082701599525,,10.59836936276406,0.342454444617033,10.940823807381094,2.733027503814598,0.9603146235844937,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.006003857621514953,0.010509606946825222,0.006003857621514939,0.010509606946825217,0.007330022355975962,0.00919024592475865,0.0069949412641870466,0.010747776285794937,1.8023315589865696e-05,4.414640309347018e-05
COMPLETED,,pinn,all,1.7,0.185,True,0.4481647764917723,0.0164658740674279,0.4481763541698456,0.016466224566102,1.1577678073304565e-05,3.50498674101668e-07,1.1582982296870885e-05,-14.99999335625205,,3845.5305086994877,,10.93681645207107,0.3519594706594944,11.288775922730565,2.6780595494037396,1.0865516047575223,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.524945342645888e-05,0.00045051478623473514,4.52494534264643e-05,0.00045051478623474534,6.347534909577931e-05,0.0002223211282358849,5.627709345091489e-05,0.0004995000369660579,1.0237563019543927e-09,8.148189378776038e-08
COMPLETED,,pinn,all,1.7,0.19,False,0.4496598147311717,0.015115322697238,0.4504535496234894,0.0139041608199477,0.0007937348923176546,0.0012111618772903,0.0014480774054876633,-14.99999335625205,,4451.42906600228,,7.711818470619619,0.2537801433354616,7.9655986139550805,2.615734301247075,1.2178628611328386,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.004945450801574153,0.00836811356590077,0.004945450801574172,0.00836811356590077,0.006183924830414539,0.00752784239801603,0.0055036165829093955,0.008544651894309793,1.2228816587245284e-05,2.721803493099806e-05
COMPLETED,,pinn,all,1.7,0.195,False,0.4511175608667579,0.0137422547294503,0.4525694847106933,0.0117843402549624,0.0014519238439353876,0.0019579144744879,0.002437521679492788,-14.99999335625205,,5095.039817833408,,7.864774831570685,0.25517873745411634,8.119953569024801,2.5452117445107607,1.3534753642702675,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.008378131369907029,0.014557100940464333,0.008378131369907052,0.014557100940464345,0.010654379577068067,0.012910711332093339,0.009135852103094526,0.014965696431665626,3.5097158531227635e-05,8.05409768773746e-05
COMPLETED,,pinn,all,1.7,0.2,False,0.452539697415948,0.0123482379413871,0.4544093012809753,0.0101061761379241,0.0018696038650272695,0.0022420618034629993,0.0029192909657436788,-14.99999335625205,,5746.895790000415,,7.686982525512576,0.25526763778179884,7.942250163294375,2.4698872990019445,1.4849084237538928,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.010087081050149299,0.017830083275819857,0.010087081050149315,0.017830083275819877,0.013093098042262757,0.015755789745515326,0.010801968276874565,0.018398926973259632,5.087589623464783e-05,0.00011860340009128834
COMPLETED,,pinn,all,1.7,0.205,False,0.4539278147332475,0.0109347319530853,0.4558826386928558,0.0088183237239718,0.001954823959608276,0.002116408229113499,0.0028810623917780603,-14.99999335625205,,6379.35375267242,,7.734692654572427,0.24747849628329277,7.98217115085572,2.3886141493507336,1.6135358919363014,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.010011538300614324,0.017931788430114226,0.010011538300614338,0.017931788430114243,0.013313311771598692,0.015891921988200237,0.010548604304849569,0.018541147631463716,5.0116705414549045e-05,0.00011807835829813484
COMPLETED,,pinn,all,1.7,0.21,False,0.4552834131668948,0.0095030958822338,0.4569449424743652,0.0078490218147635,0.0016615293074703774,0.0016540740674703003,0.002344491556875549,-14.99999335625205,,6972.060073666307,,12.637203921563923,0.4137138742953539,13.050917795859277,2.307941688308388,1.7298534828397463,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.008200138392128454,0.014811538706364044,0.00820013839212847,0.014811538706364051,0.01121644160781625,0.013260104921955921,0.00851458070158508,0.015322857254080075,3.362170003462506e-05,7.952231337782223e-05
COMPLETED,,pinn,all,1.7,0.215,False,0.4566079133063973,0.0080545975156262,0.4576053023338318,0.0071268850006163,0.0009973890274345143,0.0009277125150099,0.0013621436717735616,-14.99999335625205,,7514.773104233349,,12.912133928388357,0.41790053620934486,13.330034464597702,2.228202115409387,1.8354783615845283,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.0047955639290692765,0.008626378712165044,0.004795563929069297,0.008626378712165041,0.0067776268701541876,0.007902659772958981,0.00491451256971112,0.0089101069603337,1.1498782809815644e-05,2.673340920822387e-05
COMPLETED,,pinn,all,1.7,0.22,True,0.4579026542666269,0.006590418920113,0.457917720079422,0.0065907351672649,1.5065812795089784e-05,3.1624715189984554e-07,1.5069131608615535e-05,-14.99999335625205,,8007.17985687911,,13.184335273690522,0.4239475801587105,13.608282853849232,2.145476348389133,1.9364073640275206,-1199.9999999999932,1199.9999999999932,4517,1601,3201,6.550395074074922e-05,0.0007043358625193378,6.550395074074928e-05,0.0007043358625193393,0.00020116672547945585,0.00041710848607288937,7.432961291877663e-05,0.0007590246816392611,2.145383537488499e-09,1.9254659344714042e-07
COMPLETED,,pinn,all,1.7,0.225,False,0.4591689061072109,0.0051116684727593,0.4579622149467468,0.0061921407468616,0.0012066911604640684,0.0010804722741022997,0.0016197295736776294,-14.99999335625205,,8456.481219837282,,7.870806124992669,0.2606452303007245,8.131451355293393,2.068680010566057,2.0237893058823118,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.005861020126257178,0.011547375011655758,0.00586102012625716,0.011547375011655765,0.009152492980488137,0.010593323930901751,0.005856630822279859,0.01199574312771061,1.7175925966839145e-05,4.6652029238036796e-05
COMPLETED,,pinn,all,1.7,0.23,False,0.460407864505971,0.0036193799030056,0.4578248858451843,0.0058945352211594,0.002582978660786661,0.0022751553181538002,0.0034421084357996005,-14.99999335625205,,8874.071168352819,,7.917759713716805,0.2548815179616213,8.172641231678426,1.989150426505744,2.108100283533895,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.012564784097317658,0.02451792697472357,0.012564784097317639,0.024517926974723585,0.02117437443026993,0.023841780867056257,0.012427776902557823,0.025396036436667387,7.894001546882023e-05,0.0002091523840581644
COMPLETED,,pinn,all,1.7,0.235,False,0.4616206622806005,0.0021145234432839,0.4575832486152649,0.0056711682118475,0.00403741366533561,0.0035566447685636,0.0053805604833315965,-14.99999335625205,,9272.505704413716,,14.126612453721464,0.45305944234132767,14.579671896062791,1.9120261459675694,2.1847863119528195,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.01984176410206001,0.038804938169534724,0.019841764102059987,0.03880493816953469,0.03819949913462448,0.04141623291707262,0.019438500210033852,0.04011747662136631,0.00019686717968370182,0.0005210068788421562
COMPLETED,,pinn,all,1.7,0.24,False,0.4628080238673403,0.0005983786311341,0.4572980403900146,0.005502919666469,0.005509983477325731,0.0049045410353349,0.00737661444618644,-14.99999335625205,,9663.24410205047,,14.253924407996237,0.4589975895360112,14.712921997532248,1.838858120632145,2.2531710673590886,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.027487065820939127,0.054020369203175864,0.027487065820939113,0.05402036920317585,0.06725270820858734,0.06912557533793512,0.02669299684376866,0.055751585174079875,0.00037784077554792184,0.0010045188179715892
