status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,pinn,all,1.5,0.165,False,0.3691768912189201,0.037220759251363,0.366167664527893,0.0442125163972377,0.0030092266910271004,0.006991757145874702,0.007611840333643361,-14.99999335625205,,759.8230551440731,,7.621690718457103,0.24685575533658266,7.868546473793685,2.27792194355688,0.03215045858021443,-797.8363799031703,797.8363799031703,4517,1601,3201,0.01958526036017774,0.03406265801814162,0.019585260360177728,0.03406265801814161,0.023156035901826667,0.029360693910312128,0.026741368207681752,0.036299981280885046,0.00019180960715026174,0.00048723167916431276
COMPLETED,,pinn,all,1.5,0.17,False,0.3713027528389057,0.035629382304755,0.3680223524570465,0.0430270396173,0.003280400381859172,0.007397657312544999,0.008092364325656149,-14.99999335625205,,864.1574626989625,,6.735234118066728,0.2183875935152173,6.953621711581945,2.279966583579229,0.03431606462635369,-796.032705893244,796.032705893244,4517,1601,3201,0.021205594393619846,0.03691464785923213,0.021205594393619832,0.036914647859232146,0.024991728922632454,0.03167970192617976,0.028351111240744183,0.039393651580280145,0.0002248638986797058,0.0005693195558056363
COMPLETED,,pinn,all,1.5,0.175,False,0.3733625163855322,0.0340136833360583,0.3699903190135956,0.0413661152124404,0.003372197371936614,0.007352431876382098,0.00808887937925494,-14.99999335625205,,1016.5988595623869,,6.772933334112167,0.2197056757286191,6.9926390098407865,2.28023464461466,0.03464883841771066,-804.6839853295946,804.6839853295946,4517,1601,3201,0.02158827186806774,0.037683686689471245,0.021588271868067735,0.037683686689471245,0.025384975824020155,0.03218182632651684,0.028268972849634817,0.04025069394590337,0.00023305389818517597,0.0005893475326793629
COMPLETED,,pinn,all,1.5,0.18,False,0.3753597021383517,0.0323754101889196,0.3720930218696594,0.0392287150025367,0.003266680268692257,0.006853304813617095,0.007592034433945263,-14.99999335625205,,1241.2496272243811,,6.855054414831102,0.22206151206046343,7.077115926891565,2.2786382173381314,0.03301926212030636,-825.3328826199182,825.3328826199182,4517,1601,3201,0.020634164115567802,0.03619035558082584,0.020634164115567795,0.036190355580825846,0.02423562789266825,0.03074079036734439,0.026466256292343025,0.03867483868286032,0.0002129070290760593,0.0005389779889760637
COMPLETED,,pinn,all,1.5,0.185,False,0.3772975914074026,0.0307161740099197,0.3743417859077453,0.0366497598588466,0.0029558054996572936,0.005933585848926903,0.006629044213036288,-14.99999335625205,,1576.0655305809576,,8.25320346839726,0.27262068912386894,8.525824157521129,2.2752274048017553,0.02943342083227467,-859.9487047184925,859.9487047184925,4517,1601,3201,0.01833950392863038,0.03239772335399541,0.018339503928630357,0.03239772335399541,0.021547109490578427,0.027357752777924293,0.023041498698080868,0.03462838299003995,0.00016818284490904833,0.00042741502013610155
COMPLETED,,pinn,all,1.5,0.19,False,0.3791792469131422,0.0290374633147935,0.3767353594303131,0.0337033197283744,0.002443887482829088,0.004665856413580898,0.005267143637768264,-14.99999335625205,,2081.3178581302195,,8.608017737977207,0.2795807747170329,8.88759851269424,2.2702182496655636,0.024058706254543788,-910.9847318485937,910.9847318485937,4517,1601,3201,0.014821462342917759,0.02644680174621625,0.014821462342917752,0.026446801746216258,0.017449644879393936,0.02218971110590206,0.018240290560260275,0.02826735633808581,0.0001098439058336842,0.00028122431242172397
COMPLETED,,pinn,all,1.5,0.195,False,0.3810075315624341,0.0273406565891719,0.3792565166950226,0.0305007398128509,0.0017510148674115267,0.003160083223679,0.003612779960982078,-14.99999335625205,,2852.1586510638267,,8.957031533122063,0.29077332466840744,9.24780485779047,2.2639889058978455,0.01723545513859715,-981.3533087562561,981.3533087562561,4517,1601,3201,0.010329651504501162,0.01869216059924074,0.010329651504501148,0.018692160599240736,0.012211373889505168,0.015568330092311986,0.012453390537203774,0.019977542354667345,5.33522733355829e-05,0.00013839787085112576
COMPLETED,,pinn,all,1.5,0.2,False,0.3827851238109725,0.0256270327916779,0.3818697929382324,0.0271816812455654,0.0009153308727400944,0.0015546484538874993,0.0018040960123468857,-14.99999335625205,,4035.7003968407844,,9.493064939044416,0.3056790269911289,9.798743966035545,2.2570594117595175,0.009456822734777008,-1074.2492312961429,1074.2492312961429,4517,1601,3201,0.005237721085121786,0.009706900289620976,0.005237721085121775,0.009706900289620957,0.0062302583857658115,0.007992654347545104,0.006187242807883934,0.010378003181146744,1.3716955160059108e-05,3.667430119458359e-05
COMPLETED,,pinn,all,1.5,0.205,True,0.3845145331817926,0.0238977814289654,0.3845206797122955,0.0238976757973432,6.146530502904035e-06,1.0563162220270095e-07,6.147438105645222e-06,-14.99999335625205,,5850.531441410865,,7.268565033562481,0.23617429938167334,7.504739332944155,2.2500366560145353,0.0013184329429018528,-1192.7403339187795,1192.7403339187795,4517,1601,3201,2.7288628624224107e-05,0.00034653132526300893,2.728862862423258e-05,0.00034653132526300996,3.2912397507137415e-05,0.000197082772142283,3.342738082223204e-05,0.0003804377087038089,3.723347186124215e-10,4.9027771731324776e-08
COMPLETED,,pinn,all,1.5,0.21,False,0.3861981129078951,0.0221540099667619,0.3871373534202575,0.0207908619195222,0.0009392405123624381,0.0013631480472396998,0.001655398845824251,-14.99999335625205,,6734.641195147395,,10.100601201876998,0.3272644504904747,10.427865652367473,2.185711846354318,0.5117679539953861,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.004897574486843974,0.008936369513881874,0.004897574486843992,0.00893636951388187,0.005956891393197144,0.007510700676100854,0.005575281747016597,0.009505027904553754,1.1993189846015717e-05,3.0161960041907854e-05
COMPLETED,,pinn,all,1.5,0.215,False,0.3878380721661077,0.0203967524448943,0.389635682106018,0.0179737620055675,0.001797609939910294,0.0024229904393268005,0.0030169991987293223,-14.99999335625205,,7596.573645803142,,7.482824670150876,0.24152775760740042,7.7243524277582765,2.1594413972959736,0.598012847833046,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.009028264845352688,0.01692184068730621,0.009028264845352707,0.016921840687306226,0.011128809039279926,0.01411508428621065,0.010099832945899142,0.017993885754837523,4.07556135693099e-05,0.00010607432831377661
COMPLETED,,pinn,all,1.5,0.22,False,0.3894364866610318,0.0186269745723128,0.3919271230697632,0.015516273677349,0.0024906364087313726,0.0031107008949637985,0.003984937863810035,-14.99999335625205,,8492.648313721762,,7.574168834835291,0.24370740447193384,7.817876239307225,2.129728592198053,0.6875942196769297,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.01204653584528238,0.023015875602657505,0.012046535845282402,0.023015875602657523,0.015086505593010214,0.019180319878448267,0.013263650790867474,0.024445257501112157,7.256214556861096e-05,0.00019285202199992302
COMPLETED,,pinn,all,1.5,0.225,False,0.3909953089569625,0.0168455808336089,0.3939282298088074,0.0134432567283511,0.002932920851844878,0.003402324105257799,0.004491974403355919,-14.99999335625205,,9395.266198793744,,7.783513547852635,0.25164205115288496,8.03515559900552,2.09740590373274,0.7770481230448661,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.013715220889394024,0.026634863838325522,0.013715220889394038,0.02663486383832554,0.017491315320090354,0.02225491797906881,0.01488385456319075,0.028243018332273346,9.405806548223872e-05,0.0002542611591189736
COMPLETED,,pinn,all,1.5,0.23,False,0.392516376067718,0.0150534184547582,0.3955715596675873,0.0117421057075262,0.0030551835998692822,0.0033113127472320005,0.004505434378491309,-14.99999335625205,,10277.983142436384,,11.690613537095487,0.38446795009076595,12.075081487186253,2.061931631472123,0.8673734258410184,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.013897456536788866,0.02736853017487878,0.013897456536788883,0.027368530174878787,0.01809428222830112,0.023002539496170277,0.014884438687762014,0.028963725027962267,9.657431239529224e-05,0.00026479707880600056
COMPLETED,,pinn,all,1.5,0.235,False,0.3940014195573408,0.0132512826692283,0.3968163132667541,0.0103755472227931,0.002814893709413291,0.0028757354464351986,0.004024112442909414,-14.99999335625205,,11119.188253634897,,7.986176342703402,0.25852409191429615,8.244700434617698,2.024713639861909,0.9547486212235449,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.012545660630389213,0.02498940310976369,0.012545660630389224,0.02498940310976369,0.01672509905076609,0.021199161764671775,0.01327658914320069,0.026385812496513717,7.869989716335901e-05,0.00021817252663713926
COMPLETED,,pinn,all,1.5,0.24,False,0.3954520703716769,0.0114399208398132,0.3976557552814483,0.0092946831136941,0.0022036849097714084,0.0021452377261190984,0.003075430389899739,-14.99999335625205,,11904.717133662243,,12.060976014472544,0.3889694670215249,12.449945481494069,1.9866948385597663,1.0376282480863417,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.009694177853890535,0.019459268544608235,0.00969417785389055,0.019459268544608235,0.013283273619464823,0.01673403983772259,0.010147420601099553,0.0204936908623529,4.6989646144024455e-05,0.0001309986004255359
COMPLETED,,pinn,all,1.5,0.245,False,0.3968698690028414,0.0096200339481258,0.3981189131736755,0.0084489975124597,0.0012490441708341016,0.0011710364356661007,0.0017121441745227574,-14.99999335625205,,12629.139787062632,,12.274839502759278,0.3956285798922181,12.670468082651496,1.9474896544737264,1.1173013292631477,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.005454132456482225,0.01093006781926764,0.005454132456482236,0.010930067819267641,0.007722312007082518,0.009605816112856172,0.005652994414879309,0.011474720953446838,1.4873891042821441e-05,4.1021176127142844e-05
COMPLETED,,pinn,all,1.5,0.25,True,0.3982562675527282,0.0077922850962732,0.3982640504837036,0.0077922237105667,7.7829309754196e-06,6.138570649971004e-08,7.783173053010471e-06,-14.99999335625205,,13295.299040507953,,12.563511564396322,0.40876318607479334,12.972274750471115,1.9080358968438957,1.192542667772707,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.36792601217413e-05,0.0005991474314710099,4.367926012173603e-05,0.0005991474314710185,8.352133217419322e-05,0.00038737726723226773,4.9240403174308856e-05,0.0006375696365671912,9.539388168278151e-10,1.3927007780356604e-07
COMPLETED,,pinn,all,1.5,0.255,False,0.3996126402822758,0.005957298014747,0.3981667160987854,0.0072848661802709,0.0014459241834903769,0.0013275681655238996,0.0019629401362534736,-14.99999335625205,,13912.448416668021,,12.85522875096649,0.4156451653689146,13.270873916335404,1.8675262445187377,1.2650953673326892,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.00645381400887019,0.013818241054089802,0.006453814008870174,0.013818241054089802,0.010083996480604955,0.012447525986452794,0.0065627005370564465,0.014469223626442916,2.082607449349627e-05,6.452327119432777e-05
COMPLETED,,pinn,all,1.5,0.26,False,0.4009402834535217,0.004115655538778,0.3979058563709259,0.0068946098908782,0.0030344270825957698,0.0027789543521002,0.004114648831996154,-14.99999335625205,,14493.503068655542,,12.9666642928496,0.418846826069057,13.385511118918657,1.8288647838700987,1.3311062741394828,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.0136817015685602,0.02912785768009625,0.013681701568560196,0.029127857680096285,0.023172559501234716,0.02761279735815994,0.01380513251447651,0.030402085871364268,9.359885927862077e-05,0.0002854197175069517
COMPLETED,,pinn,all,1.5,0.265,False,0.4022404297385316,0.0022679161425122,0.3975522816181183,0.0065957270562648,0.0046881481204132935,0.0043278109137526,0.006380335422540951,-14.99999335625205,,15052.254965804888,,8.017546975053847,0.2599862916395068,8.277533266693354,1.7887687755360477,1.3955765608328874,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.021477570710871873,0.04582316945033494,0.02147757071087185,0.045823169450334954,0.040895181148068074,0.046631847795994955,0.02151379515853624,0.047695608415295694,0.00023066962605877706,0.0007036376032681924
COMPLETED,,pinn,all,1.5,0.27,False,0.403514362879259,0.0004165216734289,0.3971616625785827,0.0063681108877062,0.006352700300676306,0.0059515892142773,0.008705068367664593,-14.99999335625205,,15601.177430833304,,13.348527504131198,0.43249801732599735,13.781025521457195,1.7498071697944908,1.4546944762937875,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.029668199542247947,0.06353168135514019,0.02966819954224794,0.06353168135514016,0.060242749575187424,0.06727243110802371,0.02951855301711885,0.06595604130386341,0.00044019791914395867,0.0013481712131250267
