status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,pinn,all,1.85,0.17,True,0.4878300785202733,0.0131396943212481,0.4878311455249786,0.0131395421922206,1.067004705257446e-06,1.5212902750028068e-07,1.0777951020716834e-06,-14.99999335625205,,2661.9536535603975,,7.598814180120826,0.24596358090639114,7.844777761027217,3.0142532770354378,1.6211753938943163,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.163096322373118e-05,0.0005001605736764662,3.163096322373907e-05,0.0005001605736764702,3.538287174819485e-05,0.0002081138027019243,3.713228041735045e-05,0.0005617579686237028,5.002592784464355e-10,1.004350642652696e-07
COMPLETED,,pinn,all,1.85,0.175,False,0.4892010234762688,0.0120253228439984,0.4899230003356933,0.0108109079301357,0.0007219768594244891,0.0012144149138627013,0.0014128178115229864,-14.99999335625205,,3143.644220824567,,7.467240145429969,0.24112330190837383,7.708363447338343,2.9035573646033854,1.8029709526243727,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.005378162984765523,0.008744328097322151,0.005378162984765544,0.008744328097322167,0.006864663945943586,0.008400014421311414,0.006037808073025431,0.008528295589045411,1.446242312608259e-05,3.095687197207653e-05
COMPLETED,,pinn,all,1.85,0.18,False,0.4905395491810024,0.0108833347589581,0.4918976426124573,0.0089409118518233,0.0013580934314548765,0.0019424229071347988,0.002370110655375163,-14.99999335625205,,3665.913597193767,,12.069176659919322,0.3892579646781087,12.45843462459743,2.780401799377196,1.9839140147418006,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.009053301655830142,0.015048312641745432,0.009053301655830162,0.015048312641745457,0.011748737041750586,0.014221480085091517,0.009917915435202948,0.014887167587429638,4.098197519708524e-05,8.946329059356106e-05
COMPLETED,,pinn,all,1.85,0.185,False,0.4918469843555616,0.0097156225772121,0.4936123192310333,0.0075203441083431,0.0017653348754717024,0.0021952784688689993,0.0028170294244889435,-14.99999335625205,,4197.94003866393,,7.508439536206424,0.24409165419638157,7.752531190402806,2.6447272568564504,2.1610540688898277,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.010783325781155869,0.01817110161067033,0.010783325781155895,0.018171101610670353,0.014310913604949092,0.01710132018029556,0.011558906425402929,0.01814050479955047,5.81417476828161e-05,0.00012780949371482553
COMPLETED,,pinn,all,1.85,0.19,False,0.4931245944958533,0.0085239478738431,0.4949597120285034,0.0064797457307577,0.0018351175326501434,0.0020442021430854005,0.0027470745822483406,-14.99999335625205,,4711.346419749133,,7.547533186152577,0.24544567801058292,7.79297886416316,2.5098180562323607,2.3177117849899296,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.010545945681924409,0.017953871797813697,0.01054594568192442,0.017953871797813728,0.014399354562421992,0.016970506317937645,0.011086382388925356,0.018033396965452347,5.56100314007546e-05,0.00012261002743074734
COMPLETED,,pinn,all,1.85,0.195,False,0.4943735840173588,0.007309950569727,0.4959034621715545,0.0057327165268361,0.0015298781541956963,0.0015772340428909003,0.0021973152693091644,-14.99999335625205,,5188.149073949809,,7.602599531412125,0.24592073913663626,7.848520270548761,2.368465420307749,2.4642031959981914,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.008471095140637994,0.01449875866199598,0.008471095140638011,0.014498758661995988,0.011977318321913006,0.013903826085395343,0.008749966227256933,0.014612979641432499,3.5880370141683215e-05,7.882780572099346e-05
COMPLETED,,pinn,all,1.85,0.2,False,0.4955951008506211,0.0060751576994105,0.4964835047721863,0.0052005541510879,0.0008884039215651951,0.0008746035483226007,0.001246672729544888,-14.99999335625205,,5623.934674990261,,13.582269954495132,0.44150175247341394,14.023771706968546,2.2340560925817896,2.5894565412483694,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.004827631823491323,0.00818533000612341,0.004827631823491334,0.008185330006123419,0.007126094268498211,0.008118290945001041,0.004908364697864057,0.00824571122660386,1.1653082408469295e-05,2.4899877642203805e-05
COMPLETED,,pinn,all,1.85,0.205,True,0.496790233883972,0.0048209924504837,0.4967914819717407,0.0048209149390459,1.2480877687459646e-06,7.751143780033304e-08,1.2504923436323611e-06,-14.99999335625205,,6025.8610973379,,13.883214722387493,0.4521399987861514,14.335354721173644,2.1021461583846928,2.700954493980978,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.918340750832754e-05,0.000795336130936807,4.918340750831311e-05,0.0007953361309368154,9.319886137190635e-05,0.00037860387739811784,5.538001896243002e-05,0.0008642415884566345,1.2095040524684464e-09,2.453722823814175e-07
COMPLETED,,pinn,all,1.85,0.21,False,0.4979600225531241,0.0035487879533637,0.4969333112239837,0.0045480239205062,0.001026711329140395,0.0009992359671425,0.0014326928042732831,-14.99999335625205,,6407.334709826813,,14.193216472864151,0.45790100935846567,14.651117482222617,1.9768324572821792,2.797919699028405,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.005685457532525696,0.010723883341368805,0.0056854575325256855,0.010723883341368796,0.009564855371329261,0.010665074097495062,0.005610124194871539,0.01098599328553844,1.6162344288139785e-05,4.1220416739595755e-05
COMPLETED,,pinn,all,1.85,0.215,False,0.4991054428041869,0.0022597848077579,0.496997058391571,0.0043498487211763,0.0021083844126159046,0.0020900639134184,0.0029687795461326443,-14.99999335625205,,6782.061475315763,,14.529460993595421,0.47173351515084505,15.001194508746266,1.855745160428603,2.884255649345985,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.011854092275625,0.022068207333289243,0.011854092275624988,0.022068207333289246,0.02259932713931101,0.024316053028612283,0.011557556734384092,0.02255203736431014,7.026222022954443e-05,0.0001734293571585832
COMPLETED,,pinn,all,1.85,0.22,False,0.5002275325325128,0.0009551031056836,0.4970351457595825,0.0042046792805194,0.0031923867729303224,0.0032495761748357996,0.004555335182403261,-14.99999335625205,,7159.469051375575,,14.762863735668361,0.4801967926323414,15.243060528300703,1.7346032586947908,2.963707491982556,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.018324496502901626,0.03417873679588459,0.01832449650290161,0.03417873679588458,0.045712967497723904,0.04671303263104197,0.017669516356641667,0.03490610479643575,0.00016790768253749366,0.00041291946316612815
