status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,pinn,all,1.65,0.15,False,0.4195419325488178,0.028503524501809,0.4173080027103424,0.0342869982123374,0.002233929838475368,0.005783473710528397,0.006199920215906305,-14.99999335625205,,1032.1256699210433,,8.68857317743823,0.28293049382045865,8.971503671258688,2.7500947151625583,0.03512431160120793,-1065.319857029517,1065.319857029517,4517,1601,3201,0.01798288167847061,0.030811348332196467,0.017982881678470588,0.03081134833219645,0.02191046547517316,0.028038127472839496,0.024842909948332898,0.030862390911508903,0.00016170509099966424,0.0004057697899885193
COMPLETED,,pinn,all,1.65,0.155,False,0.4214726453671246,0.0272955794891602,0.4189614951610565,0.0335411503911018,0.002511150206068069,0.006245570901941604,0.006731495468958986,-14.99999335625205,,1159.4462949680449,,8.79647671058774,0.283580657094717,9.080057367682457,2.75088899903248,0.03829797244000596,-1054.1503556393195,1054.1503556393195,4517,1601,3201,0.019873129877108806,0.03391625946533495,0.019873129877108795,0.03391625946533497,0.024079813880172565,0.030730570122246656,0.0267629391124033,0.034152431444744044,0.0001974901467349799,0.0004892707267878382
COMPLETED,,pinn,all,1.65,0.16,False,0.423345406496803,0.0260506134674446,0.4207443594932556,0.032210599631071,0.0026010470035474076,0.0061599861636264,0.006686619104654581,-14.99999335625205,,1367.9202902521347,,9.030439984984696,0.2937922468408942,9.32423223182559,2.748724064344561,0.038506204991218054,-1063.682849197301,1063.682849197301,4517,1601,3201,0.02010711288445056,0.03425120712025173,0.02010711288445053,0.03425120712025171,0.024251279239562173,0.03086650517729775,0.026403874127914225,0.03465576736001212,0.000202168430310401,0.0004956378111158344
COMPLETED,,pinn,all,1.65,0.165,False,0.4251631377800138,0.0247713268969151,0.4226830601692199,0.0303055439144372,0.002480077610793885,0.005534217017522099,0.006064515063266996,-14.99999335625205,,1703.455242417066,,7.069269368890673,0.230407633818686,7.299677002709359,2.7009141775106387,0.4925601148586979,-1096.6114714533671,1096.6114714533671,4517,1601,3201,0.018578931878174883,0.03166541424604817,0.01857893187817486,0.031665414246048164,0.022334227257108954,0.02834829594706216,0.023791616378814228,0.0321837164534568,0.00017260325080825645,0.0004198621274567049
COMPLETED,,pinn,all,1.65,0.17,False,0.4269285841775148,0.0234601973409518,0.42479008436203,0.0279040578752756,0.0021384998154848067,0.004443860534323801,0.004931640488655796,-14.99999335625205,,2242.3231652770974,,7.1199570070020854,0.23014375614002347,7.350100763142109,2.682107297298883,0.5629899653683432,-1156.3266829764289,1156.3266829764289,4517,1601,3201,0.015383070851130862,0.026313911413102756,0.015383070851130854,0.02631391141310275,0.018465417667758,0.02336849730869034,0.019210319480962863,0.026864479574024675,0.00011832643497733386,0.0002866253175076716
COMPLETED,,pinn,all,1.65,0.175,False,0.4286443256450629,0.0221195036513732,0.4270586967468261,0.0251497868448495,0.0015856288982367683,0.003030283193476299,0.0034200636303420534,-14.99999335625205,,2840.9788895613156,,10.08341292431578,0.3268974497914314,10.410310374107212,2.6573687054056774,0.6449503359401334,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.010846113078668874,0.01870804453186103,0.010846113078668859,0.018708044531861024,0.013032372154191644,0.016443225901248328,0.013210046043526479,0.01919301913149068,5.882081440189424e-05,0.00014280146649192638
COMPLETED,,pinn,all,1.65,0.18,False,0.4303127876450099,0.0207513459823571,0.4294576644897461,0.0222331807017326,0.000855123155263815,0.0014818347193755015,0.0017108681264828723,-14.99999335625205,,3302.400273859244,,7.2658858061768115,0.23625064315274358,7.502136449329555,2.6270237857814527,0.736166957077206,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.005506747798218273,0.00968632582143824,0.005506747798218261,0.009686325821438241,0.006642549183748563,0.008370563044088347,0.0065435602211602216,0.010001878436371854,1.5162250603828475e-05,3.758901547568083e-05
COMPLETED,,pinn,all,1.65,0.185,True,0.4319362517220256,0.0193576634963331,0.4319272637367248,0.0193575341254472,8.987985300801249e-06,1.29370885899871e-07,8.98891631919765e-06,-14.99999335625205,,3839.85352113103,,7.353800388984382,0.23835468059405684,7.592155069578439,2.591006252191588,0.8359122181604344,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.2657653085431365e-05,0.00041050342932347304,4.265765308542308e-05,0.00041050342932349033,4.4462260356469154e-05,0.0002021165415120661,4.525249686884889e-05,0.0004567039312181041,9.0983742762063e-10,6.838180488522028e-08
COMPLETED,,pinn,all,1.65,0.19,False,0.4335168651009732,0.0179402510726091,0.4343801438808441,0.0166991110891103,0.000863278779870913,0.0012411399834987985,0.001511846126566725,-14.99999335625205,,4445.82203023375,,7.461804073769599,0.2431484810076654,7.704952554777265,2.5482968298665707,0.9453074196865504,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.004936826325226986,0.008432726271456319,0.004936826325227009,0.008432726271456336,0.006079312820776514,0.00746075062032574,0.0056102745470991665,0.00869634349429964,1.2186201334363211e-05,2.7727056723159116e-05
COMPLETED,,pinn,all,1.65,0.195,False,0.4350566490039674,0.0165007718675845,0.43670853972435,0.014376594685018,0.0016518907203825761,0.0021241771825665015,0.0026908867785587387,-14.99999335625205,,5101.67717071015,,7.581831990275532,0.24607770796865225,7.827909698244184,2.4998522153174547,1.0590779097450127,-1199.9999999999932,1199.9999999999932,4517,1601,3201,0.008855387667575583,0.015521914299356055,0.008855387667575595,0.015521914299356059,0.011067520585898468,0.013543594559151448,0.009859473208048619,0.016097470130487332,3.920971407200824e-05,9.19471385010251e-05
