epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
4600,3.581952314264798e-08,3.581952314264798e-05,0.00018329198791909148,0.03572397911027877
4700,3.4693822408843046e-08,3.469382240884305e-05,0.00018258094774035953,0.0015396185545813019
4800,5.4296358761990926e-08,5.429635876199092e-05,0.00018185661446562,0.5224772842213227
4900,3.339948349276517e-08,3.339948349276517e-05,0.00018111911220565076,0.0027608281074054434
5000,3.244623503497683e-08,3.244623503497683e-05,0.00018036856732766735,0.02003820312023317
5100,3.202245225855522e-08,3.202245225855522e-05,0.0001796051084336708,0.039914811748857235
5200,3.168643170172585e-07,0.0003168643170172585,0.00017882886633841224,1.9750068348984455
5300,3.061851487596093e-08,3.061851487596093e-05,0.00017803997404697866,0.01264906557141943
5400,1.1027130091268614e-07,0.00011027130091268614,0.00017723856673200296,1.0453174482566792
5500,2.950627921885372e-08,2.9506279218853718e-05,0.00017642478171050286,0.005966181906708704
5600,2.870253662115494e-08,2.870253662115494e-05,0.00017559875842035246,0.012151662878980788
5700,2.94019972058979e-08,2.94019972058979e-05,0.00017476063839639015,0.1077075706673005
5800,2.777308289727259e-08,2.777308289727259e-05,0.00017391056524616733,0.003024188764892907
5900,2.7223750015902616e-08,2.7223750015902615e-05,0.00017304868462534218,0.037805163376171506
6000,7.055131231033561e-08,7.055131231033562e-05,0.00017217514421272203,0.7679881190954028
6100,2.6337439133305632e-08,2.633743913330563e-05,0.00017129009368495963,0.005091265039242765
6200,2.5658739073493576e-08,2.5658739073493575e-05,0.00017039368469090664,0.0005327497906036902
6300,7.365072329845675e-07,0.0007365072329845676,0.00016948607082562948,3.1128519789045974
6400,2.5179684841733538e-08,2.5179684841733538e-05,0.00016856740760409154,0.017113738332071474
6500,2.4511353018924553e-08,2.4511353018924554e-05,0.00016763785243450655,0.000522524242513583
6600,3.315994571044541e-08,3.315994571044541e-05,0.00016669756459136744,0.316108266108225
6700,2.3383287221158907e-08,2.3383287221158908e-05,0.00016574670518815557,0.01477557112214425
6800,2.3389234414080888e-08,2.338923441408089e-05,0.00016478543714973457,0.03927844945450025
6900,2.2719358936471872e-08,2.271935893647187e-05,0.00016381392518443426,0.000900176710951824
7000,2.2496877588072618e-08,2.249687758807262e-05,0.00016283233575582848,0.06756283531476626
7100,2.2651242068725206e-08,2.2651242068725207e-05,0.00016184083705421263,0.08011423166292407
7200,2.1640179052167828e-08,2.1640179052167827e-05,0.00016083959896778495,0.0007139849179019187
7300,7.10223677611779e-08,7.10223677611779e-05,0.00015982879305353722,0.7315400248393336
7400,1.2087811480348796e-07,0.00012087811480348795,0.00015880859250785913,1.167873316738169
7500,2.0560900346930768e-08,2.0560900346930768e-05,0.00015777917213686223,0.01053550607688214
7600,2.0077767485010322e-08,2.0077767485010323e-05,0.0001567407083264276,0.00046424592726609866
7700,3.489555009807648e-08,3.489555009807648e-05,0.0001556933790119831,0.4505712290975181
7800,1.9581283572226047e-08,1.958128357222605e-05,0.00015463736364801516,0.0033157698514621825
7900,1.911856676028903e-08,1.911856676028903e-05,0.00015357284317731994,0.0004197208769844084
8000,5.2548855847384466e-08,5.2548855847384464e-05,0.0001525,0.6840272904992386
8100,1.8504526910424725e-08,1.8504526910424724e-05,0.00015141901794221073,0.01741438640546986
8200,2.2988599864436086e-08,2.2988599864436086e-05,0.0001503300822246628,0.2517318450814748
8300,1.7919901064505254e-08,1.7919901064505252e-05,0.0001492333794308856,0.0054483113491043105
8400,3.659774942153701e-07,0.0003659774942153701,0.00014812909747525697,2.168292098697186
8500,1.742875848520363e-08,1.742875848520363e-05,0.00014701742557080512,0.006886503149611563
8600,1.7033687621855235e-08,1.7033687621855236e-05,0.00014589855419678806,0.0004656931622176027
8700,2.6669590051294788e-08,2.666959005129479e-05,0.00014477267506605567,0.3544800221205138
8800,1.661050330646548e-08,1.661050330646548e-05,0.00014363998109220104,0.0009314750462710945
8900,1.6444593081359727e-08,1.6444593081359726e-05,0.0001425006663565054,0.04461562040790847
9000,2.708260213116952e-08,2.7082602131169523e-05,0.00014135492607468355,0.372355608598563
9100,1.577369993366663e-08,1.577369993366663e-05,0.00014020295656343447,0.0030183146439873377
9200,2.3327868587618228e-08,2.3327868587618228e-05,0.00013904495520680353,0.3166865094294196
9300,1.53688927374076e-08,1.5368892737407598e-05,0.00013788112042236182,0.028512762537707632
9400,1.4978706055379458e-08,1.4978706055379457e-05,0.00013671165162720825,0.0009090556686957622
9500,1.7135619477199724e-08,1.7135619477199725e-05,0.00013553674920380036,0.17557652048451458
9600,1.4576820773245448e-08,1.4576820773245448e-05,0.00013435661446562,0.0010704957160850915
9700,1.428206133975231e-08,1.428206133975231e-05,0.00013317144962267925,0.013681343722011846
9800,1.4367729228454862e-08,1.4367729228454863e-05,0.00013198145774687267,0.04203933867483011
9900,1.3922792794532713e-08,1.3922792794532713e-05,0.00013078684273718207,0.0005917193528620663
10000,5.203531232659035e-08,5.203531232659035e-05,0.00012958780928473947,0.7203528232752696
10100,5.68935578038571e-07,0.000568935578038571,0.00012838456283775435,2.7415884795029064
10200,1.3231069601422622e-08,1.3231069601422622e-05,0.00012717730956631105,0.004700638844159265
10300,2.874181203237792e-08,2.8741812032377922e-05,0.00012596625632704263,0.4580859017659065
10400,1.2828419234689037e-08,1.2828419234689038e-05,0.00012475161062768713,0.0017893888385620738
10500,1.2502130193829384e-07,0.00012502130193829385,0.0001235335805915322,1.2295069394443459
10600,1.2469014810689932e-08,1.2469014810689932e-05,0.00012231237492175406,0.006078468820981736
10700,2.5285613405517134e-08,2.5285613405517135e-05,0.00012108820286565734,0.37230054334790924
10800,2.5934913739173357e-07,0.0002593491373917336,0.00011986127417882196,1.8214269586365193
10900,1.1924625964689217e-08,1.1924625964689218e-05,0.00011863179908916202,0.012512204453458374
11000,1.1675673677199375e-08,1.1675673677199375e-05,0.00011739998826090492,0.0003225400314495989
11100,3.7382511642038533e-07,0.0003738251164203853,0.0001161660527584946,2.2089220930316453
11200,1.1406903744461132e-08,1.1406903744461132e-05,0.0001149302040104271,0.01517651929503247
11300,1.1157708893938637e-08,1.1157708893938637e-05,0.00011369265377302325,0.0005756990461273499
11400,1.0981159150911076e-08,1.0981159150911077e-05,0.0001124536140941453,0.01635571023421848
11500,1.2098926649489623e-08,1.2098926649489624e-05,0.0001112132972768636,0.12911447856200967
11600,1.0653521471149059e-08,1.065352147114906e-05,0.00010997191584307969,0.004136729264998995
11700,1.0441811192630585e-08,1.0441811192630585e-05,0.00010872968249711153,0.0006528708281065271
11800,1.1528479397301756e-08,1.1528479397301757e-05,0.00010748681008924797,0.12479049004513178
11900,1.0167515428351774e-08,1.0167515428351775e-05,0.00010624351157927773,0.0010394266068897882
12000,5.000089452683934e-08,5.0000894526839336e-05,0.000105,0.6511489576017725
12100,4.330925281857384e-07,0.0004330925281857384,0.0001037564884207223,2.389285025164711
12200,9.692041453404766e-09,9.692041453404765e-06,0.00010251318991075207,0.010519100245308404
12300,9.502678991988894e-09,9.502678991988893e-06,0.00010127031750288851,0.00974650786467081
12400,9.786250967844515e-09,9.786250967844514e-06,0.00010002808415692034,0.0708741806280158
12500,9.226967239140507e-09,9.226967239140508e-06,9.878670272313641e-05,0.0005123594409038314
12600,1.0710207912701575e-08,1.0710207912701574e-05,9.754638590585475e-05,0.15035358232885934
12700,9.076670243637093e-09,9.076670243637093e-06,9.630734622697677e-05,0.03689886656894645
12800,1.050758332854048e-08,1.0507583328540481e-05,9.506979598957293e-05,0.1365904923801561
12900,8.639708850975693e-09,8.639708850975694e-06,9.383394724150544e-05,0.005071366519871592
13000,8.602774007924834e-09,8.602774007924834e-06,9.260001173909512e-05,0.020459237271900337
13100,8.398301532574188e-09,8.398301532574188e-06,9.136820091083797e-05,0.0022419740507385335
13200,8.230343426493449e-09,8.230343426493448e-06,9.013872582117805e-05,0.000209806897591454
13300,9.87187884714781e-09,9.87187884714781e-06,8.891179713434267e-05,0.15402063994368753
13400,8.034859752360497e-09,8.034859752360496e-06,8.768762507824599e-05,0.027049201156092086
13500,2.8339033164183846e-07,0.00028339033164183846,8.646641940846783e-05,1.9293052088440115
13600,7.757103645281248e-09,7.757103645281248e-06,8.524838937231287e-05,0.015082391405414331
13700,7.58889531201113e-09,7.588895312011129e-06,8.403374367295742e-05,0.000535034928364484
13800,7.643125364651344e-09,7.643125364651344e-06,8.282269043368901e-05,0.04098441453447522
13900,7.370702218266779e-09,7.370702218266779e-06,8.161543716224565e-05,0.00027794451046138114
14000,1.8445844868177714e-07,0.00018445844868177714,8.041219071526052e-05,1.3715217439973348
14100,3.783504907312471e-08,3.7835049073124714e-05,7.921315726281795e-05,0.64383143323772
14200,7.014024794841769e-09,7.0140247948417695e-06,7.801854225312735e-05,0.006613879454563737
14300,7.739789120300917e-09,7.739789120300916e-06,7.682855037732076e-05,0.10476269879711882
14400,6.797799003331114e-09,6.797799003331114e-06,7.564338553438e-05,0.002378818857784081
14500,6.664698508976404e-09,6.664698508976404e-06,7.446325079619967e-05,0.0025179976362593747
14600,6.761814546515093e-09,6.761814546515093e-06,7.328834837279178e-05,0.04680717026220467
14700,6.469018398324259e-09,6.469018398324259e-06,7.211887957763814e-05,0.0002847921205583608
14800,1.7594010144898282e-08,1.7594010144898283e-05,7.095504479319647e-05,0.3458197551825781
14900,1.5781524111427544e-08,1.5781524111427544e-05,6.979704343656555e-05,0.35920130713692183
15000,6.150487863250233e-09,6.1504878632502325e-06,6.864507392531647e-05,0.0016787733932456211
15100,8.103870975597927e-09,8.103870975597927e-06,6.749933364349463e-05,0.16544099213060515
15200,5.95876694915185e-09,5.95876694915185e-06,6.636001890779899e-05,0.0016816173514910017
15300,3.9651514099977754e-08,3.9651514099977755e-05,6.522732493394435e-05,0.6756026059443601
15400,5.7942824838828915e-09,5.794282483882892e-06,6.410144580321193e-05,0.013991963773615035
15500,5.6644901150772785e-09,5.664490115077279e-06,6.29825744291949e-05,0.0004913120431898951
15600,5.6558503104835015e-09,5.6558503104835015e-06,6.187090252474305e-05,0.031851962902726835
15700,5.580599852149032e-09,5.580599852149032e-06,6.076662056911442e-05,0.03457620975484128
15800,5.387097991817349e-09,5.387097991817349e-06,5.9669917775337195e-05,0.00020642028994212025
15900,8.471301633108667e-09,8.471301633108667e-06,5.8580982057789315e-05,0.20630975613967395
16000,5.225203591812006e-09,5.225203591812006e-06,5.750000000000002e-05,0.0011156118811305408
16100,5.121783669714914e-09,5.121783669714914e-06,5.642715682268007e-05,0.0001814981675938195
16200,1.197046531480253e-08,1.197046531480253e-05,5.536263635198486e-05,0.2951761171482934
16300,4.9717326695679845e-09,4.971732669567985e-06,5.4306620988016907e-05,0.001444633353940232
16400,4.879214601493608e-09,4.879214601493607e-06,5.325929167357243e-05,0.0001682956981619963
16500,6.0255454651190455e-09,6.025545465119046e-06,5.222082786313781e-05,0.12858296374717637
16600,4.743055189282971e-09,4.743055189282971e-06,5.1191407492140906e-05,0.0005325173788133196
16700,4.654119806672328e-09,4.654119806672328e-06,5.017120694646281e-05,0.00016527822580029205
16800,4.564613758208518e-09,4.564613758208518e-06,4.916040103221506e-05,0.0001628387874603248
16900,1.888251208699921e-08,1.8882512086999212e-05,4.8159162945787394e-05,0.428045319175817
17000,4.441337775435279e-09,4.44133777543528e-06,4.716766424417154e-05,0.0024284005148145745
17100,4.35619649718075e-09,4.35619649718075e-06,4.618607481556576e-05,0.0001581014505484906
17200,4.271175378197652e-09,4.271175378197652e-06,4.5214562850265464e-05,0.0001547558097150909
17300,4.508213532737461e-09,4.5082135327374615e-06,4.4253294811844457e-05,0.06072625016793345
17400,4.202616192243592e-09,4.202616192243592e-06,4.330243540863257e-05,0.033462481400649995
17500,4.075192592662473e-09,4.0751925926624736e-06,4.236214756549346e-05,0.013217097500100732
17600,3.987121304106488e-09,3.987121304106488e-06,4.14325923959085e-05,0.00015515928003018305
17700,5.847395774146163e-09,5.8473957741461626e-06,4.051392917437053e-05,0.16102685813011502
17800,3.858633544734901e-09,3.8586335447349005e-06,3.9606315309093356e-05,0.0015509779596739992
17900,3.785438516128001e-09,3.785438516128001e-06,3.87099063150404e-05,0.0001423051343845997
18000,7.637425957169264e-08,7.637425957169264e-05,3.782485578727799e-05,0.9915605946386609
18100,3.6634870231415187e-09,3.6634870231415187e-06,3.6951315374657845e-05,0.000741588472727887
18200,3.59401230830417e-09,3.59401230830417e-06,3.60894347538327e-05,0.00013823800995249694
18300,3.639763848880599e-09,3.639763848880599e-06,3.52393616036099e-05,0.03370777735648692
18400,3.464954303852079e-09,3.464954303852079e-06,3.440124157964753e-05,0.0006335861658514877
18500,3.5739580766218817e-09,3.573958076621882e-06,3.357521828949716e-05,0.04678180152392378
18600,3.350410060211524e-09,3.350410060211524e-06,3.276143326799707e-05,0.00016487033004368236
18700,3.2882911497004584e-09,3.2882911497004585e-06,3.1960025953021354e-05,0.0001543036481770338
18800,3.496452875957308e-09,3.496452875957308e-06,3.117113366158776e-05,0.059003237317379394
18900,3.1792375975861823e-09,3.1792375975861823e-06,3.0394891566329252e-05,0.00028303373820415153
19000,3.1335121385197225e-09,3.1335121385197224e-06,2.963143267233267e-05,0.011873061455925251
19100,3.067550614725838e-09,3.067550614725838e-06,2.8880887794349247e-05,0.0041118246724035825
19200,3.0259660509780344e-09,3.0259660509780344e-06,2.8143385534380006e-05,0.011301966762628733
19300,2.9634347990280345e-09,2.9634347990280347e-06,2.7419052259640503e-05,0.0003949435885406178
19400,1.712062400623455e-08,1.712062400623455e-05,2.6708012080908508e-05,0.4405182134485099
19500,2.8658925180912997e-09,2.8658925180912997e-06,2.6010386831258194e-05,0.0020060221745429986
19600,2.8148526575693686e-09,2.8148526575693684e-06,2.5326296045184726e-05,0.0001140543431724346
19700,2.7651218314207805e-09,2.7651218314207807e-06,2.4655856938122547e-05,0.0034501919319137103
19800,2.7244579391277573e-09,2.7244579391277575e-06,2.3999184386361246e-05,0.008139357357625457
19900,2.726850958813797e-09,2.726850958813797e-06,2.3356390907361993e-05,0.026786851236205788
20000,3.301126961835167e-09,3.301126961835167e-06,2.2727586640478323e-05,0.09592424365484502
20100,2.5882293824220647e-09,2.5882293824220648e-06,2.211287932808427e-05,0.003766437012168697
20200,2.543184252742478e-09,2.543184252742478e-06,2.15123742971133e-05,0.0005992359767459754
20300,2.5208588735020325e-09,2.5208588735020327e-06,2.0926174441011033e-05,0.01588286868877392
20400,2.460276686229038e-09,2.460276686229038e-06,2.035438020210506e-05,0.00022641823524653215
20500,2.4179205426163534e-09,2.4179205426163536e-06,1.9797089554394615e-05,9.696106762340229e-05
20600,2.555672321060046e-09,2.555672321060046e-06,1.925439798676326e-05,0.04237496550585805
20700,2.342798559819513e-09,2.342798559819513e-06,1.8726398486617272e-05,0.00039412068133512653
20800,2.3057638258694207e-09,2.305763825869421e-06,1.821318152395291e-05,9.741827322958694e-05
20900,4.460128890480478e-09,4.460128890480478e-06,1.7714835035854672e-05,0.1731035904485392
21000,2.2360141342591062e-09,2.236014134259106e-06,1.723144441142776e-05,0.0012401864001399887
21100,2.200857608348229e-09,2.200857608348229e-06,1.67630924771672e-05,9.354094458694375e-05
21200,2.165657184120881e-09,2.165657184120881e-06,1.6309859482765848e-05,9.260602257827118e-05
21300,2.1389686173671562e-09,2.1389686173671563e-06,1.5871823087364014e-05,0.010877326470323145
21400,2.099451606680241e-09,2.099451606680241e-06,1.544905834624305e-05,0.0024329576994916347
21500,2.0662846603165232e-09,2.0662846603165234e-06,1.5041637697964972e-05,9.400436247793366e-05
21600,2.033386536129918e-09,2.033386536129918e-06,1.4649630951960416e-05,8.804995963407096e-05
21700,2.000320584906991e-09,2.000320584906991e-06,1.4273105276567273e-05,8.86823317960975e-05
21800,1.972163128346358e-09,1.972163128346358e-06,1.391212518752166e-05,0.005789758162050251
21900,1.942887598567402e-09,1.9428875985674017e-06,1.3566752536903522e-05,0.006029603259562465
22000,1.9110930294894177e-09,1.9110930294894176e-06,1.3237046502538522e-05,0.0007219559211082085
22100,1.8878901089878242e-09,1.8878901089878243e-06,1.2923063577858344e-05,0.008072302611600983
22200,1.854933678717853e-09,1.854933678717853e-06,1.2624857562220727e-05,8.468573979968551e-05
22300,1.8283563102193038e-09,1.8283563102193037e-06,1.2342479551691298e-05,0.0050740553498245565
22400,1.800997073287177e-09,1.8009970732871768e-06,1.207597793028846e-05,0.0035834903224501603
22500,1.7730609580243118e-09,1.7730609580243118e-06,1.182539836169311e-05,8.865638229964725e-05
22600,1.7457535450087738e-09,1.7457535450087738e-06,1.1590783781424324e-05,7.921382768933566e-05
22700,2.2807772048478963e-09,2.2807772048478962e-06,1.1372174389482615e-05,0.08844336515332892
22800,1.6958723443468454e-09,1.6958723443468454e-06,1.1169607643461924e-05,0.0028782740423042683
22900,1.673946092996987e-09,1.6739460929969869e-06,1.0983118252131328e-05,0.005729321709563355
23000,1.6501170830893046e-09,1.6501170830893047e-06,1.0812738169488016e-05,0.0059556303067939105
23100,1.6246633115229577e-09,1.6246633115229578e-06,1.0658496589282004e-05,0.0010298762910485673
23200,1.601125918851067e-09,1.6011259188510672e-06,1.0520419940014038e-05,7.506327534360924e-05
23300,1.726625381449994e-09,1.726625381449994e-06,1.0398531880407143e-05,0.04514165748884109
23400,1.555823496693226e-09,1.555823496693226e-06,1.0292853295352844e-05,0.0003067869619741522
23500,1.5365035460590538e-09,1.5365035460590538e-06,1.020340229233267e-05,0.00626510450074499
23600,3.48345940716537e-09,3.48345940716537e-06,1.0130194198315487e-05,0.16443305122990357
23700,1.4917923741656155e-09,1.4917923741656154e-06,1.0073241557131326e-05,0.0011810749411761599
23800,9.363722585080297e-09,9.363722585080297e-06,1.0032554127322061e-05,0.3294208674386272
23900,1.4516512995990985e-09,1.4516512995990984e-06,1.0008138880469336e-05,0.0018986345216823854
24000,1.430901758493924e-09,1.430901758493924e-06,1e-05,0.0002746846192918456
